ID	Year	Source	MST-32
SRR9268239	2019	Human	NA
SRR9268480	2019	Human	NA
SRR9268561	2019	Human	NA
SRR9268565	2019	Human	NA
SRR9268566	2019	Human	NA
SRR9268567	2019	Human	NA
SRR9268569	2019	Human	NA
SRR9268573	2019	Human	NA
SRR9268579	2019	Human	cluster_189
SRR9268594	2019	Human	NA
SRR9268601	2019	Human	NA
SRR9268602	2019	Human	NA
SRR9268633	2019	Human	cluster_129
SRR9268636	2019	Human	cluster_129
SRR9268645	2019	Human	cluster_179
SRR9268647	2019	Human	NA
SRR9268663	2019	Human	NA
SRR9268665	2019	Human	NA
SRR9268669	2019	Human	NA
SRR9268670	2019	Human	NA
SRR9268673	2019	Human	NA
SRR9268681	2019	Human	cluster_129
SRR9268690	2019	Human	NA
SRR9268692	2019	Human	cluster_179
SRR9268693	2019	Human	NA
SRR9268694	2019	Human	NA
SRR9268707	2019	Human	NA
SRR9268709	2019	Human	NA
SRR9268710	2019	Human	cluster_166
SRR9268711	2019	Human	cluster_179
SRR9268715	2019	Human	NA
SRR9268716	2019	Human	NA
SRR9268717	2019	Human	NA
SRR9268718	2019	Human	NA
SRR9268728	2019	Human	cluster_181
SRR9268731	2019	Human	NA
SRR9268733	2019	Human	NA
SRR9268736	2019	Human	NA
SRR9268741	2019	Human	cluster_129
SRR9268773	2019	Human	NA
SRR9269914	2019	Human	NA
SRR9269927	2019	Human	NA
SRR9271322	2019	Human	NA
SRR9273087	2019	Human	NA
SRR9273097	2015	Human	NA
SRR9273105	2019	Human	NA
SRR9273206	2019	Human	cluster_179
SRR9273207	2019	Human	cluster_179
SRR9273208	2019	Human	NA
SRR9273214	2019	Human	NA
SRR9273215	2019	Human	NA
SRR9273220	2019	Human	NA
SRR9273222	2019	Human	cluster_163
SRR9273252	2019	Human	NA
SRR9273268	2019	Human	NA
SRR9273279	2019	Human	NA
SRR9273286	2019	Human	NA
SRR9273296	2019	Human	NA
SRR9273313	2019	Human	cluster_179
SRR9273515	2019	Human	cluster_163
SRR9277684	2019	Human	NA
SRR9277686	2019	Human	NA
SRR9277692	2019	Human	NA
SRR9277693	2019	Chicken	NA
SRR9277700	2019	Chicken	NA
SRR9277701	2019	Chicken	NA
SRR9277703	2019	Other	NA
SRR9278612	2019	Human	NA
SRR9281834	2019	Human	NA
SRR9281845	2019	Human	cluster_130
SRR9281846	2019	Human	cluster_179
SRR9281851	2019	Human	NA
SRR9281854	2019	Human	cluster_179
SRR9281855	2019	Human	NA
SRR9281859	2019	Human	NA
SRR9281861	2019	Human	NA
SRR9281873	2019	Human	NA
SRR9281878	2019	Human	NA
SRR9281898	2019	Human	NA
SRR9281899	2019	Human	NA
SRR9281902	2019	Human	cluster_129
SRR9281906	2019	Human	cluster_181
SRR9282955	2019	Human	NA
SRR9282967	2019	Human	NA
SRR9282971	2019	Human	NA
SRR9282976	2019	Human	NA
SRR9283047	2019	Human	NA
SRR9283056	2019	Human	NA
SRR9283059	2019	Human	NA
SRR9283062	2019	Human	cluster_152
SRR9283068	2019	Human	cluster_179
SRR9283069	Unknown	Human	NA
SRR9283072	2019	Human	NA
SRR9283078	2019	Human	NA
SRR9283083	2019	Human	singleton_325
SRR9283086	2019	Human	cluster_152
SRR9283088	2019	Human	NA
SRR9283094	2019	Human	NA
SRR9283096	2019	Human	NA
SRR9283121	2019	Human	NA
SRR9283126	2019	Human	NA
SRR9283127	2019	Human	NA
SRR9283133	2019	Human	NA
SRR9283134	2019	Human	cluster_163
SRR9283139	2019	Human	cluster_179
SRR9283153	2019	Human	cluster_188
SRR9283157	2019	Human	NA
SRR9283159	2019	Human	cluster_179
SRR9283162	2019	Human	NA
SRR9283167	2019	Human	NA
SRR9283171	2019	Human	NA
SRR9283181	2019	Human	NA
SRR9283185	2019	Human	NA
SRR9283186	2019	Human	NA
SRR9283197	2019	Human	cluster_179
SRR9283205	2019	Human	NA
SRR9283209	2019	Human	NA
SRR9283223	2019	Human	NA
SRR9284862	2019	Human	cluster_80
SRR9289512	2019	Chicken	NA
SRR9289520	2019	Swine	cluster_181
SRR9289522	2019	Chicken	NA
SRR9289535	2019	Chicken	NA
SRR9291145	2019	Human	NA
SRR9291147	2019	Human	cluster_163
SRR9291158	2019	Human	NA
SRR9291159	2019	Human	cluster_166
SRR9291171	2019	Human	NA
SRR9291268	2019	Human	NA
SRR9291276	2019	Human	NA
SRR9291294	2019	Human	cluster_181
SRR9291301	Unknown	Human	NA
SRR9291466	2018	Human	NA
SRR9291479	2019	Human	cluster_179
SRR9291484	2019	Human	NA
SRR9291520	2019	Chicken	NA
SRR9292478	2019	Human	NA
SRR9292479	2019	Human	NA
SRR9292482	2019	Human	cluster_181
SRR9292483	2019	Human	NA
SRR9297172	2019	Chicken	NA
SRR9297178	2019	Chicken	NA
SRR9300938	2018	Human	NA
SRR9302478	2019	Chicken	NA
SRR9302481	2019	Chicken	cluster_129
SRR9302483	2019	Chicken	cluster_179
SRR9302486	2019	Chicken	NA
SRR9302487	2019	Chicken	NA
SRR9302488	2019	Chicken	NA
SRR9302502	2019	Chicken	cluster_163
SRR9302503	2019	Chicken	NA
SRR9302513	2019	Human	NA
SRR9302515	2019	Human	NA
SRR9302516	2019	Human	NA
SRR9302518	2019	Human	cluster_181
SRR9302519	2019	Human	NA
SRR9302530	2019	Human	cluster_152
SRR9302535	2019	Human	singleton_301
SRR9302549	2019	Human	NA
SRR9302564	2019	Human	NA
SRR9302568	2019	Human	NA
SRR9302572	2019	Human	cluster_160
SRR9302582	2019	Human	NA
SRR9302839	2019	Human	NA
SRR9302951	2019	Human	NA
SRR9302954	2019	Human	NA
SRR9302955	2019	Human	cluster_152
SRR9303092	2019	Human	NA
SRR9303094	2019	Human	NA
SRR9303242	2019	Human	NA
SRR9304010	2019	Human	NA
SRR9304015	2019	Human	NA
SRR9304074	2019	Human	NA
SRR9304075	2019	Human	NA
SRR9304076	2019	Human	NA
SRR9304077	2019	Human	NA
SRR9304079	2019	Human	NA
SRR9304080	2019	Human	NA
SRR9304224	2019	Human	cluster_179
SRR9304225	2019	Human	NA
SRR9304231	2019	Human	cluster_179
SRR9304239	2019	Human	cluster_47
SRR9309134	2019	Human	NA
SRR9309137	2019	Human	cluster_163
SRR9309159	2019	Human	cluster_179
SRR9309165	2019	Human	NA
SRR9309167	2019	Human	NA
SRR9309244	2019	Human	NA
SRR9309252	2019	Human	NA
SRR9309438	2019	Human	NA
SRR9309983	Unknown	Human	cluster_129
SRR9310527	2019	Human	cluster_179
SRR9310529	2019	Human	NA
SRR9310541	2019	Human	NA
SRR9310595	2019	Human	NA
SRR9310596	2019	Human	NA
SRR9311938	2019	Human	NA
SRR9312590	2019	Human	cluster_181
SRR9312591	2019	Human	NA
SRR9312598	2019	Human	NA
SRR9320292	2019	Chicken	NA
SRR9320312	2019	Chicken	NA
SRR9320316	2019	Chicken	cluster_129
SRR9321885	2019	Human	NA
SRR9321907	2019	Human	NA
SRR9321915	2019	Human	NA
SRR9321919	2019	Human	NA
SRR9321923	2019	Human	cluster_163
SRR9321936	2019	Human	cluster_163
SRR9323315	2019	Human	cluster_129
SRR9323323	2019	Human	cluster_163
SRR9323331	2019	Human	NA
SRR9323332	2019	Human	NA
SRR9323339	2019	Human	NA
SRR9323759	2019	Human	NA
SRR9323762	2019	Human	NA
SRR9323796	2019	Human	NA
SRR9323797	2019	Human	NA
SRR9323798	2019	Human	NA
SRR9326289	2019	Human	NA
SRR9326296	2019	Human	NA
SRR9326298	2019	Human	NA
SRR9326305	2019	Human	NA
SRR9326312	2019	Human	cluster_181
SRR9326319	2019	Human	NA
SRR9326321	2019	Human	NA
SRR9326345	2019	Chicken	NA
SRR9326354	2019	Chicken	NA
SRR9326359	2019	Chicken	NA
SRR9326674	Unknown	Human	NA
SRR9326679	2019	Human	NA
SRR9326680	2019	Human	NA
SRR9326695	2019	Human	NA
SRR9326879	2019	Human	NA
SRR9326883	2019	Human	cluster_163
SRR9326886	2019	Human	cluster_129
SRR9326888	2019	Human	cluster_181
SRR9329107	2019	Human	NA
SRR9329130	2019	Human	cluster_80
SRR9329270	2019	Human	NA
SRR9331434	2019	Human	cluster_181
SRR9331468	2019	Human	cluster_163
SRR9331513	2019	Chicken	NA
SRR9331514	2019	Chicken	NA
SRR9331686	2019	Human	NA
SRR9331698	2019	Human	NA
SRR9331700	2019	Human	cluster_163
SRR9331702	2019	Human	cluster_181
SRR9331794	2019	Human	cluster_163
SRR9331795	2019	Human	NA
SRR9331796	2019	Human	NA
SRR9331803	2019	Human	NA
SRR9331804	2019	Human	cluster_104
SRR9331836	2019	Human	NA
SRR9331839	2019	Human	NA
SRR9331841	2019	Human	NA
SRR9331846	2019	Human	NA
SRR9332426	2018	Human	NA
SRR9332432	2018	Human	cluster_179
SRR9332433	2018	Human	NA
SRR9332435	2018	Human	NA
SRR9332785	2019	Human	cluster_152
SRR9333145	2019	Human	NA
SRR9333147	2019	Human	NA
SRR9333149	2019	Human	cluster_181
SRR9333150	2019	Human	cluster_181
SRR9333368	2019	Chicken	cluster_179
SRR9333376	2019	Chicken	NA
SRR9334808	2019	Human	cluster_104
SRR9334810	2019	Human	cluster_179
SRR9334812	2019	Human	cluster_181
SRR9334813	2019	Human	cluster_179
SRR9334814	2019	Human	NA
SRR9334820	2019	Human	NA
SRR9334822	2019	Human	NA
SRR9334832	2019	Human	NA
SRR9334833	2019	Human	NA
SRR9334838	2019	Human	NA
SRR9334848	2019	Human	NA
SRR9334858	2019	Human	NA
SRR9334895	2019	Human	NA
SRR9334896	2019	Human	NA
SRR9334900	2019	Human	NA
SRR9334902	2019	Human	NA
SRR9334903	2019	Human	NA
SRR9334905	2019	Human	NA
SRR9334907	2019	Human	cluster_179
SRR9334909	2019	Human	NA
SRR9334972	2019	Human	NA
SRR9335055	2019	Human	NA
SRR9335057	2019	Human	NA
SRR9335058	2019	Human	NA
SRR9335311	2019	Human	NA
SRR9335315	2019	Human	NA
SRR9335326	2019	Human	NA
SRR9335334	2019	Human	NA
SRR9335344	2019	Human	NA
SRR9335350	2019	Human	NA
SRR9335351	2019	Human	cluster_104
SRR9335355	2019	Human	NA
SRR9335365	2019	Human	cluster_151
SRR9335431	2019	Human	NA
SRR9335432	2019	Human	NA
SRR9335434	2019	Human	cluster_129
SRR9335760	2019	Human	NA
SRR9335765	2019	Human	cluster_168
SRR9338319	2019	Human	NA
SRR9389591	2019	Human	NA
SRR9389607	2019	Human	cluster_41
SRR9389618	2019	Human	NA
SRR9389624	2019	Human	cluster_163
SRR9390764	2019	Human	NA
SRR9417525	2019	Chicken	NA
SRR9425877	2019	Human	cluster_181
SRR9426078	2019	Human	NA
SRR9588259	2019	Human	cluster_163
SRR9588264	2019	Human	NA
SRR9588265	2019	Human	cluster_129
SRR9588646	2019	Human	NA
SRR9589084	2019	Human	NA
SRR9589088	2019	Human	NA
SRR9589091	2019	Human	NA
SRR9589093	2019	Human	NA
SRR9589097	2019	Human	NA
SRR9590250	2019	Human	NA
SRR9590255	2019	Human	NA
SRR9590257	2019	Human	NA
SRR9590783	2019	Human	cluster_163
SRR9590810	2019	Human	NA
SRR9590814	2019	Human	cluster_181
SRR9591083	2019	Human	NA
SRR9591085	2019	Human	NA
SRR9591090	2019	Human	cluster_181
SRR9591152	2019	Human	NA
SRR9592220	2019	Human	NA
SRR9592228	2019	Human	NA
SRR9592236	2019	Human	NA
SRR9592244	2019	Human	cluster_163
SRR9592246	2019	Human	NA
SRR9592247	2019	Human	cluster_163
SRR9593422	2019	Human	NA
SRR9593423	2019	Human	cluster_129
SRR9593474	2019	Human	cluster_179
SRR9593477	2019	Human	NA
SRR9593478	2019	Human	NA
SRR9593511	2019	Human	cluster_163
SRR9593512	2019	Human	NA
SRR9593515	2019	Human	NA
SRR9593518	2019	Human	NA
SRR9593520	2019	Human	NA
SRR9593526	2019	Human	NA
SRR9593529	2019	Human	NA
SRR9593536	2019	Human	NA
SRR9593537	2019	Human	NA
SRR9593600	2019	Human	NA
SRR9593604	2019	Human	cluster_181
SRR9594956	2019	Human	NA
SRR9595176	2019	Human	NA
SRR9595193	2019	Human	NA
SRR9595197	2019	Human	cluster_179
SRR9596437	2019	Human	NA
SRR9596438	2019	Human	NA
SRR9596674	2019	Human	cluster_163
SRR9596682	2019	Human	NA
SRR9597180	Unknown	Human	NA
SRR9597181	2014	Human	NA
SRR9597183	2014	Human	cluster_151
SRR9597185	2014	Human	NA
SRR9597188	2014	Human	NA
SRR9597192	2014	Human	NA
SRR9597199	2014	Human	NA
SRR9597211	2014	Human	NA
SRR9597215	2014	Human	NA
SRR9597217	2014	Human	NA
SRR9597219	2014	Human	NA
SRR9597226	2019	Human	cluster_133
SRR9597249	2019	Human	NA
SRR9597266	2019	Human	cluster_127
SRR9597269	2019	Human	NA
SRR9597289	2019	Human	NA
SRR9597290	2019	Human	NA
SRR9597291	2019	Human	NA
SRR9597300	2019	Human	NA
SRR9597303	2019	Human	cluster_163
SRR9597306	2019	Human	cluster_179
SRR9597308	2019	Human	NA
SRR9597319	2019	Human	NA
SRR9597354	2019	Human	cluster_25
SRR9597422	2019	Human	NA
SRR9597437	Unknown	Human	NA
SRR9597438	2019	Human	cluster_90
SRR9597441	2019	Human	NA
SRR9597447	2019	Human	cluster_181
SRR9597450	2019	Human	NA
SRR9599868	2019	Human	cluster_179
SRR9600079	2019	Human	cluster_181
SRR9600158	2019	Human	NA
SRR9600315	2019	Human	cluster_163
SRR9600792	2019	Chicken	NA
SRR9600793	2019	Chicken	NA
SRR9600812	2019	Chicken	cluster_179
SRR9602017	2019	Human	cluster_140
SRR9602722	2019	Chicken	cluster_179
SRR9603192	2019	Human	NA
SRR9603224	2019	Human	cluster_163
SRR9603251	2019	Human	NA
SRR9603271	2019	Human	NA
SRR9603351	2019	Human	NA
SRR9603364	2019	Human	NA
SRR9603381	2019	Chicken	NA
SRR9603437	2019	Human	NA
SRR9609622	2019	Chicken	NA
SRR9609629	2019	Chicken	NA
SRR9610713	2019	Human	cluster_181
SRR9610715	2019	Human	cluster_181
SRR9610717	2019	Human	NA
SRR9610727	2019	Human	NA
SRR9610730	2019	Human	cluster_181
SRR9610737	2019	Human	NA
SRR9610987	2014	Human	NA
SRR9610998	2014	Human	NA
SRR9611007	2014	Human	NA
SRR9611012	2014	Human	NA
SRR9611013	2014	Human	NA
SRR9611017	2014	Human	cluster_129
SRR9611041	2014	Human	NA
SRR9611042	2014	Human	cluster_151
SRR9611043	2014	Human	NA
SRR9611916	2019	Chicken	cluster_181
SRR9611917	2019	Chicken	cluster_129
SRR9613025	2019	Human	NA
SRR9613027	2019	Human	NA
SRR9613215	2019	Human	NA
SRR9613390	2019	Human	NA
SRR9614125	2019	Human	cluster_163
SRR9614128	2019	Human	NA
SRR9614145	2019	Human	NA
SRR9614152	2019	Human	NA
SRR9614155	2019	Human	singleton_39
SRR9614157	2019	Human	NA
SRR9614158	2019	Human	NA
SRR9614160	2019	Human	cluster_104
SRR9614169	2019	Human	NA
SRR9614177	2019	Human	NA
SRR9614181	2019	Human	NA
SRR9615441	2019	Human	NA
SRR9615443	2019	Human	NA
SRR9615450	Unknown	Human	NA
SRR9615451	2019	Human	NA
SRR9615786	2019	Human	NA
SRR9615794	2019	Human	cluster_179
SRR9615801	2019	Human	NA
SRR9615802	2019	Human	NA
SRR9615806	2019	Human	NA
SRR9615809	2019	Human	NA
SRR9616429	2019	Human	NA
SRR9616434	2019	Human	NA
SRR9616441	2019	Human	NA
SRR9616604	2019	Human	NA
SRR9616614	2019	Human	cluster_163
SRR9616615	2019	Human	NA
SRR9616665	2019	Human	NA
SRR9616668	Unknown	Human	NA
SRR9616679	2019	Human	cluster_163
SRR9616766	2019	Human	cluster_179
SRR9617139	2019	Human	NA
SRR9618691	2019	Human	NA
SRR9618693	2019	Human	cluster_59
SRR9618697	2019	Human	NA
SRR9618698	2019	Human	cluster_104
SRR9618699	2019	Human	cluster_159
SRR9619548	2019	Human	cluster_163
SRR9619555	2019	Human	NA
SRR9619557	2019	Human	NA
SRR9619570	2019	Human	cluster_163
SRR9619571	2019	Human	NA
SRR9619574	2019	Human	NA
SRR9619841	2019	Human	NA
SRR9619842	2019	Human	cluster_129
SRR9619847	2019	Human	cluster_179
SRR9619850	2019	Human	NA
SRR9619855	2019	Human	NA
SRR9619857	2019	Human	cluster_163
SRR9619870	2019	Human	NA
SRR9619897	2019	Human	NA
SRR9620225	2019	Human	NA
SRR9620226	2019	Human	NA
SRR9621401	2019	Chicken	NA
SRR9622689	2019	Human	NA
SRR9637549	2019	Human	NA
SRR9637568	2019	Human	cluster_179
SRR9637588	2019	Human	cluster_163
SRR9640332	2019	Human	NA
SRR9640339	2014	Human	NA
SRR9640340	2014	Human	cluster_179
SRR9640357	2014	Human	NA
SRR9640365	2014	Human	NA
SRR9640366	Unknown	Human	cluster_151
SRR9640367	2014	Human	cluster_179
SRR9640420	Unknown	Human	cluster_158
SRR9640422	2014	Human	NA
SRR9640434	2014	Human	cluster_182
SRR9640491	2014	Human	NA
SRR9640495	2014	Human	cluster_179
SRR9640503	2014	Human	NA
SRR9640849	2019	Human	NA
SRR9640854	2019	Human	NA
SRR9640860	2019	Human	NA
SRR9640999	2019	Human	NA
SRR9641004	2019	Human	NA
SRR9641082	2019	Human	NA
SRR9641249	2019	Human	NA
SRR9641250	2019	Human	NA
SRR9641262	2019	Human	NA
SRR9641263	2019	Human	cluster_129
SRR9641697	2019	Human	cluster_181
SRR9641784	2019	Human	NA
SRR9643013	2019	Chicken	NA
SRR9643376	2019	Chicken	NA
SRR9643729	2019	Human	NA
SRR9646721	2019	Human	NA
SRR9646722	2019	Human	NA
SRR9646724	2019	Human	NA
SRR9646726	2019	Human	cluster_129
SRR9647117	2019	Human	NA
SRR9647122	2019	Human	NA
SRR9647142	2019	Human	NA
SRR9647148	2019	Human	NA
SRR9647151	2019	Human	NA
SRR9647152	2019	Human	NA
SRR9647158	2019	Human	NA
SRR9647162	2019	Human	NA
SRR9647203	Unknown	Human	NA
SRR9647205	2019	Human	NA
SRR9647288	2019	Human	NA
SRR9647788	2018	Human	NA
SRR9647794	2018	Human	NA
SRR9647799	2019	Human	cluster_179
SRR9647800	2019	Human	cluster_129
SRR9647808	2019	Human	NA
SRR9647811	2019	Human	cluster_181
SRR9647813	2019	Human	NA
SRR9647817	2019	Human	cluster_179
SRR9647819	2019	Human	cluster_179
SRR9647828	2019	Human	NA
SRR9647878	2019	Human	cluster_104
SRR9647884	2019	Human	cluster_152
SRR9647885	2019	Human	NA
SRR9647896	2019	Human	cluster_130
SRR9647899	2019	Human	NA
SRR9647904	2019	Human	NA
SRR9647946	2019	Human	cluster_151
SRR9648305	2019	Human	cluster_179
SRR9648441	2019	Human	cluster_104
SRR9651699	Unknown	Human	NA
SRR9651700	Unknown	Human	NA
SRR9651934	2019	Chicken	NA
SRR9651935	2019	Chicken	NA
SRR9651936	2019	Chicken	NA
SRR9651957	2019	Chicken	cluster_181
SRR9651958	2019	Chicken	NA
SRR9652061	2019	Chicken	NA
SRR9652064	2019	Chicken	NA
SRR9652196	2019	Chicken	NA
SRR9652198	2019	Chicken	cluster_179
SRR9652202	2019	Chicken	cluster_129
SRR9652204	2019	Chicken	NA
SRR9652211	2019	Chicken	NA
SRR9652215	2019	Chicken	NA
SRR9653872	2019	Human	cluster_181
SRR9653874	2019	Human	NA
SRR9653883	2019	Human	NA
SRR9653884	2019	Human	NA
SRR9653901	2019	Human	cluster_159
SRR9653903	2019	Human	NA
SRR9654332	2019	Human	NA
SRR9654343	2019	Human	NA
SRR9654344	2019	Human	cluster_163
SRR9654345	2019	Human	cluster_179
SRR9654349	2019	Human	NA
SRR9655141	2019	Human	NA
SRR9655145	2019	Human	cluster_129
SRR9655349	2019	Human	NA
SRR9655350	2019	Human	NA
SRR9655351	Unknown	Unspecified Animal	NA
SRR9655352	2019	Human	cluster_163
SRR9655353	2019	Human	NA
SRR9655365	2019	Human	cluster_181
SRR9655462	2019	Human	NA
SRR9655463	2019	Human	NA
SRR9655468	2019	Human	NA
SRR9655697	2019	Chicken	NA
SRR9655708	2019	Chicken	cluster_129
SRR9658172	2019	Chicken	NA
SRR9658176	2019	Chicken	NA
SRR9659661	2019	Human	NA
SRR9659663	2019	Human	cluster_181
SRR9659669	2019	Human	NA
SRR9659670	2019	Human	NA
SRR9659671	2019	Human	NA
SRR9659673	2019	Human	NA
SRR9659675	2019	Human	NA
SRR9659678	2019	Human	NA
SRR9659680	Unknown	Human	NA
SRR9659690	Unknown	Human	NA
SRR9659692	Unknown	Human	NA
SRR9659730	Unknown	Human	cluster_129
SRR9660235	2019	Human	NA
SRR9660237	2019	Human	NA
SRR9661177	2019	Human	NA
SRR9661178	2019	Human	NA
SRR9661587	2014	Human	NA
SRR9661603	2014	Human	cluster_151
SRR9661605	2014	Human	NA
SRR9661609	2014	Human	cluster_182
SRR9661611	2014	Human	NA
SRR9661613	2014	Human	NA
SRR9661619	2014	Human	NA
SRR9661620	2014	Human	NA
SRR9661621	2014	Human	cluster_179
SRR9661623	2014	Human	NA
SRR9661625	2014	Human	NA
SRR9661824	2019	Human	singleton_217
SRR9661827	2019	Human	NA
SRR9661835	2019	Human	cluster_179
SRR9661837	2019	Human	cluster_163
SRR9665737	2019	Human	NA
SRR9665741	2019	Human	NA
SRR9665743	2019	Human	NA
SRR9665744	2019	Human	cluster_163
SRR9665745	2019	Human	cluster_163
SRR9667681	2019	Human	NA
SRR9667684	2019	Human	cluster_130
SRR9668444	2014	Human	cluster_8
SRR9668585	2019	Human	NA
SRR9668586	2019	Human	NA
SRR9668593	2019	Human	NA
SRR9670801	2019	Chicken	cluster_163
SRR9670811	2019	Chicken	NA
SRR9670812	2019	Chicken	NA
SRR9670838	Unknown	Human	NA
SRR9670839	2019	Human	cluster_181
SRR9670841	2019	Human	NA
SRR9670849	Unknown	Human	NA
SRR9670943	Unknown	Human	NA
SRR9670948	Unknown	Human	NA
SRR9670957	Unknown	Human	NA
SRR9670959	Unknown	Human	cluster_181
SRR9670963	Unknown	Human	cluster_127
SRR9670965	Unknown	Human	NA
SRR9670973	Unknown	Human	NA
SRR9671026	Unknown	Human	cluster_175
SRR9671027	Unknown	Human	NA
SRR9671028	Unknown	Human	NA
SRR9671069	Unknown	Human	NA
SRR9671141	Unknown	Human	NA
SRR9671395	2019	Human	NA
SRR9671441	2019	Human	cluster_163
SRR9671536	2019	Human	NA
SRR9671762	2019	Human	NA
SRR9672116	2019	Human	cluster_179
SRR9672120	2019	Human	NA
SRR9672127	2019	Human	NA
SRR9674208	2019	Human	cluster_163
SRR9674210	2019	Human	cluster_179
SRR9674816	2019	Human	NA
SRR9674817	2019	Human	NA
SRR9674832	2019	Human	NA
SRR9674835	2019	Human	NA
SRR9674844	2019	Human	cluster_163
SRR9674846	2019	Human	NA
SRR9674851	2019	Human	NA
SRR9674852	2019	Human	NA
SRR9674933	2014	Human	NA
SRR9674936	2014	Human	cluster_129
SRR9674943	2014	Human	cluster_179
SRR9674946	2014	Human	NA
SRR9674947	2014	Human	NA
SRR9674950	2014	Human	NA
SRR9674961	2014	Human	NA
SRR9675666	2019	Human	NA
SRR9675682	2019	Human	NA
SRR9675683	2019	Human	NA
SRR9675951	2019	Human	cluster_129
SRR9675956	2019	Human	NA
SRR9676387	2019	Human	NA
SRR9678091	2019	Human	NA
SRR9678094	2019	Human	NA
SRR9678097	2019	Human	NA
SRR9678098	2019	Human	cluster_110
SRR9678837	2019	Chicken	NA
SRR9679856	2019	Human	NA
SRR9682473	2019	Human	NA
SRR9682480	2019	Human	NA
SRR9682481	2019	Human	NA
SRR9684435	2019	Human	NA
SRR9684437	2019	Human	NA
SRR9684516	2019	Human	cluster_163
SRR9684558	2019	Human	NA
SRR9686190	Unknown	Human	cluster_127
SRR9686192	Unknown	Human	NA
SRR9686199	Unknown	Human	cluster_127
SRR9686845	2019	Human	NA
SRR9687677	2019	Human	cluster_181
SRR9688643	2019	Human	cluster_181
SRR9688704	2019	Human	NA
SRR9688774	2019	Human	cluster_181
SRR9688780	2019	Human	cluster_179
SRR9689828	2019	Human	NA
SRR9689844	2019	Chicken	NA
SRR9689850	2019	Chicken	NA
SRR9689851	2019	Chicken	cluster_179
SRR9689855	2019	Chicken	cluster_181
SRR9691160	2019	Human	NA
SRR9691162	Unknown	Unspecified Animal	NA
SRR9691409	Unknown	Unspecified Animal	cluster_168
SRR9691413	2019	Human	cluster_163
SRR9691949	2019	Human	cluster_129
SRR9691952	2019	Human	NA
SRR9691955	2019	Human	NA
SRR9691971	2019	Human	NA
SRR9691972	2019	Human	NA
SRR9693043	2019	Human	NA
SRR9693056	2019	Human	cluster_179
SRR9693208	2019	Human	NA
SRR9693228	2019	Human	NA
SRR9693241	2019	Human	NA
SRR9693242	2019	Human	NA
SRR9693310	2019	Human	NA
SRR9693330	2019	Human	NA
SRR9693333	2019	Human	NA
SRR9693335	2019	Human	NA
SRR9693338	2019	Human	NA
SRR9693339	2019	Human	NA
SRR9693340	2019	Human	NA
SRR9694024	2019	Human	NA
SRR9694054	2019	Human	cluster_179
SRR9694057	2019	Human	NA
SRR9694071	2019	Human	NA
SRR9694074	2019	Human	NA
SRR9694087	2019	Human	cluster_129
SRR9694091	2019	Human	NA
SRR9694098	Unknown	Human	NA
SRR9694101	Unknown	Human	NA
SRR9694102	2019	Human	NA
SRR9694106	2019	Human	cluster_163
SRR9694108	2019	Human	cluster_152
SRR9694110	Unknown	Human	NA
SRR9694149	2019	Human	NA
SRR9694151	2019	Human	NA
SRR9694152	2019	Human	cluster_179
SRR9694155	2019	Human	NA
SRR9694164	2019	Human	NA
SRR9694169	2019	Human	NA
SRR9694171	2019	Human	NA
SRR9694176	2019	Human	NA
SRR9694180	2019	Human	NA
SRR9694181	2019	Human	NA
SRR9694192	2019	Human	NA
SRR9694860	2019	Human	NA
SRR9694867	2019	Human	NA
SRR9694879	2019	Human	NA
SRR9694880	2019	Human	cluster_115
SRR9696384	2019	Human	cluster_104
SRR9696544	2019	Human	NA
SRR9696547	2019	Human	NA
SRR9696548	2019	Human	NA
SRR9696551	2019	Human	NA
SRR9696553	2019	Human	NA
SRR9696554	2019	Human	NA
SRR9696556	2019	Human	NA
SRR9696557	2019	Human	NA
SRR9696566	2019	Human	NA
SRR9696674	2014	Human	NA
SRR9696677	2014	Human	cluster_179
SRR9696687	2014	Human	cluster_151
SRR9696691	2014	Human	NA
SRR9696696	2014	Human	NA
SRR9696701	2014	Human	NA
SRR9696775	2019	Human	NA
SRR9696778	2019	Human	NA
SRR9696779	2019	Human	NA
SRR9696782	2019	Human	NA
SRR9696786	2019	Human	NA
SRR9696788	2019	Human	cluster_179
SRR9697083	2019	Human	cluster_104
SRR9697530	2019	Human	NA
SRR9698056	2019	Human	NA
SRR9698057	2019	Human	NA
SRR9699206	2019	Human	NA
SRR9699211	2019	Human	NA
SRR9699213	2019	Human	NA
SRR9699226	2019	Human	NA
SRR9699294	2019	Chicken	NA
SRR9699419	2019	Human	NA
SRR9699536	2019	Chicken	NA
SRR9699587	2019	Human	cluster_129
SRR9699606	2019	Human	NA
SRR9699608	2019	Chicken	NA
SRR9699612	2019	Chicken	cluster_163
SRR9699614	2019	Chicken	NA
SRR9699617	2019	Chicken	NA
SRR9699830	2019	Chicken	cluster_179
SRR9699838	2019	Human	NA
SRR9699845	2019	Human	NA
SRR9700065	2019	Human	NA
SRR9700069	2019	Human	NA
SRR9703038	2014	Human	NA
SRR9703039	2014	Human	cluster_179
SRR9703043	2014	Human	NA
SRR9703044	2014	Human	NA
SRR9703045	2014	Human	NA
SRR9705316	2019	Human	singleton_168
SRR9705324	2019	Human	NA
SRR9705325	2019	Human	NA
SRR9705329	2019	Human	NA
SRR9705331	2019	Human	NA
