ID	Year	Source	MST-53
SRR5912903	2017	Chicken	cluster_37
SRR5920761	2017	Chicken	cluster_86
SRR5920764	2017	Chicken	cluster_91
SRR5920765	2017	Chicken	cluster_48
SRR5920768	2017	Chicken	cluster_55
SRR5920769	2017	Chicken	cluster_51
SRR5920942	2017	Chicken	cluster_55
SRR5920990	2017	Chicken	cluster_86
SRR5920994	2017	Chicken	cluster_86
SRR5921199	2017	Unspecified Poultry	cluster_91
SRR5921200	2017	Unspecified Poultry	cluster_91
SRR5921270	2017	Human	cluster_57
SRR5922586	2017	Chicken	cluster_28
SRR5930159	2017	Chicken	cluster_82
SRR5930164	2017	Chicken	cluster_86
SRR5930165	2017	Chicken	cluster_91
SRR5930167	2017	Chicken	cluster_51
SRR5930169	2017	Chicken	cluster_86
SRR5930170	2017	Chicken	cluster_71
SRR5932662	2017	Human	cluster_57
SRR5951315	2017	Unspecified Poultry	cluster_91
SRR5955179	2017	Chicken	cluster_69
SRR5955181	2017	Chicken	cluster_86
SRR5955182	2017	Chicken	cluster_86
SRR5955187	2017	Chicken	cluster_82
SRR5955188	2017	Chicken	cluster_91
SRR5955195	2017	Chicken	cluster_91
SRR5955217	2017	Chicken	cluster_86
SRR5955223	2017	Chicken	cluster_82
SRR5955335	2017	Chicken	cluster_82
SRR5955336	2017	Chicken	cluster_51
SRR5955342	2017	Chicken	cluster_91
SRR5955367	2017	Chicken	cluster_51
SRR5955370	2017	Chicken	cluster_7
SRR5955372	2017	Chicken	cluster_86
SRR5955378	2017	Chicken	cluster_62
SRR5955383	2017	Chicken	cluster_82
SRR5955392	2017	Chicken	cluster_82
SRR5955394	2017	Chicken	cluster_51
SRR5955395	2017	Chicken	cluster_86
SRR5956480	2017	Chicken	cluster_75
SRR5956524	2017	Chicken	cluster_91
SRR5956526	2017	Chicken	cluster_86
SRR5956536	2017	Chicken	cluster_86
SRR5958612	2017	Chicken	cluster_75
SRR5958632	2017	Chicken	cluster_91
SRR5967218	2017	Chicken	cluster_86
SRR5967221	2017	Chicken	cluster_86
SRR5967222	2017	Chicken	cluster_51
SRR5967223	2017	Chicken	cluster_91
SRR5970357	2017	Chicken	cluster_92
SRR5970358	2017	Chicken	cluster_80
SRR5970359	2017	Chicken	cluster_82
SRR5970363	2017	Chicken	cluster_61
SRR5970374	2017	Chicken	cluster_51
SRR5978794	2017	Chicken	cluster_51
SRR5978810	2017	Chicken	cluster_51
SRR5978826	2017	Bovine	cluster_90
SRR5980262	2017	Chicken	cluster_86
SRR5980263	2017	Chicken	cluster_86
SRR5980267	2017	Chicken	cluster_82
SRR5980268	2017	Chicken	cluster_86
SRR5980277	2017	Chicken	cluster_91
SRR5980280	2017	Chicken	cluster_86
SRR5980398	2017	Chicken	cluster_91
SRR5980399	2017	Chicken	cluster_91
SRR5980403	2017	Chicken	cluster_51
SRR5980410	2017	Bovine	cluster_91
SRR5980412	2017	Chicken	cluster_82
SRR5980413	2017	Chicken	cluster_91
SRR5980415	2017	Chicken	cluster_91
SRR5980417	2017	Chicken	cluster_86
SRR5980421	2017	Bovine	cluster_59
SRR5982086	2017	Chicken	cluster_86
SRR5982087	2017	Chicken	cluster_86
SRR5982091	2017	Chicken	cluster_86
SRR5982092	2017	Chicken	cluster_86
SRR5982387	2017	Chicken	cluster_86
SRR5982399	2017	Chicken	cluster_86
SRR5982405	2017	Chicken	cluster_86
SRR5982407	2017	Chicken	cluster_86
SRR5982408	2017	Chicken	cluster_86
SRR5985798	2017	Chicken	cluster_91
SRR5985805	2017	Chicken	cluster_79
SRR5988771	2017	Human	cluster_57
SRR5988775	2017	Human	cluster_41
SRR5996322	2017	Chicken	cluster_91
SRR5996325	2017	Chicken	cluster_86
SRR5996328	2017	Chicken	cluster_73
SRR6006964	2017	Chicken	cluster_82
SRR6007344	2017	Chicken	cluster_82
SRR6008527	2017	Chicken	cluster_86
SRR6008533	2017	Chicken	cluster_91
SRR6008840	2017	Chicken	cluster_53
SRR6008880	2017	Chicken	cluster_91
SRR6008883	2017	Chicken	cluster_51
SRR6008894	2017	Chicken	cluster_91
SRR6008895	2017	Chicken	cluster_86
SRR6010182	2017	Chicken	cluster_86
SRR6010291	2017	Chicken	cluster_82
SRR6010315	2017	Chicken	cluster_82
SRR6011789	2017	Chicken	cluster_82
SRR6011803	2017	Chicken	cluster_20
SRR6025201	2017	Chicken	cluster_91
SRR6025203	2017	Bovine	cluster_90
SRR6025205	2017	Chicken	cluster_51
SRR6026355	2017	Chicken	cluster_86
SRR6026358	2017	Chicken	cluster_91
SRR6026362	2017	Chicken	cluster_91
SRR6026443	2017	Chicken	cluster_91
SRR6026454	2017	Chicken	cluster_86
SRR6026458	2017	Chicken	cluster_51
SRR6027911	2017	Chicken	cluster_82
SRR6027921	2017	Chicken	cluster_86
SRR6029136	2017	Chicken	cluster_91
SRR6029140	2017	Chicken	cluster_86
SRR6030266	2017	Chicken	cluster_91
SRR6030268	2017	Chicken	cluster_75
SRR6030273	2017	Chicken	cluster_82
SRR6038697	2017	Human	cluster_86
SRR6039028	2017	Human	cluster_57
SRR6039104	2017	Human	cluster_91
SRR6039947	2017	Chicken	cluster_86
SRR6039965	2017	Chicken	cluster_80
SRR6039970	2017	Chicken	cluster_86
SRR6042793	2017	Chicken	cluster_91
SRR6042799	2017	Chicken	cluster_51
SRR6042805	2017	Chicken	cluster_86
SRR6048238	2017	Chicken	cluster_82
SRR6049190	2017	Chicken	cluster_86
SRR6049192	2017	Chicken	cluster_55
SRR6049199	2017	Chicken	cluster_86
SRR6050827	2017	Unspecified Animal	cluster_91
SRR6050876	2017	Chicken	cluster_86
SRR6050877	2017	Chicken	cluster_86
SRR6050883	2017	Chicken	cluster_82
SRR6051522	2017	Chicken	cluster_86
SRR6051629	2017	Chicken	cluster_80
SRR6051670	2017	Bovine	cluster_56
SRR6051673	2017	Chicken	cluster_51
SRR6107532	2017	Human	cluster_57
SRR6113320	2017	Chicken	cluster_86
SRR6113322	2017	Chicken	cluster_91
SRR6113323	2017	Chicken	cluster_91
SRR6113324	2017	Chicken	cluster_91
SRR6113327	2017	Chicken	cluster_91
SRR6113329	2017	Chicken	cluster_91
SRR6113330	2017	Chicken	cluster_86
SRR6113341	2017	Chicken	cluster_54
SRR6113342	2017	Chicken	cluster_51
SRR6117741	2017	Chicken	cluster_86
SRR6117742	2017	Chicken	cluster_82
SRR6121635	2017	Chicken	cluster_91
SRR6121640	2017	Bovine	cluster_86
SRR6125283	2017	Chicken	cluster_86
SRR6125288	2017	Chicken	cluster_86
SRR6125291	2017	Chicken	cluster_48
SRR6125297	2017	Chicken	cluster_91
SRR6125306	2017	Chicken	cluster_86
SRR6125309	2017	Chicken	cluster_91
SRR6125311	2017	Chicken	cluster_86
SRR6125313	2017	Chicken	cluster_82
SRR6125315	2017	Chicken	cluster_82
SRR6126825	2017	Chicken	cluster_82
SRR6126827	2017	Chicken	cluster_86
SRR6126830	2017	Chicken	cluster_91
SRR6126831	2017	Chicken	cluster_91
SRR6131608	2017	Chicken	cluster_86
SRR6131614	2017	Chicken	cluster_49
SRR6131620	2017	Chicken	cluster_86
SRR6131637	2017	Chicken	cluster_82
SRR6131638	2017	Chicken	singleton_66
SRR6131645	2017	Chicken	cluster_51
SRR6131652	2017	Chicken	singleton_9
SRR6131655	2017	Chicken	cluster_55
SRR6132390	2017	Chicken	cluster_86
SRR6132394	2017	Chicken	cluster_86
SRR6132396	2017	Chicken	cluster_82
SRR6132398	2017	Chicken	cluster_91
SRR6132411	2017	Chicken	cluster_91
SRR6132413	2017	Chicken	cluster_91
SRR6133483	2017	Unspecified Animal	cluster_73
SRR6133485	2017	Chicken	cluster_86
SRR6133529	2017	Human	cluster_57
SRR6143702	2017	Chicken	cluster_82
SRR6143706	2017	Chicken	cluster_86
SRR6143715	2017	Chicken	cluster_75
SRR6155024	2017	Chicken	cluster_86
SRR6158109	2017	Chicken	cluster_82
SRR6159340	2017	Chicken	cluster_91
SRR6159345	2017	Chicken	cluster_91
SRR6159347	2017	Chicken	cluster_20
SRR6159348	2017	Chicken	cluster_79
SRR6159407	2017	Chicken	cluster_82
SRR6159409	2017	Chicken	cluster_91
SRR6159464	2017	Chicken	cluster_86
SRR6159465	2017	Chicken	cluster_82
SRR6169239	2017	Human	cluster_57
SRR6187083	2017	Chicken	cluster_91
SRR6187085	2017	Chicken	cluster_82
SRR6187086	2017	Chicken	cluster_86
SRR6187211	2017	Chicken	cluster_91
SRR6187216	2017	Chicken	cluster_91
SRR6187221	2017	Chicken	cluster_73
SRR6187458	2017	Chicken	cluster_86
SRR6187469	2017	Chicken	cluster_82
SRR6195924	2017	Chicken	cluster_51
SRR6195925	2017	Chicken	cluster_91
SRR6195927	2017	Chicken	NA
SRR6197729	2017	Chicken	cluster_82
SRR6197771	2017	Chicken	cluster_55
SRR6197773	2017	Chicken	cluster_86
SRR6197781	2017	Chicken	cluster_86
SRR6197787	2017	Chicken	cluster_51
SRR6197792	2017	Chicken	cluster_91
SRR6197795	2017	Chicken	cluster_20
SRR6197800	2017	Chicken	cluster_86
SRR6197802	2017	Chicken	cluster_91
SRR6197808	2017	Chicken	cluster_86
SRR6197813	2017	Bovine	cluster_41
SRR6197815	2017	Chicken	cluster_91
SRR6197857	2017	Chicken	cluster_55
SRR6197860	2017	Chicken	cluster_91
SRR6197861	2017	Chicken	cluster_86
SRR6207036	2017	Chicken	cluster_55
SRR6207077	2017	Chicken	cluster_75
SRR6207085	2017	Chicken	cluster_91
SRR6207087	2017	Chicken	cluster_86
SRR6207088	2017	Chicken	cluster_86
SRR6218001	2017	Chicken	cluster_91
SRR6218003	2017	Chicken	cluster_86
SRR6218006	2017	Chicken	cluster_91
SRR6218015	2017	Chicken	cluster_91
SRR6224596	2017	Human	cluster_78
SRR6231947	2017	Chicken	cluster_30
SRR6232088	2017	Chicken	cluster_82
SRR6232094	2017	Chicken	cluster_91
SRR6232096	2017	Chicken	cluster_86
SRR6232101	2017	Chicken	cluster_30
SRR6232104	2016	Chicken	cluster_86
SRR6232106	2017	Chicken	cluster_86
SRR6234193	2017	Chicken	cluster_86
SRR6238121	2017	Chicken	cluster_80
SRR6238139	2017	Chicken	cluster_51
SRR6238364	2017	Chicken	cluster_51
SRR6238367	2017	Chicken	cluster_51
SRR6238382	2016	Chicken	cluster_86
SRR6238383	2016	Chicken	cluster_82
SRR6238395	2016	Chicken	cluster_20
SRR6238425	2016	Chicken	cluster_86
SRR6238428	2016	Chicken	cluster_86
SRR6238429	2016	Chicken	cluster_86
SRR6238431	2017	Chicken	cluster_82
SRR6238547	2016	Chicken	cluster_86
SRR6238549	2017	Chicken	cluster_82
SRR6249692	2017	Chicken	cluster_82
SRR6249693	2017	Chicken	cluster_82
SRR6249697	2017	Chicken	cluster_91
SRR6249916	2017	Chicken	cluster_82
SRR6249921	2017	Chicken	cluster_91
SRR6249922	2017	Chicken	cluster_86
SRR6249924	2017	Chicken	cluster_86
SRR6250383	2017	Chicken	cluster_86
SRR6251655	2017	Chicken	cluster_55
SRR6251659	2017	Chicken	cluster_91
SRR6251663	2017	Chicken	cluster_86
SRR6251665	2017	Chicken	cluster_86
SRR6251671	2017	Chicken	cluster_91
SRR6253531	2017	Chicken	cluster_86
SRR6253532	2016	Chicken	cluster_55
SRR6253559	2017	Chicken	cluster_91
SRR6253571	2017	Chicken	cluster_20
SRR6253573	2017	Chicken	cluster_91
SRR6253576	2017	Chicken	cluster_91
SRR6253577	2017	Chicken	cluster_82
SRR6255039	2017	Chicken	cluster_91
SRR6255138	2017	Chicken	cluster_91
SRR6255489	2017	Chicken	cluster_91
SRR6255493	2017	Chicken	cluster_82
SRR6265836	2017	Chicken	cluster_86
SRR6265841	2017	Chicken	cluster_20
SRR6265851	2017	Chicken	cluster_82
SRR6269881	2016	Chicken	cluster_86
SRR6269884	2017	Chicken	cluster_91
SRR6269888	2016	Chicken	cluster_73
SRR6269896	2016	Chicken	cluster_82
SRR6269899	2016	Bovine	singleton_87
SRR6269904	2016	Chicken	cluster_82
SRR6269918	2017	Chicken	cluster_86
SRR6269920	2017	Chicken	cluster_16
SRR6269931	2017	Chicken	cluster_91
SRR6269934	2017	Chicken	cluster_62
SRR6269937	2017	Chicken	cluster_80
SRR6283456	2017	Chicken	cluster_82
SRR6283463	2017	Chicken	cluster_91
SRR6283465	2017	Chicken	cluster_37
SRR6294055	2017	Chicken	cluster_86
SRR6294500	2017	Chicken	cluster_91
SRR6294530	2017	Chicken	cluster_86
SRR6294679	2017	Chicken	cluster_87
SRR6300833	2017	Chicken	cluster_73
SRR6300834	2017	Chicken	cluster_20
SRR6300835	2017	Chicken	cluster_82
SRR6300839	2017	Chicken	cluster_86
SRR6300842	2017	Chicken	cluster_19
SRR6300849	2017	Chicken	cluster_20
SRR6300853	2017	Chicken	cluster_20
SRR6304640	2017	Chicken	cluster_86
SRR6304642	2017	Chicken	cluster_82
SRR6304644	2017	Chicken	cluster_91
SRR6304646	2017	Chicken	cluster_54
SRR6304648	2017	Chicken	cluster_82
SRR6305357	2017	Chicken	cluster_82
SRR6305363	2017	Chicken	cluster_27
SRR6305364	2017	Chicken	cluster_67
SRR6310049	2017	Chicken	cluster_82
SRR6310279	2017	Human	cluster_78
SRR6310386	2017	Human	cluster_86
SRR6310576	2017	Human	cluster_57
SRR6314241	2017	Chicken	cluster_55
SRR6314297	2017	Chicken	cluster_86
SRR6314828	2017	Chicken	cluster_82
SRR6314830	2017	Chicken	cluster_71
SRR6314834	2017	Chicken	cluster_51
SRR6314844	2017	Chicken	cluster_82
SRR6314846	2017	Chicken	cluster_51
SRR6314849	2017	Chicken	cluster_86
SRR6314875	2017	Chicken	cluster_51
SRR6316164	2017	Chicken	cluster_91
SRR6316167	2017	Chicken	cluster_86
SRR6316175	2017	Chicken	cluster_51
SRR6316178	2017	Chicken	cluster_86
SRR6316198	2017	Chicken	cluster_82
SRR6321454	2017	Human	cluster_57
SRR6324413	2017	Chicken	cluster_91
SRR6324415	2017	Chicken	cluster_27
SRR6324416	2017	Chicken	cluster_80
SRR6327171	2017	Human	cluster_86
SRR6330521	2017	Chicken	cluster_86
SRR6330523	2017	Chicken	cluster_86
SRR6334823	2017	Chicken	cluster_79
SRR6335195	2017	Chicken	cluster_91
SRR6335202	2017	Chicken	cluster_92
SRR6335203	2017	Chicken	cluster_66
SRR6335210	2017	Chicken	cluster_55
SRR6335213	2017	Chicken	cluster_91
SRR6335596	2017	Chicken	cluster_91
SRR6336336	2017	Chicken	cluster_86
SRR6336356	2017	Chicken	singleton_23
SRR6336365	2017	Chicken	cluster_75
SRR6336379	2017	Chicken	cluster_86
SRR6336386	2017	Chicken	cluster_51
SRR6336404	2017	Chicken	cluster_86
SRR6336488	2017	Chicken	cluster_54
SRR6337553	2017	Chicken	cluster_86
SRR6337559	2017	Swine	cluster_51
SRR6337570	2017	Chicken	cluster_20
SRR6345296	2017	Chicken	cluster_55
SRR6345298	2017	Chicken	cluster_55
SRR6345301	2017	Chicken	cluster_80
SRR6345302	2017	Chicken	cluster_82
SRR6345304	2017	Chicken	cluster_86
SRR6345312	2017	Chicken	cluster_51
SRR6353546	2017	Unspecified Poultry	cluster_73
SRR6354060	2017	Chicken	cluster_86
SRR6354068	2017	Chicken	cluster_91
SRR6354070	2017	Chicken	cluster_86
SRR6354078	2017	Chicken	cluster_55
SRR6356162	2017	Chicken	cluster_86
SRR6356186	2017	Chicken	cluster_91
SRR6356219	2017	Chicken	cluster_55
SRR6356238	2017	Chicken	cluster_91
SRR6356240	2017	Chicken	cluster_82
SRR6356243	2017	Chicken	cluster_82
SRR6356244	2017	Chicken	cluster_86
SRR6356246	2017	Chicken	cluster_82
SRR6356453	2017	Chicken	cluster_67
SRR6356455	2017	Chicken	cluster_86
SRR6356458	2017	Chicken	cluster_79
SRR6356460	2017	Chicken	cluster_91
SRR6356466	2017	Chicken	cluster_91
SRR6356471	2017	Chicken	cluster_82
SRR6359126	2017	Human	cluster_57
SRR6366133	2017	Chicken	cluster_91
SRR6366138	2017	Chicken	cluster_91
SRR6366139	2017	Chicken	cluster_86
SRR6366143	2017	Chicken	cluster_91
SRR6373145	2017	Swine	cluster_91
SRR6373405	2017	Chicken	cluster_91
SRR6373413	2017	Chicken	cluster_55
SRR6373423	2017	Chicken	cluster_82
SRR6373424	2017	Chicken	cluster_92
SRR6373467	2017	Chicken	cluster_82
SRR6373596	2017	Chicken	cluster_75
SRR6373646	2017	Chicken	cluster_86
SRR6373649	2017	Chicken	cluster_55
SRR6373659	2017	Chicken	cluster_51
SRR6373690	2017	Chicken	cluster_75
SRR6373697	2017	Chicken	cluster_86
SRR6373698	2017	Chicken	cluster_91
SRR6373818	2017	Chicken	cluster_91
SRR6373819	2017	Chicken	cluster_82
SRR6373888	2017	Chicken	cluster_82
SRR6374109	2017	Chicken	cluster_82
SRR6374139	2017	Chicken	cluster_86
SRR6374146	2017	Chicken	cluster_51
SRR6374148	2017	Chicken	cluster_86
SRR6374149	2017	Chicken	cluster_91
SRR6375833	2017	Chicken	cluster_82
SRR6375834	2017	Chicken	cluster_55
SRR6375836	2017	Chicken	cluster_86
SRR6375838	2017	Chicken	cluster_86
SRR6375842	2017	Chicken	cluster_82
SRR6375863	2017	Chicken	cluster_91
SRR6377194	2017	Chicken	cluster_91
SRR6377196	2017	Chicken	cluster_82
SRR6380487	2017	Chicken	cluster_75
SRR6380491	2017	Chicken	cluster_86
SRR6380493	2017	Bovine	cluster_90
SRR6380494	2017	Chicken	cluster_91
SRR6387211	2017	Chicken	cluster_91
SRR6387345	2017	Chicken	cluster_82
SRR6387352	2017	Chicken	cluster_80
SRR6387354	2017	Chicken	cluster_91
SRR6387394	2017	Chicken	cluster_82
SRR6387396	2017	Chicken	cluster_82
SRR6387398	2017	Chicken	cluster_86
SRR6387400	2017	Chicken	cluster_80
SRR6387401	2017	Chicken	cluster_86
SRR6387402	2017	Chicken	cluster_86
SRR6399340	2017	Chicken	cluster_91
SRR6412380	2017	Chicken	cluster_86
SRR6419007	2017	Chicken	cluster_82
SRR6419015	2017	Chicken	cluster_91
SRR6419017	2017	Chicken	cluster_55
SRR6419848	2017	Chicken	cluster_91
SRR6419849	2017	Chicken	cluster_86
SRR6424833	2017	Chicken	cluster_82
SRR6424834	2017	Chicken	cluster_91
SRR6424843	2017	Chicken	cluster_91
SRR6424848	2017	Chicken	cluster_82
SRR6424850	2017	Chicken	cluster_82
SRR6424858	2017	Chicken	cluster_91
SRR6424923	2017	Chicken	cluster_82
SRR6424929	2017	Chicken	cluster_51
SRR6425055	2017	Chicken	cluster_82
SRR6425058	2017	Chicken	cluster_68
SRR6426131	2017	Chicken	cluster_80
SRR6433315	2017	Chicken	cluster_86
SRR6433318	2017	Swine	cluster_91
SRR6436123	2017	Unspecified Poultry	cluster_91
SRR6440231	2017	Chicken	cluster_79
SRR6440240	2017	Chicken	cluster_20
SRR6440504	2017	Chicken	cluster_91
SRR6440511	2017	Chicken	cluster_51
SRR6440526	2017	Chicken	cluster_82
SRR6440550	2017	Chicken	cluster_55
SRR6440551	2017	Chicken	cluster_91
SRR6440552	2017	Chicken	cluster_51
SRR6447522	2017	Chicken	cluster_86
SRR6447525	2017	Chicken	cluster_91
SRR6447532	2017	Chicken	cluster_86
SRR6447533	2017	Chicken	cluster_86
SRR6447535	2017	Chicken	cluster_82
SRR6447541	2017	Chicken	cluster_75
SRR6447544	2017	Chicken	cluster_43
SRR6451386	2017	Chicken	cluster_82
SRR6451389	2017	Chicken	cluster_82
SRR6451400	2017	Chicken	cluster_82
SRR6451405	2017	Chicken	cluster_91
SRR6451413	2017	Chicken	cluster_91
SRR6451492	2017	Chicken	cluster_86
SRR6452926	2017	Chicken	cluster_86
SRR6452930	2017	Chicken	cluster_82
SRR6452938	2017	Chicken	cluster_91
SRR6459165	2017	Chicken	cluster_82
SRR6459169	2017	Chicken	cluster_82
SRR6459226	2017	Chicken	cluster_86
SRR6459228	2017	Chicken	cluster_86
SRR6459255	2017	Chicken	cluster_91
SRR6461115	2017	Chicken	cluster_82
SRR6461120	2017	Chicken	cluster_51
SRR6465549	2017	Human	cluster_57
SRR6481101	2017	Unspecified Poultry	cluster_91
SRR6481135	Unknown	Human	cluster_78
SRR6489927	2017	Unspecified Poultry	cluster_91
SRR6491268	2017	Unspecified Poultry	cluster_91
SRR6491683	2017	Chicken	cluster_86
SRR6493444	2017	Chicken	cluster_91
SRR6493466	2017	Chicken	cluster_91
SRR6494820	2017	Chicken	cluster_86
SRR6495058	2017	Chicken	cluster_86
SRR6495060	2017	Chicken	cluster_86
SRR6495727	2017	Chicken	cluster_62
SRR6495772	2017	Chicken	cluster_51
SRR6496773	2018	Chicken	cluster_86
SRR6496788	2018	Chicken	cluster_86
SRR6497605	2017	Chicken	cluster_82
SRR6497654	2017	Chicken	cluster_86
SRR6497903	2017	Chicken	cluster_86
SRR6498026	2018	Chicken	cluster_91
SRR6498037	2018	Chicken	cluster_51
SRR6498051	2018	Chicken	cluster_55
SRR6498395	2018	Chicken	cluster_91
SRR6498396	2018	Chicken	cluster_91
SRR6498430	2018	Chicken	cluster_91
SRR6502225	2018	Chicken	cluster_86
SRR6502716	2017	Chicken	cluster_91
SRR6502722	2017	Chicken	cluster_91
SRR6502733	2017	Chicken	cluster_86
SRR6504954	2017	Chicken	cluster_86
SRR6504960	2017	Bovine	cluster_85
SRR6504963	2017	Chicken	cluster_67
SRR6505016	2017	Chicken	cluster_91
SRR6515994	2017	Chicken	cluster_91
SRR6516001	2017	Chicken	cluster_82
SRR6516248	2018	Chicken	cluster_55
SRR6516251	2018	Chicken	cluster_91
SRR6560671	2014	Other	cluster_91
SRR6639045	2018	Chicken	cluster_86
SRR6652750	2018	Chicken	cluster_82
SRR6652757	2018	Chicken	cluster_86
SRR6652830	2018	Chicken	cluster_80
SRR6659197	2017	Chicken	cluster_82
SRR6667993	2018	Chicken	cluster_91
SRR6668017	2018	Chicken	cluster_17
SRR6668161	2017	Chicken	cluster_91
SRR6668162	2017	Chicken	cluster_82
SRR6668165	2018	Chicken	cluster_91
SRR6670285	2017	Human	cluster_57
SRR6670318	2018	Human	cluster_57
SRR6671156	2017	Chicken	cluster_27
SRR6671163	2017	Chicken	cluster_86
SRR6671368	2018	Chicken	cluster_86
SRR6671372	2018	Chicken	cluster_86
SRR6671404	2018	Chicken	cluster_86
SRR6672405	2018	Chicken	cluster_91
SRR6672406	2018	Chicken	cluster_30
SRR6672416	2018	Chicken	cluster_61
SRR6672425	2018	Chicken	cluster_86
SRR6672426	2018	Chicken	cluster_55
SRR6676525	2017	Human	cluster_73
SRR6681080	2018	Chicken	cluster_91
SRR6691197	2018	Chicken	cluster_54
SRR6691198	2018	Chicken	cluster_91
SRR6691200	2018	Chicken	cluster_82
SRR6691203	2018	Chicken	cluster_86
SRR6691607	2018	Chicken	cluster_91
SRR6691608	2018	Chicken	cluster_54
SRR6691681	2018	Chicken	cluster_86
SRR6691684	2018	Chicken	cluster_91
SRR6691688	2018	Chicken	cluster_79
SRR6703586	2018	Chicken	cluster_82
SRR6703587	2018	Chicken	cluster_55
SRR6703995	2018	Chicken	cluster_62
SRR6706445	2018	Chicken	cluster_91
SRR6706446	2018	Chicken	cluster_86
SRR6710191	2018	Chicken	cluster_91
SRR6721547	2018	Chicken	cluster_82
SRR6721552	2018	Chicken	cluster_67
SRR6726358	2018	Chicken	cluster_75
SRR6730009	2018	Human	cluster_57
SRR6736383	2018	Chicken	cluster_61
SRR6740094	2018	Chicken	cluster_82
SRR6740107	2018	Chicken	cluster_86
SRR6740108	2018	Chicken	cluster_91
SRR6741469	2018	Chicken	cluster_91
SRR6741475	2018	Chicken	cluster_91
SRR6743218	2018	Chicken	cluster_86
SRR6743238	2018	Chicken	cluster_91
SRR6743260	2018	Chicken	cluster_86
SRR6750019	2018	Chicken	cluster_91
SRR6750031	2018	Chicken	cluster_86
SRR6756833	2018	Chicken	cluster_55
SRR6756841	2018	Chicken	cluster_86
SRR6756843	2018	Chicken	cluster_86
SRR6760745	2018	Chicken	cluster_86
SRR6760748	2018	Chicken	cluster_73
SRR6760755	2018	Chicken	cluster_86
SRR6764164	2018	Chicken	cluster_62
SRR6764175	2018	Chicken	cluster_82
SRR6764180	2018	Chicken	cluster_91
SRR6764186	2017	Chicken	cluster_82
SRR6764192	2018	Chicken	cluster_91
SRR6764193	2018	Chicken	cluster_73
SRR6764196	2018	Chicken	cluster_91
SRR6764201	2018	Chicken	cluster_82
SRR6764205	2018	Chicken	cluster_82
SRR6764222	2018	Chicken	cluster_91
SRR6764227	2018	Chicken	singleton_56
SRR6764243	2018	Chicken	cluster_55
SRR6764248	2018	Chicken	cluster_86
SRR6765271	2018	Chicken	cluster_17
SRR6765274	2018	Chicken	cluster_75
SRR6765278	2018	Bovine	cluster_85
SRR6765290	2018	Chicken	cluster_51
SRR6765886	2017	Human	cluster_25
SRR6782587	2017	Human	singleton_115
SRR6792286	2018	Chicken	cluster_91
SRR6792289	2018	Chicken	cluster_86
SRR6792304	2018	Chicken	cluster_55
SRR6792311	2018	Chicken	cluster_91
SRR6792313	2018	Chicken	cluster_86
SRR6792320	2018	Chicken	cluster_86
SRR6793567	2018	Chicken	cluster_62
SRR6793579	2018	Chicken	cluster_91
SRR6793584	2018	Chicken	cluster_91
SRR6793587	2018	Chicken	cluster_91
SRR6793647	2018	Chicken	cluster_91
SRR6798498	2018	Chicken	cluster_91
SRR6798509	2018	Chicken	cluster_86
SRR6798512	2018	Chicken	cluster_55
SRR6798646	2018	Chicken	cluster_86
SRR6811273	2018	Chicken	cluster_86
SRR6811277	2018	Chicken	cluster_86
SRR6811281	2018	Chicken	cluster_91
SRR6811289	2018	Chicken	cluster_20
SRR6815966	2018	Chicken	cluster_82
SRR6815969	2018	Chicken	cluster_86
SRR6818831	2018	Chicken	cluster_86
SRR6818839	2018	Chicken	cluster_75
SRR6818847	2018	Chicken	cluster_75
SRR6818849	2018	Chicken	cluster_91
SRR6818850	2018	Chicken	cluster_86
SRR6818851	2018	Chicken	cluster_91
SRR6818859	2018	Chicken	cluster_86
SRR6818861	2018	Chicken	cluster_91
SRR6818862	2018	Chicken	cluster_86
SRR6818870	2018	Chicken	cluster_82
SRR6818885	2018	Chicken	cluster_62
SRR6818899	2018	Chicken	cluster_20
SRR6818907	2018	Chicken	cluster_86
SRR6819372	2018	Chicken	cluster_91
SRR6819375	2018	Chicken	cluster_43
SRR6819378	2018	Chicken	cluster_91
SRR6819388	2018	Chicken	cluster_91
SRR6819586	2018	Chicken	cluster_51
SRR6819615	2018	Chicken	cluster_91
SRR6819629	2018	Chicken	cluster_82
SRR6819631	2018	Chicken	cluster_86
SRR6819635	2018	Chicken	cluster_86
SRR6821117	2018	Chicken	cluster_91
SRR6821119	2018	Chicken	cluster_86
SRR6821137	2018	Chicken	cluster_82
SRR6837139	2018	Chicken	cluster_73
SRR6837725	2018	Chicken	cluster_73
SRR6843206	2018	Chicken	cluster_91
SRR6843304	2018	Chicken	cluster_82
SRR6844210	2018	Chicken	cluster_51
SRR6844225	2018	Chicken	cluster_79
SRR6844256	2018	Chicken	cluster_82
SRR6848329	2018	Chicken	cluster_82
SRR6848333	2018	Chicken	cluster_20
SRR6848342	2018	Chicken	cluster_91
SRR6848358	2018	Chicken	cluster_20
SRR6848360	2018	Chicken	cluster_75
SRR6848365	2018	Chicken	cluster_91
SRR6848369	2018	Chicken	cluster_86
SRR6848370	2018	Chicken	cluster_92
SRR6869528	2018	Chicken	cluster_86
SRR6869531	2018	Chicken	cluster_91
SRR6876179	2018	Chicken	cluster_86
SRR6876190	2018	Chicken	cluster_86
SRR6876193	2018	Chicken	cluster_91
SRR6876246	2018	Chicken	cluster_83
SRR6876252	2018	Chicken	cluster_91
