ID	Year	Source	MST-35
SRR5714835	2017	Human	cluster_37
SRR5724847	2017	Human	cluster_39
SRR5753196	2017	Chicken	cluster_40
SRR5761290	2015	Human	cluster_37
SRR5762177	2017	Chicken	cluster_40
SRR5762182	2017	Turkey	cluster_40
SRR5762365	2017	Chicken	cluster_40
SRR5765091	2017	Human	cluster_38
SRR5765093	2017	Human	cluster_38
SRR5767176	2017	Chicken	cluster_40
SRR5799594	2017	Human	cluster_39
SRR5808652	2017	Bovine	cluster_29
SRR5808659	2017	Chicken	cluster_40
SRR5808861	2017	Bovine	cluster_39
SRR5812016	2017	Human	cluster_38
SRR5812165	2017	Human	cluster_40
SRR5815868	2017	Chicken	cluster_38
SRR5816248	2017	Chicken	cluster_40
SRR5817320	2017	Human	cluster_38
SRR5819555	2017	Chicken	cluster_40
SRR5819657	2017	Chicken	cluster_40
SRR5821919	2017	Human	cluster_39
SRR5850052	2017	Human	cluster_22
SRR5851291	2017	Human	cluster_40
SRR5851427	2017	Chicken	cluster_40
SRR5851432	2017	Chicken	cluster_40
SRR5851433	2017	Chicken	cluster_40
SRR5852333	2017	Chicken	cluster_40
SRR5854334	Unknown	Human	cluster_40
SRR5864411	Unknown	Human	cluster_38
SRR5865518	2017	Chicken	cluster_40
SRR5870985	2017	Chicken	cluster_40
SRR5876391	2017	Human	cluster_22
SRR5879443	2017	Chicken	cluster_40
SRR5881989	2017	Turkey	cluster_38
SRR5884505	2017	Swine	cluster_37
SRR5888395	2017	Human	singleton_30
SRR5888636	Unknown	Human	cluster_40
SRR5890253	2017	Chicken	cluster_40
SRR5890265	2017	Chicken	cluster_40
SRR5890301	2017	Chicken	cluster_40
SRR5890547	2016	Human	cluster_7
SRR5906856	2017	Human	cluster_22
SRR5906867	2017	Human	cluster_22
SRR5908442	2016	Human	cluster_37
SRR5908527	2017	Human	singleton_51
SRR5908531	2017	Human	cluster_40
SRR5910155	2017	Chicken	cluster_40
SRR5910163	2017	Chicken	cluster_40
SRR5910165	2017	Chicken	cluster_40
SRR5920943	2017	Swine	cluster_39
SRR5921271	Unknown	Human	cluster_40
SRR5921454	2017	Human	cluster_40
SRR5930154	2017	Chicken	cluster_40
SRR5945328	2017	Human	cluster_22
SRR5945331	2017	Human	cluster_22
SRR5945361	2017	Human	cluster_38
SRR5945816	2015	Chicken	cluster_40
SRR5955192	2017	Chicken	cluster_40
SRR5955200	2017	Chicken	cluster_40
SRR5955340	2017	Chicken	cluster_40
SRR5955368	2017	Chicken	cluster_40
SRR5955621	2017	Human	cluster_41
SRR5958614	2017	Bovine	cluster_39
SRR5962546	2017	Human	singleton_50
SRR5970350	2017	Chicken	cluster_40
SRR5970362	2017	Chicken	cluster_40
SRR5978566	2017	Human	cluster_30
SRR5980265	2017	Chicken	cluster_40
SRR5980269	2017	Chicken	cluster_40
SRR5980394	2017	Turkey	cluster_38
SRR5982090	2017	Chicken	cluster_40
SRR5982370	2017	Chicken	cluster_40
SRR5982398	2017	Chicken	cluster_40
SRR5988392	2017	Human	cluster_38
SRR5996326	2017	Chicken	cluster_40
SRR5996331	2017	Chicken	cluster_40
SRR6008531	2017	Chicken	cluster_40
SRR6008886	2017	Bovine	cluster_39
SRR6010218	2017	Chicken	cluster_40
SRR6011741	2017	Chicken	cluster_40
SRR6019641	2017	Human	cluster_22
SRR6025210	2017	Chicken	cluster_40
SRR6026444	2015	Chicken	cluster_40
SRR6026455	2017	Chicken	cluster_40
SRR6029200	2017	Human	cluster_37
SRR6038013	2017	Human	cluster_40
SRR6038716	2017	Human	cluster_22
SRR6039019	2017	Human	cluster_24
SRR6039956	2017	Chicken	cluster_40
SRR6042801	2017	Chicken	cluster_40
SRR6048240	2017	Chicken	cluster_40
SRR6049194	2017	Turkey	cluster_39
SRR6050821	2017	Human	cluster_40
SRR6050884	2017	Chicken	cluster_40
SRR6051255	2017	Human	singleton_39
SRR6051417	2017	Human	cluster_38
SRR6051444	2017	Human	singleton_45
SRR6051481	2017	Human	cluster_40
SRR6051521	2017	Chicken	cluster_40
SRR6051527	2017	Chicken	cluster_40
SRR6113333	2017	Chicken	cluster_40
SRR6114213	2017	Human	cluster_33
SRR6121974	2017	Chicken	cluster_40
SRR6121988	2017	Chicken	cluster_40
SRR6125296	2017	Chicken	cluster_40
SRR6125483	2017	Chicken	cluster_40
SRR6126764	2017	Chicken	cluster_40
SRR6126829	2017	Chicken	cluster_40
SRR6131640	2017	Chicken	cluster_40
SRR6132389	2017	Chicken	cluster_40
SRR6159406	2017	Chicken	cluster_40
SRR6187213	2017	Chicken	cluster_40
SRR6187465	2017	Swine	cluster_39
SRR6187466	2017	Chicken	cluster_40
SRR6195107	2017	Human	cluster_40
SRR6197797	2017	Chicken	cluster_40
SRR6197803	2017	Chicken	cluster_40
SRR6197810	2017	Chicken	cluster_40
SRR6197832	2017	Chicken	cluster_40
SRR6197834	2017	Chicken	cluster_40
SRR6197836	2017	Chicken	cluster_40
SRR6197840	2017	Chicken	cluster_40
SRR6197850	2017	Chicken	cluster_40
SRR6197856	2017	Chicken	cluster_40
SRR6197864	2017	Swine	cluster_40
SRR6207035	2017	Chicken	cluster_40
SRR6207072	2017	Bovine	cluster_39
SRR6207089	2017	Chicken	singleton_21
SRR6218013	2017	Chicken	cluster_40
SRR6232102	2017	Chicken	cluster_40
SRR6238133	2017	Chicken	cluster_40
SRR6238427	2016	Chicken	cluster_40
SRR6238553	2016	Chicken	cluster_40
SRR6251667	2017	Chicken	cluster_40
SRR6255070	2017	Chicken	cluster_40
SRR6255135	2017	Chicken	cluster_40
SRR6255452	2017	Chicken	cluster_40
SRR6261936	2017	Chicken	cluster_40
SRR6269830	2016	Chicken	cluster_40
SRR6269917	2017	Chicken	cluster_40
SRR6269938	2017	Chicken	cluster_40
SRR6283464	2017	Chicken	cluster_40
SRR6283546	2017	Human	cluster_40
SRR6299391	2017	Human	cluster_40
SRR6300830	2017	Chicken	cluster_40
SRR6305355	2017	Chicken	cluster_40
SRR6309956	2017	Bovine	cluster_39
SRR6310349	2017	Human	cluster_40
SRR6313690	2017	Human	cluster_38
SRR6314836	2017	Chicken	cluster_40
SRR6316171	2017	Chicken	cluster_40
SRR6316182	2017	Chicken	cluster_40
SRR6316197	2017	Chicken	cluster_40
SRR6325204	2017	Human	cluster_39
SRR6326960	2017	Human	cluster_40
SRR6326965	2017	Human	cluster_40
SRR6330601	2017	Human	cluster_38
SRR6330603	2016	Human	cluster_7
SRR6334873	2017	Human	cluster_1
SRR6335199	2017	Chicken	cluster_40
SRR6335611	2017	Swine	cluster_38
SRR6335616	2017	Turkey	cluster_39
SRR6336385	2017	Chicken	cluster_40
SRR6337558	2017	Chicken	cluster_40
SRR6345295	2017	Chicken	cluster_40
SRR6345619	2017	Human	cluster_40
SRR6345645	2017	Human	cluster_40
SRR6353989	2017	Human	cluster_28
SRR6354066	2017	Bovine	cluster_39
SRR6356237	2017	Chicken	cluster_40
SRR6356250	2017	Chicken	cluster_40
SRR6356461	2017	Chicken	cluster_40
SRR6366110	2017	Chicken	cluster_40
SRR6373648	2017	Chicken	cluster_40
SRR6374144	2017	Chicken	cluster_40
SRR6375866	2017	Chicken	cluster_40
SRR6377180	2017	Chicken	cluster_40
SRR6377184	2016	Chicken	cluster_40
SRR6377187	2017	Chicken	cluster_40
SRR6377204	2017	Chicken	cluster_40
SRR6380501	2017	Swine	cluster_38
SRR6380517	2017	Bovine	cluster_37
SRR6386431	2017	Human	cluster_40
SRR6387343	2017	Chicken	cluster_40
SRR6387353	2017	Chicken	cluster_40
SRR6387388	2017	Chicken	cluster_40
SRR6387393	2017	Swine	cluster_40
SRR6387395	2017	Chicken	cluster_40
SRR6399345	2017	Turkey	cluster_38
SRR6399346	2017	Turkey	cluster_37
SRR6412805	2017	Human	cluster_40
SRR6419846	2017	Chicken	cluster_40
SRR6426124	2017	Chicken	cluster_38
SRR6427377	2017	Chicken	cluster_40
SRR6433321	2017	Chicken	cluster_40
SRR6434098	2017	Human	cluster_38
SRR6434142	2017	Human	cluster_38
SRR6434292	2017	Human	cluster_22
SRR6440226	2017	Chicken	cluster_40
SRR6440498	2017	Chicken	cluster_40
SRR6451382	2017	Chicken	cluster_40
SRR6452139	2017	Human	singleton_4
SRR6457560	2017	Human	cluster_38
SRR6459162	2017	Chicken	cluster_40
SRR6459256	2017	Turkey	cluster_38
SRR6459470	2017	Chicken	cluster_40
SRR6468427	2017	Human	cluster_37
SRR6468494	2017	Human	cluster_38
SRR6481352	2017	Human	cluster_29
SRR6485387	2017	Human	cluster_40
SRR6495219	2017	Chicken	cluster_40
SRR6495735	2017	Chicken	cluster_40
SRR6496753	2018	Chicken	cluster_40
SRR6496780	2018	Chicken	cluster_40
SRR6497642	2017	Chicken	cluster_40
SRR6497925	2017	Chicken	cluster_40
SRR6502714	2017	Chicken	cluster_40
SRR6502726	2017	Chicken	cluster_40
SRR6513141	2018	Chicken	cluster_40
SRR6515993	2017	Chicken	cluster_40
SRR6515998	2017	Chicken	cluster_40
SRR6516006	2017	Chicken	cluster_40
SRR6531835	2016	Swine	cluster_40
SRR6639036	2018	Chicken	cluster_40
SRR6652752	2018	Chicken	cluster_38
SRR6663575	2017	Human	cluster_38
SRR6668158	2018	Chicken	cluster_40
SRR6668166	2018	Chicken	cluster_40
SRR6670289	2017	Human	cluster_38
SRR6671151	2018	Chicken	cluster_40
SRR6671162	2017	Chicken	cluster_40
SRR6672410	2018	Chicken	cluster_40
SRR6682062	2018	Human	cluster_38
SRR6691606	2018	Chicken	cluster_40
SRR6691678	2018	Swine	cluster_38
SRR6691679	2018	Chicken	cluster_40
SRR6691686	2018	Chicken	cluster_40
SRR6691689	2018	Chicken	cluster_40
SRR6703577	2018	Turkey	cluster_38
SRR6726360	2018	Chicken	cluster_40
SRR6729964	2018	Human	cluster_40
SRR6736385	2018	Chicken	cluster_40
SRR6740090	2018	Chicken	cluster_40
SRR6740101	2018	Chicken	cluster_40
SRR6740102	2018	Chicken	cluster_40
SRR6740105	2018	Chicken	singleton_67
SRR6740106	2018	Chicken	cluster_40
SRR6743211	2018	Chicken	cluster_40
SRR6750018	2018	Turkey	cluster_38
SRR6750032	2018	Chicken	cluster_40
SRR6760750	2018	Turkey	cluster_38
SRR6764163	2018	Chicken	cluster_40
SRR6764172	2018	Chicken	cluster_40
SRR6764183	2018	Chicken	cluster_40
SRR6782618	2017	Human	cluster_37
SRR6791749	2017	Human	cluster_40
SRR6791868	2018	Human	cluster_38
SRR6791881	2018	Human	cluster_39
SRR6792296	2018	Chicken	cluster_40
SRR6793585	2018	Chicken	cluster_40
SRR6798503	2018	Chicken	cluster_40
SRR6798514	2018	Chicken	cluster_40
SRR6798639	2018	Chicken	cluster_40
SRR6798645	2018	Chicken	cluster_40
SRR6810063	2018	Chicken	cluster_40
SRR6811288	2018	Chicken	cluster_40
SRR6818837	2018	Chicken	cluster_40
SRR6818898	2018	Chicken	cluster_40
SRR6819382	2018	Chicken	cluster_33
SRR6819387	2018	Chicken	singleton_18
SRR6819646	2018	Chicken	cluster_33
SRR6821129	2018	Chicken	cluster_33
SRR6837137	2018	Chicken	cluster_40
SRR6837712	2018	Chicken	cluster_40
SRR6843210	2018	Chicken	cluster_40
SRR6876176	2018	Chicken	cluster_40
SRR6876242	2018	Chicken	cluster_40
SRR6876261	2018	Chicken	cluster_40
SRR6876277	2018	Swine	cluster_37
SRR6879364	2018	Human	cluster_38
SRR6881457	2017	Human	cluster_24
SRR6890654	2018	Chicken	cluster_38
SRR6890659	2018	Chicken	cluster_40
SRR6902586	2018	Chicken	cluster_35
SRR6904576	2018	Chicken	cluster_40
SRR6930053	2018	Chicken	cluster_40
SRR6930059	2018	Chicken	cluster_38
SRR6930110	2018	Chicken	cluster_40
SRR6933126	2018	Chicken	cluster_40
SRR6933173	2018	Turkey	cluster_38
SRR6940384	2018	Chicken	cluster_40
SRR6940390	2018	Chicken	cluster_40
SRR6940525	2018	Human	cluster_40
SRR6950089	2018	Chicken	cluster_40
SRR6955939	2017	Human	cluster_38
SRR6977373	2018	Chicken	cluster_40
SRR6994840	2018	Human	cluster_40
SRR6994852	2018	Human	cluster_40
SRR6998634	2018	Chicken	cluster_40
SRR6998687	2018	Chicken	cluster_40
SRR7001988	2018	Chicken	cluster_40
SRR7028013	2018	Human	cluster_40
SRR7046164	2018	Chicken	cluster_40
SRR7046170	2018	Chicken	cluster_40
SRR7046174	2018	Chicken	cluster_40
SRR7049703	2018	Human	cluster_37
SRR7049757	2018	Human	cluster_40
SRR7049862	2018	Human	cluster_35
SRR7051508	2018	Chicken	cluster_40
SRR7051539	2018	Swine	cluster_37
SRR7051553	2018	Turkey	cluster_37
SRR7056281	2018	Chicken	cluster_40
SRR7060103	2018	Human	singleton_54
SRR7063194	2018	Chicken	cluster_40
SRR7063373	2018	Human	cluster_38
SRR7075049	2018	Chicken	cluster_40
SRR7075222	2018	Chicken	cluster_40
SRR7075226	2018	Chicken	cluster_40
SRR7081907	2018	Human	cluster_1
SRR7084531	2018	Chicken	cluster_40
SRR7092910	2018	Chicken	cluster_40
SRR7105098	2018	Human	cluster_38
SRR7130972	2018	Chicken	cluster_40
SRR7132710	2018	Swine	cluster_40
SRR7138698	2018	Swine	cluster_38
SRR7152885	2018	Chicken	cluster_40
SRR7162774	2018	Human	cluster_38
SRR7162782	2018	Human	cluster_38
SRR7162785	2018	Human	cluster_37
SRR7162815	2018	Human	singleton_71
SRR7163427	2018	Chicken	cluster_40
SRR7163428	2018	Chicken	cluster_40
SRR7167943	2018	Chicken	cluster_40
SRR7167948	2018	Chicken	cluster_40
SRR7173077	2018	Chicken	cluster_40
SRR7173083	2018	Chicken	cluster_40
SRR7180873	2018	Chicken	cluster_40
SRR7184483	2018	Chicken	cluster_40
SRR7189177	2018	Human	cluster_38
SRR7189210	2018	Human	cluster_37
SRR7189395	2018	Chicken	cluster_40
SRR7192742	2018	Chicken	cluster_40
SRR7218543	2018	Human	cluster_40
SRR7218821	2018	Swine	cluster_38
SRR7219570	2018	Chicken	cluster_40
SRR7221048	2018	Swine	cluster_38
SRR7237436	2018	Chicken	cluster_38
SRR7255371	2018	Chicken	cluster_40
SRR7267482	2018	Chicken	cluster_40
SRR7267483	2018	Chicken	cluster_40
SRR7267500	2018	Turkey	cluster_37
SRR7267523	2018	Turkey	cluster_37
SRR7267526	2018	Chicken	cluster_40
SRR7267531	2018	Chicken	cluster_40
SRR7267532	2018	Chicken	cluster_40
SRR7267877	2018	Chicken	cluster_40
SRR7267886	2018	Swine	cluster_33
SRR7284547	2018	Turkey	cluster_38
SRR7284556	2018	Turkey	cluster_37
SRR7288564	2018	Chicken	cluster_40
SRR7289025	2018	Chicken	cluster_40
SRR7289027	2018	Chicken	cluster_40
SRR7289095	2018	Chicken	cluster_40
SRR7289097	2018	Chicken	cluster_40
SRR7292616	2018	Chicken	cluster_40
SRR7341772	2018	Chicken	cluster_40
SRR7343360	2018	Turkey	cluster_37
SRR7346641	2018	Human	cluster_35
SRR7352611	2018	Swine	cluster_33
SRR7352618	2018	Chicken	cluster_40
SRR7352897	2018	Human	singleton_1
SRR7358417	2018	Turkey	cluster_38
SRR7379954	2018	Chicken	cluster_40
SRR7379967	2018	Chicken	cluster_40
SRR7406159	2018	Chicken	cluster_40
SRR7406195	2018	Chicken	cluster_40
SRR7406206	2018	Chicken	cluster_40
SRR7413714	2018	Human	cluster_40
SRR7413807	2018	Human	cluster_40
SRR7419552	2018	Turkey	cluster_38
SRR7425058	2018	Chicken	cluster_40
SRR7439289	2018	Chicken	cluster_40
SRR7439330	2018	Chicken	cluster_40
SRR7442032	2018	Human	singleton_26
SRR7442280	2018	Chicken	cluster_40
SRR7443451	2018	Swine	cluster_38
SRR7444528	2018	Chicken	cluster_40
SRR7447004	2018	Chicken	cluster_40
SRR7447093	2018	Human	cluster_38
SRR7447116	2018	Human	cluster_37
SRR7447156	2018	Human	cluster_37
SRR7455498	2018	Chicken	cluster_40
SRR7463303	2018	Chicken	cluster_40
SRR7471690	2018	Chicken	cluster_40
SRR7494587	2018	Chicken	cluster_40
SRR7500889	2018	Chicken	cluster_40
SRR7501048	2018	Chicken	cluster_40
SRR7501363	2018	Turkey	cluster_39
SRR7501371	2018	Chicken	cluster_40
SRR7501434	2018	Chicken	cluster_40
SRR7514674	2018	Human	cluster_38
SRR7514681	2018	Human	cluster_37
SRR7516026	2018	Turkey	cluster_37
SRR7516576	2018	Chicken	cluster_40
SRR7516596	2018	Chicken	cluster_40
SRR7518665	2018	Human	cluster_38
SRR7521473	2018	Chicken	cluster_40
SRR7521482	2018	Chicken	cluster_40
SRR7521611	2018	Chicken	cluster_40
SRR7527746	2018	Chicken	cluster_40
SRR7532733	2018	Human	cluster_39
SRR7536274	2018	Swine	cluster_38
SRR7536280	2018	Chicken	cluster_40
SRR7536289	2018	Chicken	cluster_40
SRR7536731	2018	Human	cluster_40
SRR7538379	2018	Chicken	cluster_40
SRR7543073	2018	Turkey	cluster_37
SRR7543362	2018	Chicken	cluster_40
SRR7601495	2018	Human	cluster_39
SRR7615159	2018	Chicken	cluster_40
SRR7615164	2018	Bovine	cluster_14
SRR7615185	2018	Chicken	cluster_40
SRR7615259	2018	Turkey	cluster_39
SRR7620928	2018	Chicken	cluster_40
SRR7624130	2018	Chicken	cluster_40
SRR7642829	2018	Swine	cluster_38
SRR7642833	2018	Chicken	cluster_38
SRR7650128	2018	Chicken	cluster_40
SRR7657518	2018	Chicken	cluster_40
SRR7657540	2018	Chicken	cluster_40
SRR7661168	2018	Chicken	cluster_40
SRR7661366	2018	Chicken	cluster_40
SRR7664642	2018	Chicken	cluster_40
SRR7665229	2018	Chicken	cluster_40
SRR7666062	2018	Bovine	cluster_39
SRR7667907	2018	Turkey	cluster_38
SRR7667968	2018	Human	cluster_38
SRR7691985	2018	Chicken	cluster_40
SRR7691986	2018	Chicken	cluster_40
SRR7691989	2018	Chicken	cluster_40
SRR7695359	2018	Chicken	cluster_40
SRR7697357	2018	Human	cluster_38
SRR7703033	2018	Human	cluster_38
SRR7708109	2018	Chicken	cluster_40
SRR7721722	2018	Chicken	cluster_40
SRR7721728	2018	Swine	cluster_38
SRR7724207	2018	Swine	cluster_40
SRR7724240	2018	Chicken	cluster_40
SRR7728010	2018	Human	cluster_39
SRR7739607	2018	Human	cluster_37
SRR7747002	2018	Human	cluster_24
SRR7754607	2018	Chicken	cluster_40
SRR7758380	2018	Chicken	cluster_40
SRR7762773	2018	Human	cluster_40
SRR7769344	2018	Human	cluster_38
SRR7771742	2018	Swine	cluster_38
SRR7771745	2018	Chicken	cluster_40
SRR7782626	2018	Chicken	cluster_40
SRR7782630	2018	Chicken	cluster_40
SRR7782634	2018	Swine	cluster_9
SRR7782661	2018	Chicken	cluster_40
SRR7788896	2018	Chicken	cluster_40
SRR7789475	2018	Chicken	cluster_40
SRR7790300	2018	Chicken	cluster_40
SRR7790305	2018	Chicken	cluster_40
SRR7790318	2018	Chicken	cluster_40
SRR7795506	2018	Turkey	cluster_38
SRR7795514	2018	Chicken	cluster_40
SRR7795523	2018	Chicken	cluster_38
SRR7815469	2018	Turkey	cluster_37
SRR7820736	2018	Human	cluster_38
SRR7822695	2018	Chicken	cluster_40
SRR7822698	2018	Chicken	cluster_40
SRR7822700	2018	Chicken	cluster_40
SRR7822704	2018	Chicken	cluster_40
SRR7823303	2018	Turkey	cluster_38
SRR7823332	2018	Chicken	cluster_40
SRR7823362	2018	Chicken	cluster_40
SRR7840904	2018	Swine	cluster_37
SRR7874534	2018	Human	cluster_38
SRR7874553	2018	Human	cluster_38
SRR7876220	2018	Chicken	cluster_40
SRR7876233	2018	Chicken	cluster_40
SRR7876421	2018	Human	cluster_38
SRR7876502	2018	Human	cluster_40
SRR7881749	2018	Human	cluster_40
SRR7881982	2018	Human	cluster_39
SRR7883772	2018	Chicken	cluster_40
SRR7885205	2018	Turkey	cluster_38
SRR7895469	2018	Chicken	cluster_40
SRR7896199	2018	Chicken	cluster_40
SRR7896480	2018	Chicken	cluster_40
SRR7905888	2018	Human	cluster_37
SRR7905898	2018	Human	cluster_20
SRR7909719	2018	Human	cluster_38
SRR7939327	2018	Chicken	cluster_40
SRR7939331	2018	Chicken	cluster_40
SRR7939342	2018	Turkey	cluster_39
SRR7940179	2018	Chicken	cluster_40
SRR7940740	2018	Chicken	cluster_40
SRR7946487	2018	Chicken	cluster_40
SRR7952584	2018	Chicken	cluster_40
SRR7955999	2018	Chicken	cluster_40
SRR8003819	2018	Chicken	cluster_40
SRR8037284	2018	Chicken	cluster_40
SRR8053916	2018	Human	cluster_38
SRR8054327	2018	Human	cluster_12
SRR8055250	2018	Chicken	cluster_40
SRR8066616	2018	Chicken	cluster_40
SRR8066622	2018	Chicken	cluster_40
SRR8066637	2018	Chicken	cluster_40
SRR8066641	2018	Chicken	cluster_40
SRR8069432	2018	Human	cluster_38
SRR8078647	2018	Chicken	cluster_40
SRR8080755	2018	Chicken	cluster_40
SRR8081001	2018	Chicken	cluster_40
SRR8087149	2018	Chicken	cluster_40
SRR8098522	2018	Chicken	cluster_40
SRR8098559	2018	Swine	cluster_38
SRR8098564	2018	Chicken	cluster_40
SRR8098569	2018	Chicken	cluster_40
SRR8109964	2018	Human	cluster_38
SRR8110754	2018	Swine	cluster_38
SRR8110782	2018	Chicken	cluster_40
SRR8110787	2018	Chicken	cluster_40
SRR8136485	2018	Swine	cluster_38
SRR8136586	2018	Chicken	cluster_40
SRR8136933	2018	Chicken	cluster_40
SRR8146901	2018	Turkey	cluster_38
SRR8157441	2018	Chicken	cluster_40
SRR8157452	2018	Bovine	cluster_39
SRR8167613	2018	Turkey	cluster_38
SRR8169732	2018	Chicken	cluster_40
SRR8170213	2018	Human	cluster_38
SRR8170315	2018	Chicken	cluster_40
SRR8172867	2018	Chicken	cluster_40
SRR8175930	2018	Human	cluster_31
SRR8175972	2018	Human	cluster_33
SRR8177316	2018	Human	cluster_40
SRR8179217	2018	Chicken	cluster_40
SRR8188898	2018	Chicken	cluster_40
SRR8188899	2018	Chicken	cluster_40
SRR8188900	2018	Chicken	cluster_40
SRR8192742	2018	Chicken	cluster_40
SRR8202305	2018	Chicken	cluster_40
SRR8202308	2018	Chicken	cluster_40
SRR8206293	2018	Chicken	cluster_40
SRR8206308	2018	Chicken	cluster_40
SRR8206313	2018	Chicken	cluster_40
SRR8208250	2018	Chicken	cluster_40
SRR8218123	2018	Chicken	cluster_40
SRR8233993	2018	Chicken	cluster_40
SRR8233995	2018	Chicken	cluster_40
SRR8234971	2018	Chicken	cluster_40
SRR8236527	2018	Chicken	cluster_40
SRR8241889	2018	Chicken	cluster_40
SRR8244552	2018	Human	cluster_40
SRR8248795	2018	Chicken	cluster_40
SRR8263097	2018	Human	cluster_26
SRR8263128	2018	Swine	cluster_38
SRR8263138	2018	Chicken	cluster_40
SRR8263280	2018	Human	cluster_41
SRR8264685	2018	Chicken	cluster_40
SRR8265963	2018	Human	singleton_66
SRR8286585	2018	Chicken	cluster_40
SRR8294609	2018	Human	cluster_40
SRR8303232	2018	Human	singleton_60
SRR8312743	2018	Bovine	cluster_39
SRR8313028	2018	Swine	cluster_37
SRR8313127	2018	Chicken	cluster_40
SRR8333995	2018	Chicken	cluster_38
SRR8348420	2018	Human	cluster_38
SRR8354960	2018	Human	cluster_33
SRR8354969	2018	Human	cluster_39
SRR8364806	2018	Chicken	cluster_40
SRR8370056	2018	Human	cluster_37
SRR8370076	2018	Human	cluster_10
SRR8375534	2018	Chicken	cluster_40
SRR8375539	2018	Chicken	cluster_40
SRR8378625	2018	Chicken	cluster_40
SRR8381980	2018	Chicken	cluster_40
SRR8397929	2018	Chicken	cluster_40
SRR8404002	2018	Chicken	cluster_40
SRR8430244	2018	Turkey	cluster_38
SRR8430254	2018	Chicken	cluster_40
SRR8430257	2018	Chicken	cluster_40
SRR8430279	2018	Chicken	cluster_40
SRR8434419	2018	Turkey	cluster_39
SRR8434914	2018	Human	cluster_38
SRR8434952	2018	Human	cluster_11
SRR8439937	2019	Chicken	cluster_40
SRR8440866	2018	Chicken	cluster_40
SRR8440869	2018	Chicken	cluster_38
SRR8464188	2019	Chicken	cluster_40
SRR8469246	2018	Human	cluster_24
SRR8478351	2018	Human	cluster_40
SRR8478358	2018	Human	cluster_40
SRR8479214	2019	Chicken	cluster_40
SRR8479222	2019	Chicken	cluster_40
SRR8479234	2019	Swine	cluster_38
SRR8489734	2018	Chicken	cluster_40
SRR8489746	2018	Chicken	cluster_40
SRR8495269	2019	Chicken	cluster_40
SRR8495311	2019	Chicken	cluster_40
SRR8495313	2019	Chicken	cluster_40
SRR8499297	2019	Chicken	cluster_40
SRR8499299	2019	Chicken	cluster_40
SRR8502614	2019	Human	singleton_59
SRR8503429	2019	Chicken	cluster_40
SRR8529196	2019	Chicken	cluster_40
SRR8530260	2018	Human	cluster_40
SRR8531064	2018	Human	cluster_38
SRR8538382	2019	Chicken	cluster_40
SRR8539907	2018	Human	cluster_37
SRR8543075	2019	Chicken	cluster_40
SRR8545413	2018	Human	cluster_10
SRR8548563	2019	Swine	cluster_38
SRR8548566	2019	Chicken	cluster_40
SRR8548845	2019	Chicken	cluster_40
SRR8549387	2018	Human	cluster_40
SRR8550931	2019	Chicken	cluster_40
SRR8556396	2019	Chicken	cluster_40
SRR8559109	2019	Chicken	cluster_40
SRR8559110	2019	Turkey	cluster_37
SRR8568073	2019	Human	cluster_37
SRR8575641	2019	Human	cluster_37
SRR8582772	2019	Chicken	cluster_38
SRR8584197	2019	Chicken	cluster_35
SRR8592551	2019	Swine	cluster_37
SRR8592556	2019	Chicken	cluster_40
SRR8592567	2019	Chicken	cluster_40
SRR8593403	2019	Chicken	cluster_40
SRR8593420	2019	Chicken	cluster_40
SRR8597984	2019	Human	cluster_39
SRR8603261	2019	Chicken	singleton_31
SRR8606659	2019	Chicken	cluster_40
SRR8618211	2019	Chicken	cluster_40
SRR8619323	2019	Human	cluster_37
SRR8641333	2018	Human	cluster_40
SRR8645017	2019	Chicken	cluster_40
SRR8650114	2019	Chicken	cluster_40
SRR8650119	2019	Chicken	cluster_38
SRR8655598	2019	Chicken	cluster_40
SRR8665993	2019	Bovine	cluster_39
SRR8670597	2019	Chicken	cluster_40
SRR8695696	2019	Chicken	cluster_40
SRR8696232	2019	Chicken	cluster_38
SRR8699016	2019	Swine	cluster_35
SRR8699518	2019	Turkey	cluster_37
SRR8707439	2019	Chicken	cluster_40
SRR8707468	2019	Chicken	cluster_40
SRR8707495	2019	Chicken	cluster_40
SRR8707591	2019	Swine	cluster_38
SRR8721828	2019	Chicken	cluster_40
SRR8723105	2019	Chicken	cluster_38
SRR8723107	2019	Chicken	cluster_40
SRR8723142	2019	Chicken	cluster_40
SRR8731260	2019	Turkey	cluster_37
SRR8731271	2018	Human	cluster_39
SRR8731591	2019	Chicken	cluster_40
SRR8731598	2019	Bovine	cluster_39
SRR8731607	2019	Chicken	cluster_38
SRR8731613	2019	Chicken	cluster_40
SRR8734370	2019	Human	cluster_10
SRR8741765	2019	Human	cluster_37
SRR8752191	2019	Chicken	cluster_40
SRR8752200	2019	Turkey	cluster_37
SRR8753389	2019	Chicken	cluster_40
SRR8753422	2019	Chicken	cluster_40
SRR8754936	2019	Chicken	cluster_40
SRR8754950	2019	Chicken	cluster_40
SRR8768149	2019	Chicken	cluster_38
SRR8768152	2019	Chicken	cluster_40
SRR8768163	2019	Swine	cluster_40
SRR8770929	2019	Turkey	cluster_40
SRR8771467	2019	Chicken	cluster_40
SRR8777108	2019	Human	cluster_40
SRR8777114	2019	Turkey	cluster_37
SRR8777121	2019	Turkey	cluster_37
SRR8777217	2019	Chicken	cluster_40
SRR8777222	2019	Chicken	cluster_38
SRR8783682	2019	Chicken	cluster_40
