ID	Year	Source	MST-49
SRR6650943	2015	Chicken	cluster_42
SRR6650944	2016	Swine	cluster_40
SRR6650945	2017	Bovine	cluster_42
SRR6650946	2016	Bovine	cluster_42
SRR6651190	2018	Human	cluster_42
SRR6651193	2012	Human	cluster_41
SRR6659204	2017	Swine	cluster_40
SRR6659278	2017	Swine	cluster_42
SRR6663424	2018	Human	cluster_40
SRR6663442	2017	Human	cluster_42
SRR6663446	2017	Human	cluster_42
SRR6663451	2017	Human	cluster_40
SRR6663453	2017	Human	cluster_40
SRR6663455	2017	Human	cluster_42
SRR6663570	2018	Human	cluster_40
SRR6663577	2018	Human	cluster_40
SRR6663725	2017	Human	cluster_40
SRR6663757	2017	Human	cluster_40
SRR6663762	2018	Human	cluster_40
SRR6666863	2017	Human	cluster_40
SRR6666875	2018	Human	cluster_40
SRR6666884	2017	Human	cluster_40
SRR6666892	2017	Human	cluster_40
SRR6667069	2017	Human	cluster_42
SRR6667085	2012	Human	cluster_40
SRR6667988	2018	Chicken	cluster_40
SRR6671370	2018	Swine	cluster_40
SRR6672430	2018	Swine	cluster_40
SRR6674711	2018	Human	cluster_42
SRR6676520	2017	Human	cluster_42
SRR6676529	2017	Human	cluster_42
SRR6676544	2018	Human	cluster_42
SRR6676546	2018	Human	cluster_42
SRR6676549	2018	Human	cluster_40
SRR6681081	2018	Turkey	cluster_40
SRR6682039	2018	Human	cluster_42
SRR6682070	2018	Human	cluster_40
SRR6682081	2018	Human	cluster_40
SRR6682135	2018	Human	cluster_40
SRR6682769	2018	Human	cluster_40
SRR6682873	2017	Human	cluster_40
SRR6686860	2016	Human	cluster_42
SRR6687052	2017	Human	cluster_40
SRR6687371	2017	Human	cluster_40
SRR6687381	2017	Human	cluster_42
SRR6687388	2017	Human	cluster_40
SRR6687390	2018	Human	cluster_40
SRR6687402	2017	Human	cluster_42
SRR6703607	2018	Human	cluster_4
SRR6703616	2018	Human	cluster_4
SRR6703629	2017	Human	cluster_40
SRR6703765	2017	Human	cluster_40
SRR6703774	2017	Human	cluster_40
SRR6703790	2017	Human	singleton_51
SRR6703791	2017	Human	cluster_42
SRR6703799	2017	Human	cluster_40
SRR6703818	2017	Human	cluster_40
SRR6703824	2017	Human	cluster_42
SRR6710436	2017	Human	cluster_40
SRR6710451	2018	Human	cluster_40
SRR6715694	2018	Human	cluster_42
SRR6715720	2018	Human	cluster_40
SRR6715729	2018	Human	cluster_40
SRR6715737	2018	Human	cluster_42
SRR6715756	Unknown	Unspecified Animal	cluster_42
SRR6715762	2017	Human	cluster_40
SRR6715784	2018	Human	cluster_40
SRR6716001	2018	Human	cluster_42
SRR6716007	2018	Human	cluster_40
SRR6716023	2018	Human	cluster_42
SRR6721554	2018	Chicken	cluster_42
SRR6726290	2018	Human	cluster_40
SRR6726304	2018	Human	cluster_40
SRR6726305	2018	Human	cluster_42
SRR6726307	2018	Human	cluster_40
SRR6726311	2018	Human	cluster_42
SRR6726348	2017	Human	cluster_42
SRR6726349	2017	Human	cluster_40
SRR6726362	2018	Swine	cluster_40
SRR6726514	2017	Human	cluster_40
SRR6729938	2018	Human	cluster_40
SRR6729965	2017	Human	cluster_42
SRR6729999	2017	Human	cluster_42
SRR6740048	2018	Swine	cluster_40
SRR6740052	2018	Swine	cluster_40
SRR6750023	2018	Chicken	cluster_42
SRR6750028	2018	Chicken	cluster_42
SRR6750509	2017	Human	cluster_40
SRR6750577	2017	Human	cluster_40
SRR6750581	2018	Human	cluster_40
SRR6750602	2017	Human	cluster_40
SRR6750603	2017	Human	cluster_16
SRR6750605	2017	Human	cluster_40
SRR6750606	2017	Human	cluster_40
SRR6750613	2017	Human	cluster_40
SRR6750619	2017	Human	cluster_34
SRR6750625	2013	Human	cluster_40
SRR6750631	2013	Human	cluster_42
SRR6750639	2013	Human	cluster_40
SRR6760482	2018	Human	cluster_30
SRR6760485	2018	Human	cluster_40
SRR6760487	2017	Human	cluster_40
SRR6760495	2018	Human	cluster_42
SRR6760499	2018	Human	cluster_40
SRR6760501	2017	Human	cluster_42
SRR6760525	2017	Human	cluster_40
SRR6760538	2015	Human	cluster_40
SRR6760542	2015	Human	cluster_40
SRR6760549	2017	Human	cluster_40
SRR6760551	2017	Human	cluster_40
SRR6760582	2017	Human	cluster_42
SRR6760603	2017	Human	cluster_40
SRR6760619	2017	Human	cluster_42
SRR6760635	2018	Human	cluster_30
SRR6760641	2018	Human	cluster_40
SRR6760648	2018	Human	cluster_42
SRR6761944	Unknown	Human	cluster_42
SRR6761949	2018	Human	cluster_42
SRR6761951	2018	Human	cluster_42
SRR6761952	2018	Human	cluster_42
SRR6765269	2018	Swine	cluster_40
SRR6765811	2018	Human	cluster_42
SRR6765847	2017	Human	cluster_42
SRR6765852	2017	Human	cluster_42
SRR6766051	2017	Human	cluster_40
SRR6766057	2017	Human	cluster_40
SRR6766062	2017	Human	cluster_40
SRR6766081	2018	Human	cluster_40
SRR6766122	2017	Human	cluster_40
SRR6766153	2017	Human	cluster_40
SRR6782562	2017	Human	cluster_42
SRR6782566	2018	Human	cluster_40
SRR6782586	2017	Human	cluster_42
SRR6782662	2017	Human	cluster_42
SRR6782665	2017	Human	cluster_40
SRR6786481	2018	Human	cluster_40
SRR6786492	2018	Human	cluster_40
SRR6791507	2017	Human	cluster_40
SRR6791567	2017	Human	cluster_40
SRR6791625	2018	Human	cluster_42
SRR6791658	2018	Human	cluster_42
SRR6791731	2018	Human	cluster_40
SRR6791746	2018	Human	cluster_40
SRR6791748	2017	Human	cluster_42
SRR6793638	2018	Turkey	cluster_40
SRR6793645	2018	Swine	cluster_40
SRR6793649	2018	Swine	cluster_40
SRR6794857	2017	Human	cluster_42
SRR6794859	2018	Human	cluster_8
SRR6794953	2017	Human	cluster_40
SRR6794957	2018	Human	cluster_40
SRR6799045	2017	Human	cluster_40
SRR6809165	2018	Human	cluster_42
SRR6809202	2018	Human	cluster_40
SRR6809218	2018	Human	cluster_40
SRR6809220	2018	Human	cluster_40
SRR6809221	2018	Human	cluster_42
SRR6809249	2018	Human	cluster_40
SRR6809265	2018	Human	cluster_40
SRR6810065	2018	Turkey	cluster_40
SRR6810107	2018	Swine	cluster_40
SRR6813652	2017	Human	cluster_40
SRR6813666	2017	Human	cluster_40
SRR6813671	2017	Human	cluster_40
SRR6818835	2018	Chicken	cluster_42
SRR6818868	2018	Chicken	cluster_33
SRR6819613	2018	Swine	cluster_40
SRR6820761	2018	Human	cluster_40
SRR6820765	2017	Human	cluster_40
SRR6820783	2018	Human	cluster_32
SRR6820822	2017	Human	cluster_42
SRR6844244	2018	Swine	cluster_40
SRR6844247	2018	Swine	cluster_40
SRR6848361	2018	Chicken	cluster_42
SRR6870478	2018	Human	cluster_42
SRR6870486	2017	Human	cluster_40
SRR6870488	2018	Human	cluster_40
SRR6870489	2017	Human	cluster_40
SRR6870510	2017	Human	cluster_42
SRR6870520	2017	Human	cluster_40
SRR6870526	2017	Human	cluster_40
SRR6870669	2017	Human	cluster_40
SRR6870673	2017	Human	cluster_40
SRR6870772	2017	Human	cluster_40
SRR6876253	2018	Swine	cluster_40
SRR6876270	2018	Swine	cluster_40
SRR6876273	2018	Swine	cluster_40
SRR6878804	2017	Unspecified Animal	cluster_40
SRR6879242	2017	Human	cluster_40
SRR6879257	2018	Human	cluster_40
SRR6879258	2018	Human	cluster_40
SRR6879355	2018	Human	cluster_27
SRR6879499	2018	Human	cluster_42
SRR6879522	2017	Human	cluster_40
SRR6879530	2018	Chicken	cluster_42
SRR6879557	2018	Human	cluster_42
SRR6879562	2018	Human	cluster_40
SRR6879597	2018	Human	cluster_40
SRR6879609	2018	Human	cluster_40
SRR6879616	2018	Human	cluster_42
SRR6879641	2017	Human	cluster_40
SRR6879765	2018	Human	cluster_40
SRR6879826	2018	Human	cluster_40
SRR6879879	2018	Human	cluster_42
SRR6879880	2017	Human	cluster_40
SRR6879883	2017	Human	cluster_40
SRR6879907	2017	Human	cluster_42
SRR6879908	2017	Human	cluster_40
SRR6879918	2017	Human	cluster_42
SRR6879931	2017	Human	cluster_40
SRR6879952	2018	Human	cluster_42
SRR6879977	2018	Human	cluster_40
SRR6880041	2018	Human	cluster_40
SRR6880074	2018	Human	cluster_42
SRR6880077	2018	Human	cluster_40
SRR6880091	2018	Human	cluster_40
SRR6880102	2018	Human	cluster_40
SRR6880153	2018	Human	cluster_42
SRR6880180	2018	Human	cluster_40
SRR6881011	2017	Human	cluster_40
SRR6881137	2017	Human	cluster_30
SRR6881151	2017	Human	cluster_40
SRR6881156	2017	Human	cluster_42
SRR6881158	2017	Human	cluster_42
SRR6881168	2017	Human	cluster_42
SRR6881341	2017	Human	cluster_42
SRR6881347	2017	Human	cluster_40
SRR6881356	2018	Human	cluster_40
SRR6881358	2017	Human	cluster_40
SRR6881439	2017	Human	cluster_30
SRR6881471	2017	Human	cluster_40
SRR6881514	2018	Human	cluster_8
SRR6881527	2018	Human	cluster_42
SRR6881537	2018	Human	cluster_42
SRR6881539	2018	Human	cluster_42
SRR6885333	2018	Human	cluster_42
SRR6885413	2018	Human	cluster_40
SRR6885433	2018	Human	cluster_40
SRR6885441	2017	Human	cluster_42
SRR6885454	2018	Unspecified Animal	cluster_40
SRR6885456	2017	Human	cluster_40
SRR6885479	2018	Human	cluster_40
SRR6885481	2018	Human	cluster_23
SRR6895842	2017	Human	cluster_40
SRR6895875	2017	Human	cluster_40
SRR6895878	2017	Human	cluster_40
SRR6895883	2017	Human	cluster_40
SRR6895884	2017	Human	cluster_42
SRR6895888	2017	Human	cluster_40
SRR6895889	2017	Human	cluster_40
SRR6895890	2017	Human	cluster_40
SRR6895891	2017	Human	cluster_40
SRR6895893	2018	Human	cluster_40
SRR6895894	2017	Human	cluster_40
SRR6895896	2017	Human	cluster_40
SRR6902675	2018	Turkey	cluster_40
SRR6902738	2018	Human	cluster_40
SRR6902761	2017	Human	cluster_40
SRR6902900	2018	Human	cluster_42
SRR6903135	2018	Human	cluster_40
SRR6904573	2018	Swine	cluster_40
SRR6904626	2018	Swine	cluster_40
SRR6908040	2018	Human	cluster_40
SRR6908060	2018	Human	cluster_42
SRR6908063	2018	Human	cluster_40
SRR6908064	2018	Human	cluster_40
SRR6908065	2018	Human	cluster_40
SRR6908084	2017	Human	cluster_40
SRR6908129	2018	Human	cluster_42
SRR6908286	2018	Human	cluster_40
SRR6908299	Unknown	Unspecified Animal	cluster_42
SRR6916383	2018	Human	singleton_52
SRR6916386	2017	Human	cluster_40
SRR6916431	2018	Human	cluster_40
SRR6916432	2018	Human	cluster_19
SRR6916435	2018	Human	cluster_40
SRR6916444	2018	Human	cluster_41
SRR6920153	2018	Swine	cluster_40
SRR6920471	2018	Human	cluster_40
SRR6920516	2017	Human	cluster_42
SRR6920518	2017	Human	cluster_40
SRR6920520	2017	Human	cluster_40
SRR6920546	2018	Human	cluster_40
SRR6920572	2018	Human	cluster_40
SRR6920576	2018	Human	cluster_40
SRR6920577	2018	Human	cluster_40
SRR6920578	2018	Human	cluster_42
SRR6920584	2018	Human	cluster_40
SRR6920755	2017	Human	cluster_42
SRR6920772	2018	Human	cluster_40
SRR6920775	Unknown	Unspecified Animal	cluster_40
SRR6920828	2018	Human	cluster_40
SRR6926836	2017	Human	cluster_42
SRR6926843	2018	Human	cluster_40
SRR6926862	2017	Human	cluster_30
SRR6926866	2017	Human	cluster_40
SRR6926870	2018	Human	cluster_40
SRR6926885	2018	Human	cluster_40
SRR6926889	2017	Human	cluster_40
SRR6926959	2018	Human	cluster_40
SRR6926961	2018	Human	cluster_40
SRR6926975	2018	Human	cluster_40
SRR6932666	2018	Chicken	cluster_42
SRR6933265	2018	Swine	cluster_40
SRR6940235	2018	Human	cluster_42
SRR6940237	2018	Human	cluster_40
SRR6940275	2018	Human	cluster_40
SRR6940309	2017	Human	cluster_40
SRR6940321	2017	Human	cluster_40
SRR6940399	2018	Swine	cluster_40
SRR6940526	2017	Human	cluster_42
SRR6940529	2018	Human	cluster_40
SRR6940530	2018	Human	cluster_42
SRR6940531	2018	Human	cluster_40
SRR6940537	2018	Human	cluster_42
SRR6940561	2018	Human	cluster_40
SRR6940566	2018	Human	cluster_40
SRR6940568	2018	Human	cluster_40
SRR6940569	2018	Human	cluster_40
SRR6940570	2018	Human	cluster_42
SRR6940791	2018	Human	cluster_40
SRR6940799	Unknown	Unspecified Animal	cluster_40
SRR6940806	2018	Human	cluster_40
SRR6940813	Unknown	Unspecified Animal	cluster_42
SRR6940820	2017	Human	cluster_42
SRR6955937	2018	Human	cluster_40
SRR6956018	2018	Human	cluster_40
SRR6956037	Unknown	Unspecified Animal	cluster_40
SRR6956284	2018	Swine	cluster_40
SRR6967869	2018	Human	cluster_40
SRR6967951	2018	Human	cluster_42
SRR6967984	2017	Human	cluster_40
SRR6967987	2017	Human	cluster_40
SRR6979164	2018	Human	cluster_40
SRR6984188	2017	Human	cluster_40
SRR6984314	2018	Human	cluster_40
SRR6984375	2018	Human	cluster_42
SRR6994770	2018	Human	cluster_42
SRR6994789	2018	Human	cluster_40
SRR6994797	2018	Human	cluster_40
SRR6994813	2018	Human	cluster_40
SRR6994824	2018	Human	cluster_40
SRR6994862	2017	Human	cluster_40
SRR6994903	2018	Human	cluster_40
SRR7001456	2018	Human	cluster_36
SRR7001469	2018	Human	cluster_36
SRR7001506	2018	Human	cluster_40
SRR7001509	2018	Human	cluster_42
SRR7001530	2018	Human	cluster_42
SRR7001541	2018	Human	cluster_40
SRR7001542	2018	Human	cluster_42
SRR7001551	2011	Human	cluster_41
SRR7001561	2018	Human	cluster_40
SRR7002063	2018	Bovine	cluster_40
SRR7010283	2018	Unspecified Animal	cluster_40
SRR7010889	2017	Human	cluster_40
SRR7010921	2018	Human	cluster_40
SRR7010958	2018	Human	cluster_40
SRR7014882	2017	Human	cluster_42
SRR7015171	2017	Human	cluster_40
SRR7015198	2018	Human	cluster_42
SRR7027910	2018	Human	cluster_42
SRR7027911	2018	Human	cluster_42
SRR7028003	2018	Human	cluster_42
SRR7028036	2018	Human	cluster_40
SRR7028052	2018	Human	cluster_40
SRR7028067	2018	Human	cluster_42
SRR7028077	2018	Human	cluster_42
SRR7028084	2018	Human	cluster_42
SRR7028100	2018	Human	cluster_42
SRR7028186	2018	Human	cluster_42
SRR7028200	2018	Human	cluster_40
SRR7030840	2018	Chicken	cluster_42
SRR7039657	2018	Human	cluster_40
SRR7039734	2018	Human	cluster_40
SRR7039741	2018	Human	cluster_42
SRR7039745	2018	Human	cluster_40
SRR7046166	2018	Swine	cluster_40
SRR7046173	2018	Chicken	cluster_42
SRR7046182	2018	Chicken	cluster_42
SRR7049671	2016	Human	cluster_40
SRR7049690	2016	Human	cluster_40
SRR7049716	2018	Human	cluster_40
SRR7049728	2018	Human	cluster_40
SRR7049731	2016	Human	cluster_40
SRR7049745	2018	Human	cluster_42
SRR7049747	2018	Human	cluster_42
SRR7049772	2018	Human	cluster_40
SRR7049774	2018	Human	cluster_40
SRR7049793	2018	Human	cluster_40
SRR7049814	2018	Human	cluster_42
SRR7049827	2018	Human	cluster_30
SRR7049828	2018	Human	cluster_40
SRR7049885	2018	Human	cluster_42
SRR7049886	2018	Human	cluster_40
SRR7049887	2018	Human	cluster_40
SRR7049986	2018	Swine	cluster_40
SRR7049994	2018	Swine	cluster_40
SRR7051527	2018	Swine	cluster_40
SRR7051557	2018	Other	cluster_40
SRR7051560	2018	Swine	cluster_40
SRR7056098	2018	Human	cluster_42
SRR7056112	2018	Human	cluster_42
SRR7056862	2018	Swine	cluster_40
SRR7058967	2018	Swine	cluster_40
SRR7059344	2015	Human	cluster_40
SRR7060104	2018	Human	cluster_42
SRR7063166	2018	Bovine	cluster_42
SRR7063334	2018	Human	cluster_41
SRR7063365	2018	Human	cluster_42
SRR7063384	2018	Human	cluster_40
SRR7063388	2018	Human	cluster_40
SRR7063420	2018	Human	cluster_42
SRR7063456	2018	Human	cluster_42
SRR7063497	2018	Human	cluster_40
SRR7063500	2018	Human	cluster_40
SRR7063501	2018	Human	cluster_40
SRR7063510	2018	Human	cluster_40
SRR7063515	2018	Human	cluster_40
SRR7063533	2018	Human	cluster_40
SRR7063548	2018	Human	cluster_42
SRR7063551	2018	Human	cluster_40
SRR7068355	2018	Human	cluster_40
SRR7068423	2018	Human	cluster_42
SRR7075040	2018	Swine	cluster_40
SRR7081890	2018	Human	cluster_40
SRR7081899	2018	Human	cluster_42
SRR7081919	2018	Human	cluster_40
SRR7082102	2018	Human	cluster_40
SRR7084492	2018	Chicken	cluster_42
SRR7084503	2018	Chicken	cluster_40
SRR7084796	2018	Turkey	cluster_40
SRR7089226	2018	Human	cluster_40
SRR7089263	2018	Human	cluster_40
SRR7089264	Unknown	Unspecified Animal	cluster_40
SRR7089321	2018	Human	cluster_42
SRR7089425	2018	Swine	cluster_40
SRR7089432	2018	Chicken	cluster_42
SRR7093129	2016	Human	cluster_42
SRR7093157	2018	Human	cluster_40
SRR7093165	2017	Human	cluster_40
SRR7093172	2018	Human	cluster_40
SRR7093182	2018	Human	cluster_40
SRR7093194	2018	Human	cluster_42
SRR7093209	2018	Human	cluster_42
SRR7093219	2018	Human	cluster_42
SRR7093293	2018	Human	cluster_40
SRR7105109	2018	Human	cluster_40
SRR7105114	2018	Human	cluster_40
SRR7105150	2018	Human	cluster_40
SRR7105210	2018	Human	cluster_42
SRR7109573	2018	Swine	cluster_40
SRR7118990	2018	Human	cluster_40
SRR7119028	2018	Human	cluster_42
SRR7119030	2018	Human	cluster_40
SRR7125354	2017	Unspecified Animal	cluster_42
SRR7125359	2017	Unspecified Animal	cluster_42
SRR7125376	2018	Human	cluster_40
SRR7127923	2018	Swine	cluster_40
SRR7132595	2016	Human	cluster_40
SRR7132608	2018	Human	cluster_42
SRR7132628	2018	Human	cluster_42
SRR7132713	2018	Swine	cluster_40
SRR7138690	2018	Swine	cluster_40
SRR7138737	2018	Swine	cluster_40
SRR7140224	2018	Human	cluster_42
SRR7140226	2018	Human	cluster_40
SRR7140227	2018	Human	cluster_40
SRR7140231	2018	Human	cluster_40
SRR7140278	2018	Human	cluster_42
SRR7140321	2018	Human	cluster_40
SRR7140328	2018	Human	cluster_42
SRR7140383	2018	Human	cluster_40
SRR7140413	2018	Human	cluster_40
SRR7140428	2018	Human	cluster_40
SRR7140429	2018	Human	cluster_40
SRR7153395	2018	Human	cluster_42
SRR7153414	2018	Human	cluster_40
SRR7153418	2018	Human	cluster_3
SRR7153427	2018	Human	cluster_42
SRR7153429	2018	Human	cluster_40
SRR7155919	Unknown	Human	cluster_40
SRR7155966	2018	Human	cluster_42
SRR7155968	2018	Human	cluster_40
SRR7155976	2018	Human	cluster_40
SRR7155977	2018	Human	cluster_40
SRR7155980	2018	Human	cluster_40
SRR7162765	2017	Human	cluster_40
SRR7162822	2018	Human	cluster_42
SRR7162826	2018	Human	cluster_40
SRR7162844	2018	Human	cluster_36
SRR7162850	2018	Human	cluster_40
SRR7167108	2018	Human	cluster_42
SRR7167111	2018	Human	cluster_40
SRR7167137	2018	Human	singleton_16
SRR7167160	2011	Human	cluster_42
SRR7167942	2018	Chicken	cluster_42
SRR7170115	2018	Human	cluster_40
SRR7170345	2018	Human	cluster_40
SRR7170357	2018	Human	cluster_40
SRR7170359	2018	Human	cluster_42
SRR7170366	2018	Human	cluster_40
SRR7170408	2018	Human	cluster_40
SRR7170413	2018	Human	cluster_40
SRR7170416	2018	Human	cluster_40
SRR7170419	2018	Human	cluster_40
SRR7170433	2018	Human	cluster_42
SRR7170434	2018	Human	cluster_42
SRR7170530	2018	Human	cluster_40
SRR7170545	2018	Human	cluster_40
SRR7170559	2018	Human	cluster_40
SRR7170607	2018	Human	cluster_40
SRR7171546	2018	Swine	cluster_40
SRR7171568	2018	Bovine	cluster_40
SRR7178788	2018	Human	cluster_42
SRR7178809	2018	Human	cluster_42
SRR7179417	2018	Human	cluster_42
SRR7179428	2018	Human	cluster_42
SRR7179432	2018	Human	cluster_40
SRR7179440	2018	Human	cluster_40
SRR7182319	2018	Human	cluster_42
SRR7182321	2018	Human	cluster_42
SRR7182327	2018	Human	cluster_40
SRR7182347	2018	Human	cluster_40
SRR7182395	2011	Human	cluster_42
SRR7189185	2018	Human	cluster_42
SRR7189197	2018	Human	cluster_40
SRR7189218	2018	Human	cluster_42
SRR7193811	2018	Human	cluster_42
SRR7193822	2018	Human	cluster_40
SRR7193850	2018	Human	cluster_40
SRR7193870	2018	Human	cluster_40
SRR7193881	2018	Human	cluster_42
SRR7193884	2018	Human	cluster_40
SRR7193911	2018	Human	cluster_40
SRR7193931	2018	Human	cluster_40
SRR7193934	2017	Human	cluster_40
SRR7204038	2018	Human	cluster_40
SRR7204153	2018	Human	cluster_42
SRR7204162	2018	Human	cluster_40
SRR7204179	2018	Human	cluster_40
SRR7204191	2018	Human	cluster_42
SRR7207848	2018	Chicken	cluster_42
SRR7218464	2015	Human	cluster_40
SRR7218474	2018	Human	cluster_40
SRR7218487	2018	Human	cluster_40
SRR7218493	2018	Human	cluster_40
SRR7218796	2018	Human	cluster_40
SRR7218800	2018	Human	cluster_42
SRR7218859	2018	Human	cluster_17
SRR7219093	2018	Human	cluster_42
SRR7219100	2018	Human	cluster_40
SRR7219362	2018	Chicken	cluster_42
SRR7221043	2018	Turkey	cluster_40
SRR7221517	2018	Swine	cluster_40
SRR7226942	2018	Human	cluster_42
SRR7226943	2018	Human	cluster_40
SRR7228871	2018	Turkey	cluster_42
SRR7234475	2017	Human	cluster_40
SRR7234487	2018	Swine	cluster_40
SRR7234712	2017	Human	cluster_40
SRR7235707	2018	Human	cluster_40
SRR7235832	2018	Human	cluster_40
SRR7235870	2018	Human	cluster_42
SRR7235875	2016	Human	cluster_42
SRR7235931	2018	Human	cluster_40
SRR7235951	2018	Human	cluster_30
SRR7236045	2018	Human	cluster_40
SRR7236100	2011	Human	cluster_40
SRR7236104	2011	Human	cluster_40
SRR7245598	2018	Human	cluster_40
SRR7245648	2018	Human	cluster_40
SRR7245650	2018	Human	cluster_41
SRR7245825	2018	Human	cluster_42
SRR7245837	2018	Human	cluster_40
SRR7246285	2018	Human	cluster_42
SRR7246302	2018	Human	cluster_42
SRR7247354	2018	Human	cluster_42
SRR7247775	2018	Human	cluster_42
SRR7247783	2018	Human	cluster_40
SRR7248274	2018	Human	cluster_40
SRR7248290	2018	Human	cluster_42
SRR7248293	2018	Human	cluster_42
SRR7253186	2018	Human	cluster_40
SRR7253193	2018	Human	cluster_42
SRR7253198	2018	Human	cluster_40
SRR7253201	2011	Human	cluster_40
SRR7253203	2011	Human	cluster_40
SRR7253206	2011	Human	cluster_40
SRR7253209	2018	Human	cluster_40
SRR7263171	2018	Human	cluster_40
SRR7267543	2018	Chicken	cluster_42
SRR7267866	2018	Chicken	cluster_33
SRR7267895	2018	Swine	cluster_40
SRR7267901	2018	Swine	cluster_40
SRR7267912	2018	Swine	cluster_40
SRR7269042	2018	Human	cluster_40
SRR7269160	Unknown	Human	cluster_26
SRR7269197	2018	Human	cluster_42
SRR7269203	2018	Human	cluster_40
SRR7269210	2018	Human	cluster_40
SRR7269312	2018	Human	cluster_40
SRR7269348	2018	Human	cluster_42
SRR7269375	2018	Human	cluster_40
SRR7269405	2018	Human	cluster_42
SRR7269451	2016	Human	cluster_42
SRR7269459	2016	Human	cluster_42
SRR7269479	2018	Human	cluster_40
SRR7269481	2018	Human	cluster_42
SRR7269501	2018	Human	cluster_40
SRR7276574	2018	Human	cluster_30
SRR7280148	2018	Human	cluster_40
SRR7280275	2018	Human	singleton_29
SRR7280278	2018	Human	cluster_40
SRR7280298	2018	Human	cluster_42
SRR7280304	2018	Human	cluster_40
SRR7280313	2018	Human	cluster_42
SRR7280317	2018	Human	cluster_40
SRR7280325	2018	Human	cluster_40
SRR7284545	2018	Turkey	cluster_42
SRR7289120	2018	Chicken	cluster_42
SRR7289208	2018	Human	cluster_40
SRR7289219	2018	Human	cluster_40
SRR7294317	2018	Human	cluster_40
SRR7294334	2018	Human	cluster_40
SRR7294341	2018	Human	cluster_42
SRR7294350	2018	Human	cluster_40
SRR7294359	2018	Human	cluster_40
SRR7294463	2018	Human	cluster_40
SRR7294492	2018	Human	cluster_40
SRR7294495	2018	Human	cluster_42
SRR7294501	2018	Human	cluster_40
SRR7294515	2018	Human	cluster_40
SRR7294517	2018	Human	cluster_40
SRR7294518	2018	Human	cluster_40
SRR7294525	2018	Human	cluster_40
SRR7300223	2018	Human	cluster_40
SRR7300304	2018	Human	cluster_42
SRR7300340	2018	Human	cluster_40
SRR7300344	2016	Human	cluster_40
SRR7300362	2018	Human	cluster_42
SRR7300364	2017	Human	cluster_42
SRR7300367	2018	Human	cluster_42
SRR7300380	2018	Human	cluster_40
SRR7310196	2018	Swine	cluster_40
SRR7343355	2018	Turkey	cluster_42
SRR7346593	2018	Human	cluster_42
SRR7346602	2018	Human	cluster_40
SRR7346608	2018	Human	cluster_40
SRR7346617	2018	Human	cluster_42
SRR7346652	2018	Human	cluster_42
SRR7346678	2018	Human	cluster_40
SRR7346706	2018	Human	cluster_37
SRR7346983	2018	Human	cluster_40
SRR7348104	2018	Human	cluster_40
SRR7348207	2018	Human	cluster_40
SRR7348227	2018	Human	singleton_11
SRR7348236	2018	Human	cluster_42
SRR7348240	2018	Human	cluster_42
SRR7348242	2018	Human	cluster_40
SRR7348265	2018	Human	cluster_42
SRR7348266	2018	Human	cluster_40
SRR7348267	2018	Human	cluster_40
SRR7348322	2018	Human	cluster_42
SRR7348339	2018	Human	cluster_40
SRR7348467	2018	Swine	cluster_40
SRR7348654	2018	Swine	cluster_40
SRR7348661	2018	Swine	cluster_40
SRR7352843	2018	Human	cluster_42
SRR7352849	2017	Human	cluster_40
SRR7352863	2018	Human	cluster_40
SRR7352954	2018	Human	cluster_42
SRR7353068	2018	Human	cluster_42
SRR7353074	2018	Human	cluster_40
SRR7353076	2018	Human	cluster_40
SRR7353122	2018	Human	cluster_42
SRR7358440	2018	Swine	cluster_40
SRR7362893	2017	Human	cluster_42
SRR7362895	2017	Human	cluster_40
SRR7363541	2018	Human	cluster_40
SRR7363547	2018	Human	cluster_42
SRR7363569	2018	Human	cluster_40
SRR7363606	2018	Human	cluster_40
SRR7406075	2018	Chicken	cluster_42
SRR7406101	2018	Human	cluster_40
SRR7406107	2018	Human	cluster_40
SRR7406120	2018	Human	singleton_33
SRR7406123	2018	Human	cluster_40
SRR7406126	2018	Human	cluster_40
SRR7406138	2018	Human	cluster_40
SRR7406148	2018	Human	cluster_42
SRR7406154	2018	Human	cluster_40
SRR7406163	2018	Human	cluster_40
SRR7413713	2018	Human	cluster_42
SRR7413791	2018	Human	cluster_40
SRR7413833	2018	Human	cluster_40
SRR7414398	2018	Human	cluster_42
SRR7414411	2018	Human	cluster_42
SRR7414436	2018	Human	cluster_42
SRR7414477	2018	Human	cluster_40
SRR7414680	2018	Human	cluster_40
SRR7414773	2018	Human	cluster_32
SRR7414811	2018	Human	cluster_40
SRR7414844	2018	Human	cluster_40
SRR7419498	2018	Human	cluster_40
SRR7419501	2018	Human	cluster_42
SRR7419523	2016	Human	cluster_40
SRR7419526	2018	Human	cluster_42
SRR7419903	2018	Human	cluster_30
SRR7419912	2018	Human	cluster_42
SRR7419919	2018	Human	cluster_42
SRR7429436	2017	Human	cluster_42
SRR7429443	2017	Human	cluster_40
SRR7429475	2018	Human	cluster_42
SRR7429489	2018	Human	cluster_40
SRR7429494	2018	Human	cluster_42
SRR7429496	2018	Human	cluster_42
SRR7439620	2018	Turkey	cluster_40
SRR7441942	2017	Human	cluster_42
SRR7441946	2017	Human	cluster_40
SRR7441954	2018	Human	cluster_40
SRR7441957	2018	Human	cluster_42
SRR7441973	2018	Human	cluster_40
SRR7442004	2018	Human	cluster_40
