ID	Year	Source	MST-36
SRR6314837	2017	Chicken	cluster_77
SRR6314848	2017	Chicken	cluster_77
SRR6317176	Unknown	Human	cluster_77
SRR6317340	2017	Human	cluster_77
SRR6317404	2017	Human	cluster_77
SRR6317409	2017	Human	cluster_77
SRR6317410	2017	Human	cluster_77
SRR6321416	2017	Human	cluster_77
SRR6325196	2017	Human	cluster_77
SRR6325201	2017	Human	cluster_77
SRR6325203	2017	Human	cluster_77
SRR6326943	2017	Human	cluster_77
SRR6326956	2017	Human	cluster_77
SRR6326973	2017	Human	cluster_77
SRR6326984	2017	Human	cluster_77
SRR6327052	2017	Human	cluster_77
SRR6330598	2017	Human	singleton_181
SRR6330684	2014	Human	cluster_77
SRR6333636	2017	Human	cluster_77
SRR6334827	2017	Chicken	cluster_77
SRR6334865	2017	Human	cluster_77
SRR6335196	2017	Chicken	cluster_77
SRR6336367	2017	Chicken	cluster_77
SRR6345369	2017	Chicken	cluster_77
SRR6345458	2017	Human	singleton_185
SRR6345465	2017	Human	cluster_77
SRR6345509	2017	Human	cluster_61
SRR6345565	2017	Human	singleton_95
SRR6345580	2017	Human	singleton_96
SRR6353562	2017	Human	cluster_77
SRR6353565	2017	Human	cluster_77
SRR6353902	2017	Human	cluster_75
SRR6353903	2017	Human	cluster_77
SRR6353983	2017	Human	cluster_77
SRR6356160	2017	Bovine	cluster_77
SRR6359048	2017	Human	cluster_77
SRR6359051	2017	Human	singleton_37
SRR6359055	2017	Human	cluster_77
SRR6359143	2017	Human	cluster_77
SRR6366140	2017	Chicken	cluster_77
SRR6366432	2017	Human	cluster_77
SRR6366435	2017	Human	cluster_77
SRR6366456	2017	Human	cluster_77
SRR6366457	2017	Human	cluster_77
SRR6366474	2017	Human	cluster_77
SRR6371378	2017	Other	cluster_77
SRR6371583	2017	Human	cluster_77
SRR6371594	2017	Human	cluster_74
SRR6371624	2017	Human	cluster_77
SRR6371909	2017	Human	cluster_77
SRR6373871	2017	Swine	cluster_77
SRR6377185	2017	Chicken	cluster_61
SRR6377203	2017	Chicken	cluster_77
SRR6386310	2017	Human	cluster_77
SRR6386388	2017	Human	cluster_62
SRR6386416	2017	Human	cluster_83
SRR6386478	2017	Human	cluster_77
SRR6386481	2017	Human	cluster_77
SRR6386601	2013	Human	cluster_77
SRR6386622	2014	Bovine	cluster_77
SRR6387397	2017	Chicken	cluster_77
SRR6409468	2017	Human	cluster_75
SRR6410448	2017	Human	cluster_77
SRR6412822	2017	Human	cluster_77
SRR6425495	2017	Human	cluster_77
SRR6425508	2017	Human	cluster_77
SRR6428992	2017	Human	cluster_69
SRR6433987	2017	Human	cluster_77
SRR6434035	2017	Human	cluster_77
SRR6434197	2017	Human	cluster_77
SRR6434207	2017	Human	cluster_75
SRR6436107	2013	Human	cluster_77
SRR6439843	2010	Human	cluster_77
SRR6439844	2010	Human	cluster_77
SRR6439848	2009	Human	cluster_77
SRR6439852	2010	Human	cluster_77
SRR6439857	Unknown	Unspecified Animal	cluster_77
SRR6440281	2017	Human	singleton_82
SRR6440486	2017	Human	cluster_75
SRR6440490	2017	Human	cluster_77
SRR6440502	2017	Chicken	cluster_77
SRR6440518	2017	Human	cluster_77
SRR6447540	2017	Chicken	cluster_77
SRR6451398	2017	Chicken	cluster_77
SRR6451638	2017	Human	cluster_77
SRR6452927	2017	Bovine	cluster_77
SRR6457606	2017	Human	cluster_74
SRR6457665	2017	Human	cluster_77
SRR6457762	2017	Human	cluster_77
SRR6465561	2017	Human	cluster_19
SRR6480225	2017	Human	cluster_77
SRR6481312	2018	Human	cluster_77
SRR6485181	2017	Human	cluster_77
SRR6485393	2017	Human	cluster_77
SRR6491257	2017	Human	cluster_77
SRR6491270	2012	Human	cluster_77
SRR6495085	2017	Chicken	cluster_77
SRR6495747	2018	Chicken	cluster_77
SRR6497606	2017	Chicken	cluster_77
SRR6498436	2018	Chicken	cluster_77
SRR6502731	2017	Chicken	cluster_77
SRR6513136	2018	Chicken	cluster_77
SRR6514332	2018	Other	singleton_136
SRR6514698	2017	Human	cluster_77
SRR6514865	2017	Human	cluster_77
SRR6514867	2017	Human	cluster_77
SRR6612829	2017	Human	cluster_77
SRR6614951	2017	Human	cluster_77
SRR6650921	2018	Human	cluster_83
SRR6651170	2017	Human	cluster_77
SRR6663379	2017	Human	cluster_77
SRR6663414	2017	Human	cluster_77
SRR6663492	2017	Human	cluster_77
SRR6663583	2018	Human	cluster_74
SRR6670273	2018	Human	cluster_77
SRR6674719	2018	Human	cluster_71
SRR6674723	2017	Human	cluster_77
SRR6676514	2017	Human	cluster_77
SRR6676527	2017	Human	cluster_77
SRR6681164	2018	Human	cluster_77
SRR6682092	2018	Human	singleton_118
SRR6703626	2017	Human	cluster_5
SRR6703632	2017	Human	cluster_77
SRR6703637	2017	Human	cluster_77
SRR6703681	2017	Human	cluster_77
SRR6703781	2017	Human	cluster_74
SRR6703789	2017	Human	cluster_77
SRR6703804	2017	Human	cluster_77
SRR6703812	2017	Human	cluster_77
SRR6703816	2017	Human	cluster_77
SRR6703821	2017	Human	cluster_77
SRR6710466	2017	Human	cluster_77
SRR6710468	2017	Human	cluster_77
SRR6710478	2018	Human	cluster_77
SRR6715685	2017	Human	cluster_77
SRR6715751	2017	Human	cluster_77
SRR6715755	2016	Human	cluster_77
SRR6715760	2016	Human	cluster_77
SRR6715767	2017	Human	cluster_74
SRR6715776	2017	Human	cluster_69
SRR6721553	2018	Chicken	cluster_77
SRR6726167	2017	Human	cluster_77
SRR6726220	2017	Human	cluster_77
SRR6726340	2018	Human	cluster_77
SRR6729929	2017	Human	cluster_77
SRR6729962	2017	Human	cluster_77
SRR6729968	2017	Human	cluster_77
SRR6740099	2018	Chicken	cluster_77
SRR6750485	2017	Human	cluster_77
SRR6750490	2017	Human	cluster_77
SRR6750591	2018	Human	cluster_77
SRR6750620	2017	Human	cluster_77
SRR6760565	2018	Human	cluster_74
SRR6760569	2017	Human	cluster_77
SRR6760592	2018	Human	cluster_74
SRR6760639	2018	Human	cluster_71
SRR6760749	2018	Chicken	cluster_77
SRR6766055	2017	Human	cluster_77
SRR6766073	2018	Human	cluster_77
SRR6766123	2017	Human	cluster_77
SRR6766145	2017	Human	cluster_77
SRR6786483	2017	Human	cluster_77
SRR6791732	2018	Human	singleton_171
SRR6791756	2017	Human	cluster_77
SRR6792290	2018	Chicken	cluster_77
SRR6792306	2018	Chicken	cluster_77
SRR6794977	2017	Human	cluster_77
SRR6795001	2018	Human	cluster_77
SRR6798637	2018	Chicken	cluster_77
SRR6813654	2017	Human	cluster_77
SRR6813669	2017	Human	cluster_74
SRR6813706	2018	Human	cluster_77
SRR6818865	2018	Bovine	cluster_77
SRR6818879	2018	Bovine	cluster_77
SRR6832905	2018	Human	cluster_77
SRR6870500	2017	Human	cluster_77
SRR6870559	2017	Human	cluster_77
SRR6870598	2017	Human	cluster_77
SRR6870633	2018	Human	cluster_77
SRR6870672	2017	Human	cluster_77
SRR6876243	2018	Chicken	cluster_77
SRR6876258	2018	Chicken	cluster_77
SRR6878806	2018	Other	cluster_74
SRR6878851	2018	Other	cluster_74
SRR6879058	2018	Other	cluster_74
SRR6879087	2018	Human	cluster_74
SRR6879365	2018	Human	cluster_62
SRR6879375	2018	Human	cluster_77
SRR6879382	2018	Human	cluster_77
SRR6879542	2018	Human	cluster_74
SRR6879543	2017	Human	cluster_77
SRR6879629	2018	Human	cluster_77
SRR6879651	2018	Human	cluster_77
SRR6879767	2018	Human	cluster_77
SRR6879813	2018	Human	cluster_77
SRR6880080	2018	Human	cluster_74
SRR6880085	2018	Human	cluster_74
SRR6880165	2018	Human	cluster_77
SRR6881015	2018	Human	cluster_77
SRR6881333	2017	Human	cluster_74
SRR6881337	2017	Human	cluster_74
SRR6881365	2017	Human	cluster_77
SRR6885290	2018	Human	cluster_74
SRR6885292	2018	Human	cluster_74
SRR6885345	2018	Human	cluster_74
SRR6885473	2018	Human	cluster_74
SRR6885517	2018	Human	cluster_77
SRR6885526	2018	Unspecified Animal	cluster_77
SRR6902733	2018	Human	cluster_74
SRR6902822	2017	Human	cluster_74
SRR6902882	2017	Human	cluster_77
SRR6908075	2018	Human	cluster_77
SRR6908121	2017	Human	cluster_77
SRR6908348	2018	Human	cluster_77
SRR6916381	2018	Human	cluster_77
SRR6920482	2018	Human	cluster_77
SRR6920486	2018	Human	cluster_77
SRR6920574	2018	Human	cluster_77
SRR6926813	2018	Other	cluster_74
SRR6926815	2018	Other	cluster_74
SRR6926817	2018	Other	cluster_74
SRR6926865	2017	Human	cluster_77
SRR6926871	2017	Human	cluster_74
SRR6926960	2018	Human	cluster_77
SRR6926989	2018	Human	cluster_74
SRR6927003	2018	Human	cluster_77
SRR6940268	2018	Human	cluster_77
SRR6940278	2017	Human	cluster_77
SRR6940835	2018	Human	cluster_77
SRR6945235	2018	Human	cluster_77
SRR6956014	2018	Human	cluster_74
SRR6956034	2018	Human	cluster_77
SRR6956378	2018	Bovine	cluster_75
SRR6967795	2018	Human	cluster_74
SRR6967934	2018	Human	cluster_77
SRR6967967	Unknown	Human	cluster_77
SRR6967998	2018	Human	singleton_125
SRR6968006	2018	Human	cluster_74
SRR6984414	2018	Human	cluster_77
SRR6984438	2018	Human	cluster_77
SRR6984568	2018	Human	cluster_74
SRR6984637	2018	Human	singleton_165
SRR6994834	2018	Human	cluster_77
SRR6994859	2018	Human	cluster_77
SRR7027922	2017	Human	cluster_77
SRR7027998	2018	Human	cluster_74
SRR7028172	2018	Human	cluster_77
SRR7049704	2017	Human	cluster_77
SRR7049795	2018	Human	cluster_74
SRR7051559	2018	Chicken	cluster_77
SRR7056109	2018	Human	cluster_74
SRR7063412	2018	Human	cluster_77
SRR7063555	2018	Human	cluster_74
SRR7067566	2018	Human	singleton_121
SRR7068300	2018	Human	cluster_77
SRR7068312	Unknown	Human	cluster_77
SRR7068340	2018	Human	cluster_77
SRR7081894	2018	Human	cluster_74
SRR7084532	2018	Chicken	cluster_77
SRR7084797	2018	Bovine	cluster_77
SRR7084799	2018	Chicken	cluster_77
SRR7089259	2018	Human	cluster_77
SRR7089261	2018	Human	singleton_164
SRR7093145	2017	Human	cluster_77
SRR7093173	2018	Human	cluster_74
SRR7093183	2018	Human	cluster_74
SRR7093211	2018	Human	cluster_77
SRR7093303	2018	Human	cluster_77
SRR7105151	2018	Human	singleton_176
SRR7118983	2018	Human	cluster_77
SRR7119013	2018	Human	cluster_28
SRR7119021	2018	Human	cluster_64
SRR7130937	2018	Chicken	cluster_77
SRR7132651	2018	Human	cluster_74
SRR7132655	2018	Human	singleton_126
SRR7140333	2018	Human	cluster_77
SRR7140398	2018	Human	cluster_77
SRR7140408	2018	Human	cluster_69
SRR7140415	2018	Human	cluster_77
SRR7140430	2018	Human	cluster_77
SRR7153428	2018	Human	cluster_74
SRR7155965	2018	Human	cluster_74
SRR7167126	2018	Human	cluster_74
SRR7167133	2018	Human	cluster_74
SRR7167136	2018	Human	cluster_74
SRR7170068	2018	Unspecified Animal	cluster_77
SRR7170083	2018	Human	cluster_77
SRR7170362	2018	Human	singleton_45
SRR7170387	2018	Human	cluster_62
SRR7170395	2018	Human	cluster_77
SRR7170429	2018	Human	cluster_77
SRR7170432	2018	Human	cluster_77
SRR7170598	2018	Human	cluster_74
SRR7178766	2018	Human	cluster_77
SRR7178784	2018	Human	cluster_77
SRR7178789	2018	Human	cluster_77
SRR7178797	2018	Human	cluster_77
SRR7179450	2018	Human	cluster_77
SRR7182365	2018	Human	cluster_77
SRR7189190	2018	Human	cluster_74
SRR7193880	2018	Human	cluster_77
SRR7193886	2018	Human	cluster_74
SRR7193925	2018	Human	cluster_77
SRR7204173	2018	Human	cluster_74
SRR7218562	2018	Human	cluster_77
SRR7219101	2018	Human	cluster_81
SRR7226940	2018	Human	cluster_74
SRR7234615	2017	Human	cluster_77
SRR7235696	2018	Human	cluster_74
SRR7235844	2018	Human	cluster_77
SRR7235921	2018	Human	cluster_77
SRR7245599	2018	Other	cluster_74
SRR7245624	2018	Human	cluster_77
SRR7245627	2018	Human	cluster_77
SRR7245634	2018	Human	cluster_77
SRR7245949	2018	Human	cluster_77
SRR7247355	2018	Human	singleton_85
SRR7253122	2018	Human	cluster_77
SRR7263072	2018	Human	singleton_123
SRR7267495	2018	Chicken	cluster_77
SRR7267538	2018	Chicken	cluster_77
SRR7267873	2018	Chicken	cluster_77
SRR7269023	2018	Human	cluster_77
SRR7269024	2018	Human	cluster_77
SRR7269026	2018	Human	cluster_77
SRR7269029	2018	Human	cluster_74
SRR7269041	2018	Human	cluster_77
SRR7269043	2018	Human	cluster_77
SRR7269373	2018	Human	cluster_74
SRR7269376	2018	Human	cluster_74
SRR7269397	2018	Human	cluster_77
SRR7269400	2018	Human	cluster_77
SRR7269438	2016	Human	cluster_77
SRR7269456	2016	Human	cluster_77
SRR7269487	2018	Human	cluster_77
SRR7269490	2018	Human	cluster_77
SRR7276585	2018	Human	cluster_77
SRR7280296	2018	Human	cluster_77
SRR7288560	2018	Chicken	cluster_77
SRR7289178	2018	Human	cluster_77
SRR7289195	2018	Human	cluster_77
SRR7294316	2018	Other	cluster_74
SRR7294339	2018	Human	cluster_77
SRR7294400	2018	Human	cluster_74
SRR7294486	2018	Human	cluster_74
SRR7294530	2018	Human	cluster_77
SRR7300248	2018	Human	cluster_77
SRR7300292	2018	Human	cluster_61
SRR7300310	2018	Human	cluster_77
SRR7300346	2018	Human	cluster_77
SRR7346567	2018	Human	cluster_77
SRR7346570	2018	Human	cluster_77
SRR7346605	2018	Human	cluster_7
SRR7346633	2018	Human	cluster_77
SRR7346634	2018	Human	cluster_77
SRR7348103	2018	Human	cluster_77
SRR7348285	2018	Human	cluster_77
SRR7348303	2018	Human	cluster_77
SRR7352869	2018	Human	cluster_68
SRR7352948	2018	Human	cluster_77
SRR7352955	2018	Human	cluster_77
SRR7353128	2018	Human	cluster_77
SRR7363559	2018	Human	cluster_77
SRR7363573	2018	Human	cluster_74
SRR7363610	2018	Human	cluster_74
SRR7406070	2018	Chicken	cluster_77
SRR7406099	2018	Human	cluster_77
SRR7406113	2018	Human	cluster_77
SRR7406162	2018	Chicken	cluster_77
SRR7413744	2018	Human	cluster_77
SRR7414015	2018	Human	cluster_77
SRR7414390	2018	Human	cluster_77
SRR7414465	2018	Human	cluster_77
SRR7414539	2018	Human	cluster_77
SRR7414604	2018	Human	cluster_77
SRR7414657	2018	Human	cluster_77
SRR7414661	2018	Human	cluster_6
SRR7414878	2010	Human	cluster_77
SRR7419929	2018	Human	cluster_77
SRR7419930	2017	Human	cluster_77
SRR7419931	2018	Human	cluster_77
SRR7419935	2018	Human	cluster_77
SRR7419936	2018	Human	cluster_77
SRR7419942	2018	Human	cluster_77
SRR7419944	2018	Human	cluster_77
SRR7429445	2018	Human	cluster_77
SRR7439625	2018	Chicken	cluster_77
SRR7441939	2018	Human	cluster_77
SRR7441950	Unknown	Human	cluster_77
SRR7441951	2018	Human	cluster_77
SRR7442028	2018	Human	cluster_83
SRR7442063	2018	Human	cluster_77
SRR7442079	2018	Human	cluster_77
SRR7442172	2018	Human	cluster_77
SRR7442230	2018	Human	cluster_41
SRR7442289	2018	Human	cluster_77
SRR7442294	2018	Human	cluster_77
SRR7447077	2018	Human	cluster_77
SRR7447089	2018	Human	cluster_77
SRR7447090	2018	Human	cluster_77
SRR7447126	2018	Human	cluster_77
SRR7447130	2018	Human	cluster_77
SRR7447211	2018	Human	cluster_77
SRR7456680	2018	Human	cluster_77
SRR7463948	2018	Human	cluster_77
SRR7463951	2018	Human	cluster_77
SRR7463955	2018	Human	cluster_77
SRR7463960	2018	Human	cluster_77
SRR7463969	2018	Human	cluster_77
SRR7463972	2018	Human	cluster_77
SRR7463975	2018	Human	cluster_77
SRR7465640	2018	Chicken	cluster_77
SRR7466474	2018	Human	cluster_77
SRR7466498	2018	Human	cluster_77
SRR7467300	2018	Human	cluster_75
SRR7467314	2018	Human	cluster_74
SRR7468794	2018	Human	singleton_143
SRR7468807	2018	Human	cluster_77
SRR7468818	2018	Human	cluster_77
SRR7468822	2018	Human	cluster_83
SRR7472814	2018	Human	cluster_77
SRR7473085	2018	Human	cluster_77
SRR7473093	2018	Human	cluster_75
SRR7473106	2018	Human	cluster_32
SRR7473122	2018	Human	cluster_74
SRR7473126	2018	Human	cluster_77
SRR7501395	2018	Chicken	cluster_77
SRR7503295	2018	Chicken	cluster_77
SRR7504420	2018	Human	cluster_77
SRR7504428	2018	Human	cluster_77
SRR7504644	2018	Human	cluster_77
SRR7504749	2018	Human	cluster_77
SRR7504758	2018	Human	cluster_77
SRR7504815	2018	Human	cluster_68
SRR7504882	2010	Human	cluster_77
SRR7508339	2018	Chicken	cluster_77
SRR7514560	2018	Human	cluster_77
SRR7514625	2018	Human	cluster_77
SRR7514673	2018	Human	cluster_77
SRR7514692	2018	Human	cluster_77
SRR7514697	2018	Human	cluster_77
SRR7516132	2018	Chicken	cluster_77
SRR7516159	2018	Chicken	cluster_77
SRR7518669	2017	Human	cluster_77
SRR7521476	2018	Bovine	cluster_83
SRR7524741	2018	Human	cluster_77
SRR7532473	2018	Unspecified Animal	cluster_77
SRR7532475	2018	Unspecified Animal	cluster_77
SRR7532600	2018	Unspecified Animal	cluster_77
SRR7532616	2018	Human	cluster_77
SRR7532670	Unknown	Human	cluster_77
SRR7532707	2018	Human	cluster_83
SRR7532777	2018	Human	cluster_77
SRR7533585	2018	Chicken	cluster_77
SRR7536561	2018	Human	cluster_77
SRR7536630	2018	Human	cluster_77
SRR7536632	2018	Human	cluster_77
SRR7536637	2018	Human	cluster_75
SRR7536722	2018	Human	cluster_77
SRR7536873	2018	Human	singleton_153
SRR7536922	2018	Human	cluster_77
SRR7537025	2016	Human	cluster_77
SRR7545271	2018	Chicken	cluster_77
SRR7545565	2018	Human	singleton_200
SRR7551549	2018	Human	cluster_74
SRR7551569	2018	Human	cluster_36
SRR7551712	2018	Human	cluster_77
SRR7588171	2018	Human	cluster_77
SRR7588194	2018	Human	cluster_74
SRR7588273	2017	Human	cluster_18
SRR7591575	2018	Human	cluster_74
SRR7591603	2018	Human	cluster_77
SRR7591612	2018	Human	cluster_77
SRR7601389	2018	Human	cluster_13
SRR7601434	2018	Human	cluster_47
SRR7601448	2018	Human	cluster_77
SRR7601494	2018	Human	cluster_77
SRR7601527	2018	Human	cluster_77
SRR7608230	2018	Human	cluster_77
SRR7608239	2018	Human	cluster_77
SRR7608275	2018	Human	cluster_77
SRR7620443	2018	Other Animal	cluster_77
SRR7620487	2018	Human	cluster_77
SRR7620493	2018	Human	cluster_77
SRR7627683	2018	Human	cluster_77
SRR7627971	2018	Human	cluster_77
SRR7627973	2018	Human	cluster_75
SRR7627993	2018	Human	cluster_77
SRR7628011	2018	Human	cluster_77
SRR7628015	2018	Human	cluster_77
SRR7633254	2018	Human	cluster_77
SRR7633406	2018	Human	singleton_35
SRR7633509	2018	Human	cluster_77
SRR7633559	2017	Human	cluster_74
SRR7634060	2018	Human	cluster_77
SRR7639159	2018	Human	cluster_77
SRR7641901	2018	Human	cluster_77
SRR7642019	2018	Human	cluster_77
SRR7642117	2018	Human	cluster_77
SRR7642206	2018	Human	cluster_75
SRR7642640	2018	Chicken	cluster_77
SRR7652576	2018	Human	cluster_77
SRR7652644	2018	Human	cluster_74
SRR7653007	2018	Human	cluster_77
SRR7661177	2018	Human	cluster_77
SRR7661204	2018	Human	cluster_77
SRR7661270	2018	Human	cluster_77
SRR7664354	2018	Human	cluster_74
SRR7664427	2018	Human	cluster_77
SRR7664446	2018	Human	cluster_77
SRR7664500	2018	Human	cluster_74
SRR7667938	2018	Human	cluster_77
SRR7667944	Unknown	Human	cluster_77
SRR7667972	2018	Human	cluster_77
SRR7688435	2018	Human	cluster_74
SRR7688440	2018	Human	cluster_74
SRR7688553	2018	Human	cluster_77
SRR7691814	2018	Human	cluster_61
SRR7697313	2018	Human	cluster_77
SRR7697336	2018	Human	cluster_74
SRR7697377	2018	Human	cluster_74
SRR7697420	2018	Human	cluster_77
SRR7701221	2018	Human	cluster_77
SRR7701227	2018	Human	cluster_77
SRR7701270	2018	Human	cluster_75
SRR7701279	2018	Human	cluster_77
SRR7703044	2018	Human	cluster_77
SRR7703093	2018	Human	cluster_74
SRR7703096	2018	Human	cluster_77
SRR7703107	2018	Human	cluster_77
SRR7703210	2018	Human	cluster_77
SRR7706238	2018	Human	cluster_77
SRR7706240	2018	Human	cluster_77
SRR7706248	2018	Human	cluster_77
SRR7706327	2018	Human	cluster_62
SRR7706336	2018	Human	cluster_74
SRR7719452	2018	Human	cluster_77
SRR7719548	2018	Human	cluster_77
SRR7721724	2018	Chicken	cluster_77
SRR7724145	2018	Chicken	cluster_77
SRR7727862	2018	Human	cluster_77
SRR7731409	2018	Human	cluster_75
SRR7739596	2018	Human	cluster_77
SRR7739608	2018	Human	cluster_77
SRR7739793	2018	Human	cluster_77
SRR7740875	2018	Human	cluster_77
SRR7740877	2018	Human	cluster_77
SRR7740938	2018	Human	cluster_77
SRR7740941	2018	Human	cluster_77
SRR7740977	2018	Human	cluster_77
SRR7740983	2018	Human	cluster_18
SRR7746916	2018	Human	cluster_77
SRR7746918	2018	Human	cluster_77
SRR7746938	2018	Human	cluster_77
SRR7746953	2018	Human	cluster_10
SRR7746989	2018	Human	cluster_77
SRR7747023	2018	Human	cluster_77
SRR7750712	2018	Human	cluster_77
SRR7750713	2018	Human	cluster_77
SRR7750782	2018	Human	cluster_77
SRR7757637	2018	Chicken	cluster_77
SRR7758497	2018	Human	cluster_77
SRR7758506	2018	Human	cluster_75
SRR7762741	2018	Human	cluster_77
SRR7762743	2018	Human	cluster_77
SRR7763240	2018	Human	cluster_74
SRR7766939	2018	Human	cluster_77
SRR7767055	2018	Human	cluster_77
SRR7767306	2018	Human	cluster_77
SRR7767381	2018	Human	cluster_74
SRR7767527	2018	Chicken	cluster_77
SRR7769406	2018	Human	cluster_77
SRR7769448	2018	Human	cluster_77
SRR7769455	2018	Human	cluster_77
SRR7771823	2018	Chicken	cluster_77
SRR7773437	2018	Human	cluster_77
SRR7773571	2018	Human	cluster_77
SRR7783944	2018	Human	cluster_74
SRR7789678	2018	Human	cluster_67
SRR7789770	2018	Human	cluster_11
SRR7789799	2018	Human	cluster_77
SRR7789841	2018	Human	cluster_77
SRR7802717	2018	Human	cluster_77
SRR7803520	2018	Human	cluster_77
SRR7803584	2018	Human	cluster_77
SRR7803870	2018	Human	cluster_77
SRR7811523	2018	Human	cluster_77
SRR7815505	2018	Chicken	cluster_77
SRR7818401	2018	Human	cluster_77
SRR7819720	2018	Chicken	cluster_77
SRR7820878	2018	Human	cluster_77
SRR7821040	2018	Human	cluster_77
SRR7829303	2018	Chicken	cluster_77
SRR7830522	2018	Human	cluster_75
SRR7853765	2018	Human	cluster_77
SRR7853987	2018	Human	cluster_77
SRR7854011	2018	Human	cluster_77
SRR7857700	2018	Human	cluster_77
SRR7857755	2018	Human	cluster_74
SRR7874350	2018	Human	cluster_13
SRR7874365	2018	Human	cluster_77
SRR7874398	2018	Human	cluster_77
SRR7874501	2018	Human	cluster_75
SRR7874527	2018	Human	cluster_77
SRR7874533	2018	Human	cluster_70
SRR7874571	2018	Human	cluster_77
SRR7874592	2018	Human	cluster_77
SRR7876236	2018	Chicken	cluster_61
SRR7876338	2018	Human	cluster_77
SRR7876352	2018	Human	cluster_77
SRR7876360	2018	Human	cluster_77
SRR7876526	2018	Human	cluster_83
SRR7881683	2018	Human	cluster_77
SRR7881739	2018	Human	cluster_77
SRR7881980	2018	Human	cluster_77
SRR7882049	2018	Human	cluster_77
SRR7882070	2018	Human	cluster_77
SRR7882076	2018	Human	cluster_77
SRR7882169	2018	Human	cluster_77
SRR7888683	2018	Human	cluster_77
SRR7888717	2018	Human	cluster_77
SRR7888725	2018	Human	cluster_77
SRR7888726	2018	Human	cluster_77
SRR7888885	2018	Human	cluster_74
SRR7888954	2018	Human	cluster_83
SRR7898944	2018	Human	cluster_77
SRR7898995	2018	Human	cluster_77
SRR7906052	2018	Human	cluster_77
SRR7906190	2018	Human	cluster_74
SRR7906235	2018	Human	cluster_77
SRR7906484	2018	Human	cluster_77
SRR7906486	2018	Human	cluster_77
SRR7906585	2018	Human	cluster_48
SRR7909807	2018	Human	cluster_77
SRR7939531	2018	Human	cluster_77
SRR7942499	2018	Human	cluster_77
SRR7946514	2018	Chicken	cluster_77
SRR7958639	2018	Human	cluster_74
SRR7958679	2018	Human	cluster_77
SRR7958723	2018	Human	cluster_77
SRR7958740	2018	Human	cluster_77
SRR7958835	2018	Human	cluster_77
SRR7958966	2018	Human	cluster_61
SRR7959048	2018	Human	cluster_77
SRR7965089	2018	Human	cluster_77
SRR7965155	2018	Human	cluster_77
SRR7985547	2018	Human	cluster_77
SRR7985586	2018	Human	cluster_62
SRR7985804	2018	Chicken	cluster_77
SRR7994237	2018	Human	cluster_77
SRR7994284	2018	Human	cluster_77
SRR8003632	2018	Human	cluster_77
SRR8003640	2018	Human	cluster_77
SRR8003822	2018	Chicken	cluster_77
SRR8030132	2018	Human	cluster_77
SRR8030150	2018	Human	cluster_77
SRR8030247	2018	Human	cluster_77
SRR8033081	2018	Chicken	cluster_77
SRR8053877	2018	Human	cluster_77
SRR8053889	2018	Human	cluster_77
SRR8053903	2018	Human	cluster_77
SRR8054080	2018	Human	cluster_77
SRR8054096	2018	Human	cluster_77
SRR8054111	2018	Human	cluster_77
SRR8054149	2018	Human	cluster_77
SRR8054177	2018	Human	cluster_77
SRR8054269	2018	Human	cluster_77
SRR8054275	2018	Human	cluster_75
SRR8054276	2018	Human	cluster_77
SRR8054278	2018	Human	cluster_77
SRR8054297	2018	Human	cluster_77
SRR8054468	2018	Human	cluster_77
SRR8055260	2018	Chicken	cluster_77
SRR8058170	2018	Human	cluster_77
SRR8058186	2018	Human	cluster_69
SRR8062368	2018	Human	cluster_77
SRR8062565	2018	Human	cluster_77
SRR8069266	2018	Human	cluster_74
SRR8069377	2018	Human	cluster_77
SRR8069427	2018	Human	cluster_75
SRR8069431	2018	Human	cluster_75
SRR8069437	2018	Human	cluster_77
SRR8069498	2018	Human	cluster_75
SRR8069520	2018	Human	cluster_75
SRR8069525	2018	Human	cluster_77
SRR8075844	2018	Human	cluster_77
SRR8075848	2018	Human	cluster_77
SRR8075995	2018	Human	cluster_77
SRR8076041	2018	Human	cluster_77
SRR8076060	2018	Human	cluster_77
SRR8076071	2018	Human	cluster_77
SRR8076073	2018	Human	cluster_77
SRR8076088	2018	Human	cluster_83
SRR8076116	2018	Human	cluster_77
SRR8079659	2018	Human	cluster_77
SRR8079661	2018	Human	cluster_77
SRR8080773	2018	Chicken	cluster_77
SRR8083591	2018	Human	cluster_77
SRR8083651	2018	Human	cluster_77
SRR8083652	2018	Human	cluster_83
SRR8083681	2018	Human	cluster_77
SRR8083696	2018	Human	cluster_77
SRR8087150	2018	Chicken	cluster_77
SRR8092146	2018	Human	cluster_77
SRR8092161	2016	Human	cluster_75
SRR8092179	2018	Human	cluster_77
SRR8092186	2018	Human	cluster_77
SRR8093148	2018	Human	cluster_77
SRR8093184	2018	Human	cluster_74
SRR8093194	2018	Human	cluster_77
SRR8093935	2016	Human	cluster_77
SRR8102349	2018	Human	cluster_77
SRR8102429	2018	Human	cluster_77
SRR8102761	2018	Human	cluster_77
SRR8102762	2018	Human	cluster_77
SRR8103816	2018	Human	cluster_28
SRR8103819	2018	Human	cluster_77
SRR8110026	2018	Chicken	cluster_77
SRR8110504	2018	Human	cluster_77
SRR8110921	2018	Chicken	cluster_77
SRR8113479	2018	Chicken	cluster_77
SRR8113558	2018	Human	cluster_49
SRR8113605	2018	Human	cluster_77
SRR8113620	2018	Human	cluster_77
SRR8113694	2018	Human	cluster_77
