ID	Year	Source	MST-60
SRR18776860	2022	Swine	cluster_86
SRR18791624	2022	Human	cluster_93
SRR18832844	2022	Human	cluster_93
SRR18832883	2022	Human	cluster_93
SRR18859035	2022	Human	cluster_16
SRR18888660	2022	Swine	cluster_86
SRR18909263	2022	Swine	cluster_86
SRR18911514	2022	Human	cluster_82
SRR18915656	2022	Bovine	cluster_92
SRR18915661	2022	Bovine	cluster_92
SRR18915667	2022	Swine	cluster_86
SRR18920546	2022	Human	singleton_80
SRR18927084	2019	Human	cluster_93
SRR18937156	2022	Human	cluster_47
SRR18963402	2022	Swine	cluster_86
SRR18963470	2022	Human	cluster_93
SRR19019201	2022	Swine	cluster_93
SRR19019212	2022	Swine	cluster_86
SRR19033922	2022	Swine	cluster_86
SRR19034015	2022	Swine	cluster_86
SRR19034873	2022	Human	cluster_93
SRR19038443	2022	Human	cluster_93
SRR19038670	2022	Chicken	cluster_42
SRR19039523	2022	Human	cluster_93
SRR19055991	2022	Human	cluster_93
SRR19085728	2022	Swine	cluster_86
SRR19085730	2022	Swine	cluster_86
SRR19097898	2022	Swine	cluster_86
SRR19107615	2022	Swine	cluster_86
SRR19133650	2022	Bovine	cluster_93
SRR19142929	2022	Swine	cluster_86
SRR19142934	2022	Swine	cluster_86
SRR19146167	2022	Bovine	cluster_38
SRR19146515	2022	Swine	cluster_86
SRR19146728	2022	Human	cluster_93
SRR19149391	2022	Human	cluster_86
SRR19154508	2022	Human	cluster_88
SRR19159084	2022	Swine	cluster_86
SRR19167595	2022	Human	cluster_93
SRR19171759	2022	Swine	cluster_86
SRR19171811	2022	Bovine	cluster_80
SRR19178776	2022	Swine	cluster_86
SRR19180354	2022	Swine	cluster_86
SRR19187866	2022	Human	cluster_47
SRR19200995	2022	Human	singleton_59
SRR19206141	2022	Swine	cluster_92
SRR19243276	2022	Human	cluster_14
SRR19256152	2022	Swine	cluster_86
SRR19256607	2022	Bovine	cluster_99
SRR19256715	2022	Swine	cluster_86
SRR19268015	2022	Human	cluster_93
SRR19277142	2022	Bovine	cluster_43
SRR19324906	2022	Bovine	cluster_99
SRR19328433	2022	Human	cluster_47
SRR19329846	2022	Swine	cluster_86
SRR19329987	2022	Swine	cluster_86
SRR19358508	2022	Sheep/Goat	cluster_92
SRR19363224	2022	Swine	cluster_86
SRR19363277	2022	Human	cluster_47
SRR19372694	2022	Human	singleton_79
SRR19397099	2022	Bovine	singleton_64
SRR19397107	2022	Swine	cluster_86
SRR19401975	2022	Human	cluster_86
SRR19415523	2022	Human	cluster_85
SRR19416472	2022	Human	cluster_93
SRR19421270	2022	Human	cluster_47
SRR19421591	2022	Swine	cluster_86
SRR19431277	2021	Other Animal	cluster_88
SRR19486176	2022	Bovine	cluster_38
SRR19504653	2022	Swine	cluster_86
SRR19511199	2022	Human	cluster_86
SRR19512109	2022	Human	cluster_92
SRR19513026	2022	Human	cluster_93
SRR19523921	2022	Swine	cluster_86
SRR19528541	2022	Swine	cluster_86
SRR19529141	2022	Swine	cluster_25
SRR19549466	2022	Swine	cluster_86
SRR19551546	2022	Human	cluster_47
SRR19551747	2022	Swine	cluster_86
SRR19551750	2022	Swine	cluster_86
SRR19554354	2022	Bovine	cluster_38
SRR19560203	2022	Human	cluster_82
SRR19571026	2022	Human	cluster_47
SRR19591731	2022	Sheep/Goat	cluster_65
SRR19591732	2022	Swine	cluster_86
SRR19591781	2022	Bovine	cluster_86
SRR19591791	2022	Bovine	cluster_43
SRR19593463	2022	Human	cluster_93
SRR19593994	2022	Human	cluster_93
SRR19594882	2022	Human	cluster_38
SRR19612893	2022	Human	cluster_93
SRR19619746	2022	Bovine	cluster_93
SRR19636008	2022	Swine	cluster_86
SRR19636034	2022	Swine	cluster_99
SRR19636086	2022	Swine	cluster_86
SRR19643332	2022	Human	cluster_62
SRR19649806	2022	Human	cluster_47
SRR19659441	2022	Human	cluster_19
SRR19660922	2022	Human	cluster_66
SRR19663626	2022	Bovine	cluster_62
SRR19664417	2022	Human	cluster_38
SRR19697415	2022	Human	cluster_92
SRR19730444	2022	Human	cluster_93
SRR19735912	2022	Human	cluster_93
SRR19754874	2022	Human	cluster_82
SRR19754876	2022	Human	cluster_62
SRR19754921	2022	Human	cluster_32
SRR19765074	2022	Swine	cluster_86
SRR19768624	2022	Human	cluster_93
SRR19768897	2022	Swine	cluster_86
SRR19779048	2022	Swine	cluster_86
SRR19805724	2022	Swine	cluster_86
SRR19805811	2022	Human	cluster_93
SRR19811670	2022	Human	cluster_92
SRR19835746	2022	Human	singleton_12
SRR19837452	2022	Human	cluster_93
SRR19846429	2022	Swine	cluster_86
SRR19846432	2022	Chicken	cluster_93
SRR19865896	2022	Swine	cluster_86
SRR19865947	2022	Human	cluster_93
SRR19867860	2022	Human	cluster_92
SRR19868237	2022	Human	cluster_38
SRR19868748	2022	Swine	cluster_86
SRR19869789	2022	Swine	cluster_86
SRR19869821	2022	Swine	cluster_86
SRR19878621	2022	Human	cluster_47
SRR19882153	2022	Human	cluster_47
SRR19882174	2022	Human	cluster_90
SRR19882625	2022	Human	cluster_38
SRR19886684	2022	Swine	cluster_86
SRR19887058	2022	Human	cluster_88
SRR19887559	2022	Human	cluster_93
SRR19887578	2022	Human	cluster_93
SRR19887834	2022	Human	cluster_93
SRR19888493	2022	Human	cluster_86
SRR19900722	2022	Human	cluster_93
SRR19901351	2022	Human	cluster_93
SRR19901466	2022	Human	singleton_82
SRR19908906	2022	Swine	cluster_86
SRR19909236	2022	Bovine	cluster_99
SRR19909238	2022	Bovine	cluster_86
SRR19912930	2022	Human	cluster_47
SRR19913045	2022	Swine	cluster_86
SRR19913879	2022	Human	cluster_97
SRR19913903	2022	Human	cluster_66
SRR19976728	2022	Human	cluster_82
SRR19986381	2022	Bovine	cluster_93
SRR19986392	2022	Swine	cluster_86
SRR19986842	2022	Swine	cluster_86
SRR19986952	2022	Human	singleton_67
SRR19987042	2022	Human	singleton_104
SRR19990421	2022	Human	cluster_47
SRR19990432	2022	Human	cluster_93
SRR19992516	2022	Swine	cluster_86
SRR19992517	2022	Swine	cluster_86
SRR19992715	2022	Swine	cluster_86
SRR19993700	2022	Swine	cluster_86
SRR19993716	2022	Swine	cluster_86
SRR20015335	2022	Human	cluster_66
SRR20023306	2022	Swine	cluster_86
SRR20046610	2022	Swine	cluster_86
SRR20047287	2022	Human	singleton_9
SRR20047394	2022	Human	cluster_30
SRR20063901	2022	Swine	cluster_86
SRR20072135	2022	Swine	cluster_86
SRR20077315	2022	Human	cluster_93
SRR20077324	2022	Human	cluster_93
SRR20096773	2022	Swine	cluster_86
SRR20096917	2022	Human	cluster_47
SRR20166672	2022	Swine	cluster_86
SRR20204399	2022	Bovine	cluster_86
SRR20224929	2022	Swine	cluster_86
SRR20229385	2022	Bovine	cluster_99
SRR20230855	2022	Bovine	cluster_80
SRR20285896	2022	Human	cluster_93
SRR20289204	2022	Human	cluster_47
SRR20307713	2022	Human	cluster_14
SRR20341304	2022	Human	cluster_60
SRR20345596	2022	Human	cluster_93
SRR20351729	2022	Bovine	cluster_99
SRR20403709	2022	Human	cluster_93
SRR20430001	2022	Human	cluster_93
SRR20438533	2022	Swine	cluster_86
SRR20445009	2022	Swine	cluster_86
SRR20445011	2022	Swine	cluster_86
SRR20448005	2022	Human	cluster_93
SRR20449425	2022	Bovine	cluster_45
SRR20462957	2022	Swine	cluster_38
SRR20462958	2022	Swine	cluster_86
SRR20607506	2022	Human	cluster_93
SRR20627741	2022	Human	cluster_93
SRR20634164	2022	Human	cluster_93
SRR20660997	2022	Bovine	cluster_15
SRR20661000	2022	Bovine	cluster_93
SRR20668397	2022	Human	cluster_92
SRR20693462	2022	Human	cluster_93
SRR20693464	2022	Human	cluster_93
SRR20694290	2022	Swine	cluster_86
SRR20698754	2022	Chicken	cluster_65
SRR20701226	2022	Human	cluster_30
SRR20701229	2022	Human	cluster_30
SRR20701300	2022	Human	cluster_93
SRR20707261	2022	Human	cluster_93
SRR20710133	2022	Swine	cluster_86
SRR20710188	2022	Swine	cluster_86
SRR20710251	2022	Chicken	cluster_93
SRR20710320	2022	Swine	cluster_86
SRR20720084	2022	Human	cluster_63
SRR20720091	2022	Human	cluster_63
SRR20723773	2022	Human	cluster_93
SRR20728041	2022	Bovine	cluster_99
SRR20728420	2022	Swine	cluster_86
SRR20728510	2022	Human	cluster_93
SRR20732301	2022	Bovine	cluster_80
SRR20732303	2022	Swine	cluster_86
SRR20732304	2022	Swine	cluster_86
SRR20732305	2022	Swine	cluster_86
SRR20740637	2022	Human	cluster_93
SRR20749285	2022	Human	cluster_93
SRR20749302	2022	Human	cluster_93
SRR20771353	2022	Human	cluster_93
SRR20773589	2022	Human	cluster_93
SRR20776099	2022	Human	cluster_14
SRR20791333	2022	Human	cluster_82
SRR20810522	2022	Human	singleton_77
SRR20825702	2022	Bovine	cluster_99
SRR20848163	2022	Bovine	cluster_86
SRR20897129	2022	Human	cluster_45
SRR20964620	2022	Swine	cluster_86
SRR20964677	2022	Swine	cluster_86
SRR20964822	2022	Human	cluster_82
SRR20965765	2022	Bovine	cluster_99
SRR20965962	2022	Human	cluster_93
SRR20966581	2022	Bovine	cluster_86
SRR20993170	2022	Human	cluster_93
SRR20993230	2022	Human	cluster_93
SRR20995055	2022	Chicken	cluster_93
SRR20995102	2022	Bovine	cluster_38
SRR21002134	2022	Human	cluster_93
SRR21007679	2022	Swine	cluster_86
SRR21009176	2022	Swine	cluster_86
SRR21009188	2022	Swine	cluster_86
SRR21011007	2022	Swine	cluster_86
SRR21019900	2022	Swine	cluster_86
SRR21023992	2022	Human	cluster_86
SRR21024899	2022	Human	cluster_92
SRR21025955	2022	Human	cluster_93
SRR21026058	2022	Bovine	cluster_92
SRR21026059	2022	Bovine	cluster_92
SRR21026175	2022	Human	cluster_62
SRR21052358	2022	Human	cluster_88
SRR21065602	2022	Bovine	cluster_63
SRR21068986	2022	Swine	cluster_86
SRR21069445	2022	Human	cluster_93
SRR21070929	2022	Human	cluster_93
SRR21071168	2022	Human	cluster_38
SRR21083353	2022	Bovine	cluster_38
SRR21083386	2022	Bovine	cluster_38
SRR21083389	2022	Bovine	cluster_38
SRR21083402	2022	Human	cluster_93
SRR21085106	2022	Bovine	cluster_80
SRR21085865	2022	Swine	cluster_86
SRR21086584	2022	Bovine	cluster_99
SRR21086639	2022	Bovine	cluster_93
SRR21111229	2022	Swine	cluster_86
SRR21114646	2022	Swine	cluster_86
SRR21115775	2022	Swine	cluster_86
SRR21121077	2022	Human	cluster_93
SRR21131589	2022	Human	cluster_93
SRR21135159	2022	Bovine	cluster_38
SRR21136110	2022	Bovine	cluster_30
SRR21144387	2022	Bovine	cluster_99
SRR21144425	2022	Swine	cluster_86
SRR21144822	2022	Bovine	cluster_93
SRR21145504	2022	Swine	cluster_86
SRR21146205	2022	Bovine	cluster_99
SRR21160285	2022	Human	cluster_93
SRR21160412	2022	Human	cluster_93
SRR21161258	2022	Swine	cluster_86
SRR21161288	2022	Bovine	cluster_38
SRR21162410	2022	Swine	cluster_93
SRR21162435	2022	Bovine	cluster_86
SRR21162437	2022	Bovine	cluster_86
SRR21164535	2022	Bovine	cluster_36
SRR21177723	2022	Swine	cluster_86
SRR21177848	2022	Swine	cluster_86
SRR21193841	2022	Swine	cluster_86
SRR21193854	2022	Swine	cluster_86
SRR21195640	2022	Swine	cluster_86
SRR21203538	2022	Swine	cluster_86
SRR21204035	2022	Bovine	cluster_38
SRR21204807	2022	Human	cluster_32
SRR21205641	2022	Swine	cluster_25
SRR21205722	2022	Swine	cluster_86
SRR21219910	2022	Swine	cluster_86
SRR21221356	2022	Swine	cluster_86
SRR21221390	2022	Human	cluster_30
SRR21227670	2022	Swine	cluster_86
SRR21227676	2022	Swine	cluster_86
SRR21232329	2022	Human	cluster_93
SRR21232418	2022	Swine	cluster_86
SRR21232423	2022	Bovine	cluster_86
SRR21235339	2022	Human	cluster_93
SRR2125851	2015	Swine	cluster_37
SRR2125861	2015	Swine	cluster_86
SRR21284455	2022	Swine	cluster_93
SRR21284509	2022	Bovine	cluster_93
SRR21294672	2022	Bovine	cluster_86
SRR21294673	2022	Chicken	cluster_93
SRR21294674	2022	Bovine	cluster_38
SRR21294693	2022	Human	cluster_38
SRR21297009	2022	Human	cluster_93
SRR21299657	2022	Human	cluster_93
SRR21303684	2022	Bovine	cluster_80
SRR21303787	2022	Swine	cluster_86
SRR2132180	2014	Swine	cluster_86
SRR2132189	2014	Bovine	cluster_99
SRR2132203	2014	Bovine	cluster_92
SRR2132209	2014	Swine	cluster_86
SRR21337376	2022	Swine	cluster_86
SRR21377289	2022	Human	cluster_95
SRR21380810	2022	Bovine	cluster_38
SRR21383243	2022	Swine	cluster_86
SRR21388652	2022	Swine	cluster_86
SRR21389217	2022	Human	cluster_93
SRR21396004	2022	Swine	cluster_93
SRR21404018	2022	Bovine	cluster_38
SRR21413024	2022	Bovine	cluster_100
SRR21429461	2022	Human	cluster_47
SRR21440574	2022	Human	cluster_93
SRR21440787	2022	Human	cluster_85
SRR21440829	2022	Human	singleton_44
SRR21443933	2022	Human	cluster_93
SRR21444129	2022	Swine	cluster_86
SRR21444136	2022	Swine	cluster_86
SRR21464455	2022	Swine	cluster_86
SRR21491217	2022	Swine	cluster_86
SRR21491693	2022	Bovine	cluster_80
SRR21491696	2022	Bovine	cluster_80
SRR21527935	2022	Human	cluster_93
SRR21527939	2022	Human	cluster_93
SRR21532972	2022	Human	cluster_81
SRR21533174	2022	Human	cluster_93
SRR21533231	2022	Human	cluster_93
SRR21533367	2022	Chicken	cluster_63
SRR21533451	2022	Swine	cluster_86
SRR21533453	2022	Bovine	cluster_99
SRR21533598	2022	Bovine	cluster_38
SRR21533652	2022	Bovine	cluster_38
SRR21542487	2022	Human	cluster_93
SRR21546236	2022	Human	cluster_93
SRR21547715	2022	Human	cluster_93
SRR21553859	2022	Human	cluster_47
SRR21578170	2022	Swine	cluster_86
SRR21587727	2022	Swine	cluster_86
SRR21589259	2022	Swine	cluster_86
SRR21589261	2022	Chicken	cluster_93
SRR21589262	2022	Swine	cluster_86
SRR21589263	2022	Swine	cluster_86
SRR21590056	2022	Human	cluster_89
SRR21590075	2022	Bovine	cluster_38
SRR21598154	2022	Swine	cluster_86
SRR21604379	2022	Human	cluster_93
SRR21608238	2022	Swine	cluster_86
SRR21608249	2022	Bovine	cluster_93
SRR21610337	2022	Human	cluster_93
SRR21618203	2022	Swine	cluster_86
SRR21618206	2022	Human	cluster_62
SRR21624312	2022	Human	cluster_93
SRR21626903	2022	Human	cluster_64
SRR21629066	2021	Bovine	cluster_38
SRR21632650	2022	Human	cluster_47
SRR21642109	2022	Human	cluster_93
SRR21642974	2022	Human	cluster_62
SRR21643163	2022	Human	cluster_93
SRR21644336	2022	Human	cluster_93
SRR21649371	2022	Bovine	cluster_92
SRR21650412	2022	Swine	cluster_86
SRR21650545	2022	Bovine	singleton_61
SRR21651020	2022	Bovine	cluster_100
SRR21651022	2022	Swine	cluster_86
SRR21661056	2022	Swine	cluster_86
SRR21662802	2022	Human	cluster_82
SRR21679205	2022	Human	cluster_30
SRR21683579	2022	Human	cluster_14
SRR21684123	2022	Swine	cluster_86
SRR21684126	2022	Bovine	cluster_38
SRR21684127	2022	Swine	cluster_86
SRR21684843	2022	Human	cluster_86
SRR21709310	2022	Human	cluster_69
SRR21711105	2022	Human	cluster_52
SRR21722810	2022	Human	cluster_93
SRR21726923	2022	Human	cluster_62
SRR21728139	2022	Human	cluster_47
SRR21730939	2022	Human	cluster_93
SRR21739345	2022	Chicken	cluster_93
SRR21753508	2022	Bovine	cluster_99
SRR21753513	2022	Bovine	cluster_99
SRR21753529	2022	Human	cluster_93
SRR21762391	2022	Swine	cluster_86
SRR21762458	2022	Human	cluster_30
SRR21763308	2022	Bovine	cluster_92
SRR21770759	2022	Swine	cluster_86
SRR21771764	2022	Bovine	cluster_92
SRR21771778	2022	Swine	cluster_86
SRR21786419	2022	Human	cluster_93
SRR21786560	2022	Swine	cluster_86
SRR21790147	2022	Swine	cluster_86
SRR21790153	2022	Swine	cluster_86
SRR21799234	2022	Human	cluster_86
SRR21803025	2022	Human	cluster_47
SRR21808069	2022	Bovine	cluster_38
SRR21817180	2022	Swine	cluster_86
SRR21817841	2022	Human	singleton_11
SRR21824566	2022	Human	cluster_93
SRR21826517	2022	Human	cluster_38
SRR21830706	2022	Human	cluster_30
SRR21838506	2022	Bovine	cluster_38
SRR21838967	2022	Bovine	cluster_99
SRR21839266	2022	Human	cluster_62
SRR21839303	2022	Human	cluster_47
SRR21840111	2022	Swine	cluster_86
SRR21840137	2022	Bovine	cluster_93
SRR21840140	2022	Swine	cluster_86
SRR21840142	2022	Bovine	cluster_86
SRR21840144	2022	Bovine	cluster_93
SRR21840146	2022	Swine	cluster_86
SRR21851432	2022	Human	cluster_93
SRR21851441	2022	Swine	cluster_86
SRR21853946	2022	Human	cluster_62
SRR21853948	2022	Human	cluster_93
SRR21853966	2022	Human	cluster_93
SRR21854411	2022	Human	cluster_62
SRR21862899	2022	Bovine	cluster_63
SRR21863731	2022	Human	cluster_93
SRR21874578	2022	Swine	cluster_86
SRR21874601	2022	Bovine	cluster_38
SRR21890814	2022	Human	cluster_93
SRR21891551	2022	Human	cluster_93
SRR21893799	2022	Bovine	cluster_86
SRR21893801	2022	Bovine	cluster_38
SRR21893816	2022	Swine	cluster_86
SRR21893864	2022	Human	cluster_63
SRR21894101	2022	Human	cluster_93
SRR21897541	2022	Human	cluster_93
SRR21897810	2022	Human	cluster_30
SRR21898514	2022	Swine	cluster_86
SRR21901322	2022	Swine	cluster_86
SRR21908054	2022	Bovine	cluster_99
SRR21931801	2022	Human	cluster_17
SRR21931824	2022	Human	cluster_93
SRR21937513	2022	Bovine	cluster_92
SRR21937917	2022	Bovine	cluster_93
SRR21937920	2022	Bovine	cluster_92
SRR21948559	2022	Human	cluster_93
SRR21949072	2022	Human	cluster_93
SRR21949137	2022	Human	cluster_93
SRR21958900	2022	Human	cluster_98
SRR21958955	2022	Human	cluster_93
SRR21958959	2022	Human	cluster_98
SRR21960703	2022	Human	cluster_93
SRR21976081	2022	Human	cluster_38
SRR21976489	2022	Swine	cluster_86
SRR21976490	2022	Bovine	cluster_86
SRR22002055	2022	Human	cluster_93
SRR22002187	2021	Unspecified Animal	cluster_99
SRR22002241	2022	Human	cluster_93
SRR22002246	2022	Human	cluster_93
SRR22002639	2022	Human	cluster_36
SRR22002696	2022	Human	cluster_80
SRR22004841	2022	Human	cluster_93
SRR22004850	2022	Human	cluster_93
SRR22006549	2022	Human	cluster_93
SRR22007326	2022	Swine	cluster_86
SRR22007468	2022	Bovine	cluster_15
SRR22007826	2022	Swine	cluster_86
SRR22024493	2022	Swine	cluster_86
SRR22025188	2022	Human	cluster_92
SRR22028229	2022	Human	cluster_32
SRR22029567	2022	Human	cluster_91
SRR22031353	2022	Unspecified Animal	cluster_80
SRR22031626	2022	Human	singleton_20
SRR22033439	2021	Other	cluster_80
SRR22033451	2021	Other	cluster_99
SRR22042156	2022	Human	cluster_93
SRR22042162	2022	Human	cluster_93
SRR22050340	2022	Human	cluster_66
SRR22054245	2022	Human	cluster_93
SRR22058705	2022	Human	cluster_93
SRR22064668	2022	Human	cluster_93
SRR22070813	2022	Swine	cluster_86
SRR22078204	2022	Human	cluster_38
SRR22084714	2022	Human	cluster_93
SRR22102680	2022	Swine	cluster_86
SRR22107971	2022	Swine	cluster_86
SRR22108326	2022	Swine	cluster_64
SRR22109871	2022	Swine	cluster_86
SRR22128951	2022	Human	cluster_93
SRR22135197	2022	Human	cluster_93
SRR22143188	2022	Bovine	cluster_38
SRR22143312	2022	Human	cluster_34
SRR22143319	2022	Bovine	cluster_86
SRR22149528	2022	Bovine	cluster_38
SRR22159782	2022	Swine	cluster_86
SRR22163662	2022	Swine	cluster_86
SRR22163746	2022	Swine	cluster_86
SRR22164921	2022	Human	cluster_52
SRR22177826	2022	Human	cluster_92
SRR22177923	2022	Swine	cluster_86
SRR22178400	2022	Human	cluster_86
SRR22179061	2022	Human	cluster_93
SRR22188704	2022	Human	cluster_66
SRR22189929	2022	Human	cluster_93
SRR22191619	2022	Human	cluster_92
SRR22196066	2022	Bovine	cluster_99
SRR22196067	2022	Bovine	cluster_100
SRR22207004	2022	Human	cluster_93
SRR22216035	2022	Swine	cluster_86
SRR22216039	2022	Swine	cluster_86
SRR22217189	2022	Human	cluster_92
SRR22221230	2022	Human	cluster_93
SRR22223005	2022	Swine	cluster_86
SRR22223035	2022	Swine	cluster_86
SRR22223036	2022	Bovine	cluster_38
SRR22223077	2022	Swine	cluster_86
SRR22234189	2022	Chicken	cluster_93
SRR22236189	2022	Bovine	cluster_93
SRR22247733	2022	Human	cluster_93
SRR22247734	2022	Human	cluster_93
SRR22247881	2022	Swine	cluster_25
SRR22248269	2022	Swine	cluster_86
SRR22248274	2022	Swine	cluster_86
SRR22248286	2022	Bovine	cluster_93
SRR22257265	2022	Human	cluster_93
SRR22257293	2022	Human	cluster_93
SRR2226821	2015	Bovine	cluster_100
SRR22271478	2022	Bovine	cluster_38
SRR22271479	2022	Bovine	cluster_38
SRR2227325	2015	Swine	cluster_86
SRR22273954	2022	Bovine	cluster_93
SRR22274121	2022	Turkey	cluster_93
SRR22274143	2022	Swine	cluster_86
SRR2227598	2015	Swine	cluster_86
SRR22276175	2022	Human	singleton_86
SRR22284465	2022	Human	cluster_92
SRR22297781	2022	Human	cluster_65
SRR22304179	2022	Bovine	cluster_38
SRR22306533	2022	Swine	cluster_86
SRR22307103	2022	Swine	cluster_86
SRR22312233	2022	Human	cluster_93
SRR22313908	2022	Bovine	cluster_93
SRR22316147	2022	Bovine	cluster_80
SRR22316381	2022	Swine	cluster_38
SRR22316382	2022	Swine	cluster_86
SRR22317986	2022	Swine	cluster_86
SRR22341616	2022	Bovine	cluster_45
SRR22341622	2022	Swine	cluster_86
SRR22341795	2022	Bovine	cluster_93
SRR22341800	2022	Bovine	cluster_93
SRR22342608	2022	Bovine	cluster_80
SRR22355717	2022	Human	cluster_93
SRR22362240	2022	Swine	cluster_86
SRR22362782	2022	Human	cluster_38
SRR22378092	2022	Human	cluster_32
SRR22381740	2022	Swine	cluster_86
SRR22382429	2022	Swine	cluster_86
SRR2239741	2015	Swine	cluster_86
SRR2239743	2015	Swine	cluster_86
SRR2239754	2015	Bovine	cluster_99
SRR22397708	2022	Human	cluster_55
SRR22398294	2022	Human	cluster_93
SRR22398383	2022	Swine	cluster_86
SRR22398384	2022	Swine	cluster_86
SRR22398405	2022	Swine	cluster_86
SRR22398786	2022	Swine	cluster_86
SRR22408895	2022	Swine	cluster_86
SRR22428485	2022	Human	cluster_93
SRR22428491	2022	Human	cluster_93
SRR22434261	2022	Human	cluster_93
SRR22434666	2022	Human	cluster_93
SRR22434688	2022	Human	cluster_82
SRR22434739	2022	Bovine	cluster_92
SRR22442233	2022	Human	cluster_93
SRR22442235	2022	Human	cluster_93
SRR22447298	2022	Bovine	cluster_93
SRR22447562	2022	Swine	cluster_86
SRR22473319	2022	Human	cluster_93
SRR22483822	2022	Human	cluster_93
SRR22485418	2022	Swine	cluster_86
SRR22489835	2022	Human	cluster_93
SRR22489972	2022	Swine	cluster_86
SRR22489979	2022	Bovine	cluster_38
SRR22493318	2022	Human	cluster_93
SRR22493475	2022	Swine	cluster_86
SRR22506331	2022	Human	cluster_93
SRR22506423	2022	Bovine	cluster_38
SRR22509467	2022	Human	cluster_93
SRR22512505	2022	Human	cluster_92
SRR22526421	2022	Human	cluster_93
SRR22535092	2022	Bovine	cluster_38
SRR22535115	2022	Swine	cluster_38
SRR22535116	2022	Bovine	cluster_38
SRR22535908	2022	Swine	cluster_86
SRR22535926	2022	Bovine	cluster_99
SRR22536685	2022	Human	cluster_93
SRR22548810	2022	Bovine	cluster_99
SRR22548813	2022	Bovine	cluster_99
SRR22550016	2022	Human	cluster_38
SRR22557982	2022	Bovine	cluster_86
SRR22560377	2022	Human	cluster_93
SRR22565547	2022	Swine	cluster_86
SRR22565627	2022	Bovine	cluster_92
SRR22565629	2022	Bovine	cluster_92
SRR22565656	2022	Swine	cluster_86
SRR22566471	2022	Swine	cluster_86
SRR22566472	2022	Bovine	cluster_100
SRR22566526	2022	Swine	cluster_86
SRR22575693	2022	Human	cluster_93
SRR22575705	2022	Human	cluster_38
SRR22578356	2022	Swine	cluster_86
SRR22582384	2022	Human	cluster_91
SRR22590182	2022	Bovine	cluster_92
SRR22590184	2022	Bovine	cluster_92
SRR22590185	2022	Bovine	cluster_92
SRR22681889	2022	Human	cluster_38
SRR22705709	2022	Other	cluster_38
SRR22705928	2022	Other	cluster_38
SRR22705954	2022	Other	cluster_38
SRR22706502	2022	Other	cluster_38
SRR22706941	2022	Other	cluster_38
SRR22707044	2022	Other	cluster_38
SRR22707984	2022	Human	cluster_62
SRR22708833	2022	Human	cluster_86
SRR22708845	2022	Human	cluster_86
SRR22708926	2022	Human	cluster_93
SRR22730750	2022	Human	cluster_93
SRR22735020	2022	Swine	cluster_86
SRR22735021	2022	Swine	cluster_86
SRR22735048	2022	Swine	cluster_86
SRR22739311	2022	Human	cluster_93
SRR22740673	2022	Human	cluster_53
SRR22750375	2022	Bovine	cluster_38
SRR22763737	2022	Human	cluster_93
SRR22793123	2022	Swine	cluster_86
SRR22809396	2022	Human	cluster_32
SRR22810405	2022	Swine	cluster_86
SRR22813515	2022	Human	singleton_26
SRR22821005	2022	Swine	cluster_86
SRR22824445	2022	Human	cluster_62
SRR22829056	2022	Human	cluster_38
SRR22829132	2022	Human	cluster_47
SRR22829346	2022	Human	cluster_14
SRR22847317	2022	Swine	cluster_86
SRR22850602	2022	Swine	cluster_86
SRR22851071	2022	Human	cluster_40
SRR22851196	2022	Human	cluster_93
SRR22854078	2022	Swine	cluster_86
SRR22854081	2022	Swine	cluster_86
SRR22875096	2022	Swine	cluster_86
SRR22879363	2022	Human	cluster_38
SRR22884900	2022	Swine	cluster_86
SRR22884905	2022	Bovine	cluster_86
SRR22884930	2022	Swine	cluster_86
SRR22892262	2022	Swine	cluster_86
SRR22894934	2022	Human	cluster_88
SRR22894937	2022	Human	cluster_91
SRR22895714	2022	Human	cluster_32
SRR22902433	2022	Human	cluster_93
SRR22910189	2022	Human	cluster_93
SRR22915306	2022	Bovine	cluster_93
SRR22915308	2022	Bovine	cluster_93
SRR22927605	2022	Turkey	cluster_10
SRR22927621	2022	Swine	cluster_86
SRR22929410	2022	Human	cluster_93
SRR22939720	2022	Swine	cluster_86
SRR22955385	2022	Bovine	cluster_38
SRR22955965	2022	Human	cluster_93
SRR22956205	2022	Swine	cluster_86
SRR22956219	2022	Swine	cluster_86
SRR22957283	2022	Human	cluster_66
SRR22957829	2022	Human	cluster_93
SRR22957954	2022	Human	cluster_92
SRR22960572	2022	Human	cluster_32
SRR22987565	2022	Human	cluster_63
SRR22989627	2022	Swine	cluster_86
SRR22992308	2022	Bovine	cluster_99
SRR22992352	2022	Swine	cluster_86
SRR23000249	2022	Swine	cluster_86
SRR23000270	2022	Swine	cluster_86
SRR23022010	2022	Human	cluster_93
SRR23025336	2022	Human	cluster_31
SRR23030268	2022	Human	cluster_92
SRR23030662	2022	Human	cluster_93
SRR23053261	2022	Swine	cluster_86
SRR23053334	2022	Swine	cluster_86
SRR23054315	2022	Swine	cluster_86
SRR23063255	2022	Human	cluster_89
SRR23063415	2022	Human	cluster_50
SRR23080712	2022	Human	cluster_86
SRR23103536	2022	Human	cluster_38
SRR23107474	2023	Human	cluster_93
SRR23124778	2023	Swine	cluster_86
SRR23126307	2022	Bovine	cluster_80
SRR23136848	2022	Swine	cluster_86
SRR23148942	2022	Human	cluster_93
SRR23151966	2023	Human	cluster_93
SRR23151968	2022	Human	cluster_93
