ID	Year	Source	MST-64
SRR7063429	2017	Human	cluster_245
SRR7063434	2018	Human	cluster_247
SRR7063459	2018	Human	NA
SRR7063499	2018	Human	NA
SRR7063527	2018	Human	NA
SRR7063540	2018	Human	cluster_20
SRR7063544	2017	Human	cluster_248
SRR7063547	2018	Human	NA
SRR7063549	2018	Human	cluster_252
SRR7068311	2018	Human	cluster_261
SRR7068425	2018	Human	NA
SRR7068428	2018	Human	NA
SRR7071541	2018	Chicken	NA
SRR7075041	2018	Chicken	NA
SRR7075042	2018	Chicken	NA
SRR7075047	2018	Bovine	NA
SRR7075227	2018	Bovine	cluster_259
SRR7081867	2018	Human	NA
SRR7081874	2017	Human	cluster_210
SRR7081939	2018	Human	NA
SRR7082070	2017	Human	NA
SRR7082075	2018	Human	cluster_268
SRR7082083	2017	Human	NA
SRR7082086	2018	Human	NA
SRR7082094	2018	Human	NA
SRR7082101	2018	Human	NA
SRR7082108	2018	Human	cluster_252
SRR7082111	2018	Human	cluster_247
SRR7089222	2017	Human	NA
SRR7089243	2018	Human	NA
SRR7089244	2018	Human	cluster_261
SRR7089262	2018	Human	cluster_261
SRR7089322	Unknown	Unspecified Animal	cluster_87
SRR7091830	2017	Human	cluster_138
SRR7093091	2017	Human	NA
SRR7093138	2017	Human	cluster_265
SRR7093156	2018	Human	cluster_261
SRR7093162	2018	Human	NA
SRR7093210	2018	Human	NA
SRR7093216	2018	Human	cluster_248
SRR7093220	2018	Human	NA
SRR7093269	2017	Human	cluster_261
SRR7093274	2018	Human	NA
SRR7093281	2017	Human	NA
SRR7093291	2018	Human	cluster_259
SRR7093298	2018	Human	cluster_136
SRR7093301	2018	Human	NA
SRR7093308	2018	Human	cluster_259
SRR7095745	2018	Chicken	cluster_265
SRR7095751	2018	Chicken	cluster_267
SRR7105104	2018	Human	NA
SRR7105135	2018	Human	NA
SRR7105138	2018	Human	NA
SRR7105149	2018	Human	cluster_261
SRR7105180	2018	Human	cluster_252
SRR7105188	2018	Human	NA
SRR7105196	2018	Human	NA
SRR7105199	2018	Human	NA
SRR7118977	2018	Human	NA
SRR7119879	2018	Chicken	cluster_237
SRR7123205	2018	Chicken	cluster_267
SRR7125378	2017	Unspecified Animal	cluster_252
SRR7125379	2018	Human	cluster_248
SRR7125391	2018	Human	NA
SRR7125426	2017	Human	cluster_261
SRR7125583	2018	Human	NA
SRR7126174	2018	Chicken	NA
SRR7126175	2018	Chicken	NA
SRR7126178	2018	Chicken	cluster_257
SRR7130926	2018	Chicken	cluster_267
SRR7130936	2018	Chicken	NA
SRR7132601	2018	Human	cluster_120
SRR7132606	2018	Human	cluster_261
SRR7132626	2018	Human	NA
SRR7132637	2018	Human	NA
SRR7132647	2011	Human	NA
SRR7132653	2011	Human	NA
SRR7132741	2018	Chicken	NA
SRR7138733	2018	Bovine	NA
SRR7140194	2018	Human	cluster_212
SRR7140207	2018	Human	NA
SRR7140210	2018	Human	cluster_261
SRR7140212	2018	Human	NA
SRR7140213	2018	Human	NA
SRR7140216	2017	Human	cluster_261
SRR7140223	2018	Human	NA
SRR7140230	2018	Human	cluster_56
SRR7140235	2018	Human	NA
SRR7140244	Unknown	Human	NA
SRR7140257	Unknown	Human	cluster_71
SRR7140310	2018	Human	NA
SRR7140329	2018	Human	cluster_268
SRR7140344	2017	Human	cluster_206
SRR7140360	2018	Human	NA
SRR7140378	2018	Human	NA
SRR7140401	2018	Human	NA
SRR7140423	2018	Human	NA
SRR7140425	2018	Human	NA
SRR7140431	2018	Human	cluster_268
SRR7140621	2018	Swine	NA
SRR7146916	2018	Chicken	NA
SRR7153389	2018	Human	cluster_248
SRR7153400	2018	Human	NA
SRR7153402	2017	Human	NA
SRR7153407	2018	Human	NA
SRR7153409	2018	Human	cluster_265
SRR7153415	2018	Human	NA
SRR7155526	2018	Swine	cluster_191
SRR7155975	2018	Human	cluster_237
SRR7155981	2018	Human	cluster_92
SRR7162816	2018	Human	NA
SRR7162849	2018	Human	NA
SRR7162852	2018	Human	NA
SRR7162855	2018	Human	NA
SRR7162882	2018	Chicken	NA
SRR7167097	Unknown	Unspecified Animal	cluster_261
SRR7167109	Unknown	Unspecified Animal	NA
SRR7167940	2018	Swine	NA
SRR7170214	2018	Human	NA
SRR7170343	2018	Human	NA
SRR7170344	2018	Human	NA
SRR7170351	2016	Human	cluster_261
SRR7170358	2018	Human	NA
SRR7170361	2018	Human	cluster_261
SRR7170369	2018	Human	cluster_261
SRR7170371	2018	Human	cluster_150
SRR7170381	2018	Human	NA
SRR7170382	2018	Human	cluster_261
SRR7170388	2018	Human	NA
SRR7170390	2018	Human	cluster_261
SRR7170402	2018	Human	cluster_248
SRR7170404	2018	Human	cluster_248
SRR7170414	2018	Human	cluster_261
SRR7170557	2018	Human	NA
SRR7170563	2018	Human	NA
SRR7170567	2018	Human	NA
SRR7170584	2018	Human	NA
SRR7170586	2018	Human	cluster_248
SRR7170588	2018	Human	NA
SRR7170609	2017	Human	NA
SRR7171541	2018	Chicken	cluster_267
SRR7171542	2018	Chicken	cluster_267
SRR7171556	2018	Chicken	cluster_267
SRR7173259	2018	Chicken	NA
SRR7178558	2018	Bovine	NA
SRR7178767	2018	Human	NA
SRR7178780	2018	Human	NA
SRR7178781	2017	Human	NA
SRR7178790	2018	Human	cluster_180
SRR7179429	2018	Human	cluster_265
SRR7179436	2018	Human	NA
SRR7180872	2018	Chicken	cluster_267
SRR7180874	2018	Chicken	NA
SRR7180876	2018	Chicken	NA
SRR7182330	2018	Human	cluster_239
SRR7182331	2018	Human	cluster_268
SRR7182349	Unknown	Human	NA
SRR7182359	2018	Human	NA
SRR7182385	2011	Human	cluster_73
SRR7182387	2011	Human	cluster_261
SRR7183156	2018	Chicken	singleton_183
SRR7184492	2018	Chicken	cluster_267
SRR7184501	2018	Chicken	cluster_267
SRR7189204	2018	Human	NA
SRR7189217	2018	Human	NA
SRR7189224	2018	Human	NA
SRR7189231	2017	Human	NA
SRR7189234	2018	Human	NA
SRR7189398	2018	Chicken	NA
SRR7189400	2018	Chicken	NA
SRR7189401	2018	Swine	cluster_248
SRR7189407	2018	Chicken	NA
SRR7192737	2018	Bovine	NA
SRR7193858	2018	Human	NA
SRR7193864	2018	Human	cluster_259
SRR7193865	2018	Human	cluster_247
SRR7193892	2018	Human	cluster_248
SRR7193893	2018	Human	cluster_247
SRR7193895	2018	Human	cluster_259
SRR7193899	2018	Human	cluster_257
SRR7193904	2018	Human	cluster_261
SRR7193922	2018	Human	NA
SRR7193930	2018	Human	NA
SRR7204039	2018	Human	NA
SRR7204042	2018	Human	NA
SRR7204170	2018	Human	cluster_261
SRR7204188	2018	Human	NA
SRR7204194	2018	Human	NA
SRR7218460	2015	Human	NA
SRR7218462	2017	Human	NA
SRR7218475	2018	Human	singleton_294
SRR7218481	2018	Human	cluster_248
SRR7218496	2018	Human	NA
SRR7218498	2018	Human	NA
SRR7218527	2018	Human	cluster_208
SRR7218561	2018	Human	NA
SRR7218572	2018	Human	cluster_248
SRR7218862	2018	Human	NA
SRR7218872	2018	Human	NA
SRR7219098	2018	Human	NA
SRR7219099	2018	Human	singleton_44
SRR7219150	2018	Human	cluster_268
SRR7219152	2018	Human	cluster_45
SRR7219368	2018	Swine	cluster_268
SRR7221042	2018	Chicken	cluster_267
SRR7221520	2018	Chicken	NA
SRR7226936	2018	Human	cluster_259
SRR7226939	2018	Human	NA
SRR7234443	2018	Unspecified Animal	cluster_248
SRR7234483	2018	Chicken	NA
SRR7234486	2018	Swine	NA
SRR7234488	2018	Chicken	NA
SRR7235701	2018	Human	cluster_246
SRR7235839	2018	Human	cluster_248
SRR7235857	2018	Human	cluster_244
SRR7235864	2018	Human	cluster_206
SRR7235867	2018	Human	cluster_259
SRR7235920	2018	Human	cluster_261
SRR7235922	2018	Human	cluster_252
SRR7235926	2018	Human	cluster_261
SRR7235954	2018	Human	NA
SRR7235961	2018	Human	cluster_265
SRR7235972	2018	Human	NA
SRR7236048	2018	Human	singleton_279
SRR7236049	2018	Human	cluster_240
SRR7236052	2018	Human	NA
SRR7236053	2018	Human	NA
SRR7237438	2018	Chicken	NA
SRR7237439	2018	Chicken	cluster_267
SRR7245591	2018	Human	singleton_211
SRR7245643	2018	Human	NA
SRR7245647	2018	Human	NA
SRR7245702	2018	Human	NA
SRR7245704	2018	Human	NA
SRR7245705	2018	Human	NA
SRR7245743	2018	Human	cluster_261
SRR7245760	2018	Human	NA
SRR7245761	2018	Human	cluster_257
SRR7245833	2018	Human	cluster_252
SRR7245836	2018	Human	cluster_268
SRR7245842	2018	Human	cluster_252
SRR7246293	2018	Human	NA
SRR7246299	2018	Human	NA
SRR7247776	2018	Human	cluster_239
SRR7248273	2018	Human	NA
SRR7248283	2018	Human	NA
SRR7248294	2018	Human	NA
SRR7248307	2018	Chicken	cluster_267
SRR7253164	2018	Human	NA
SRR7253180	2018	Human	cluster_239
SRR7253183	2018	Human	cluster_61
SRR7253188	2018	Human	cluster_257
SRR7253191	2018	Human	cluster_216
SRR7255368	2018	Chicken	NA
SRR7263066	Unknown	Human	cluster_259
SRR7263071	Unknown	Human	cluster_210
SRR7263109	Unknown	Human	cluster_123
SRR7263142	2018	Human	NA
SRR7263147	2018	Human	cluster_210
SRR7263170	2017	Human	cluster_252
SRR7263179	2018	Human	NA
SRR7263184	2018	Human	NA
SRR7267542	2018	Chicken	NA
SRR7267544	2018	Swine	NA
SRR7267876	2018	Chicken	cluster_268
SRR7267900	2018	Chicken	cluster_267
SRR7267918	2018	Swine	singleton_274
SRR7269010	2018	Human	cluster_204
SRR7269030	2018	Human	NA
SRR7269057	2018	Human	cluster_261
SRR7269062	2018	Human	cluster_210
SRR7269067	2018	Human	cluster_235
SRR7269105	2018	Human	NA
SRR7269198	2018	Human	cluster_261
SRR7269211	2018	Human	cluster_261
SRR7269325	2018	Human	NA
SRR7269371	2018	Human	cluster_257
SRR7269387	2018	Human	NA
SRR7269436	2016	Human	cluster_261
SRR7269439	2016	Human	cluster_206
SRR7269441	2016	Human	cluster_261
SRR7269446	2016	Human	NA
SRR7269447	2016	Human	cluster_261
SRR7269452	2016	Human	NA
SRR7269463	2016	Human	cluster_261
SRR7269473	2018	Human	cluster_216
SRR7280134	2018	Human	NA
SRR7280136	2018	Human	singleton_18
SRR7280142	2018	Human	cluster_248
SRR7280285	2018	Human	cluster_204
SRR7280293	2018	Human	NA
SRR7280305	2018	Human	cluster_79
SRR7280314	2017	Human	NA
SRR7280326	2010	Human	NA
SRR7280327	2018	Human	cluster_259
SRR7280328	2010	Human	NA
SRR7280331	2018	Human	NA
SRR7280334	2010	Human	cluster_248
SRR7289055	2018	Chicken	NA
SRR7289057	2018	Chicken	NA
SRR7289153	2018	Chicken	cluster_267
SRR7289201	2018	Human	NA
SRR7289202	2018	Human	NA
SRR7289203	2018	Human	cluster_247
SRR7289211	2018	Human	cluster_261
SRR7289213	Unknown	Human	NA
SRR7289215	2018	Human	cluster_261
SRR7294327	2018	Human	NA
SRR7294329	2018	Human	NA
SRR7294351	2018	Human	singleton_358
SRR7294371	2018	Human	NA
SRR7294382	2018	Human	cluster_240
SRR7294386	2018	Human	cluster_210
SRR7294460	2018	Human	NA
SRR7294462	2018	Human	cluster_261
SRR7294466	2018	Human	NA
SRR7294488	2018	Human	NA
SRR7294499	2018	Human	NA
SRR7294500	2018	Human	NA
SRR7294505	2018	Human	cluster_259
SRR7294509	2018	Human	cluster_240
SRR7294514	2018	Human	cluster_268
SRR7294526	2018	Human	cluster_259
SRR7294529	2018	Human	cluster_259
SRR7300225	2018	Human	NA
SRR7300244	2018	Human	cluster_171
SRR7300254	2018	Human	NA
SRR7300275	2018	Human	cluster_248
SRR7300279	2018	Human	NA
SRR7300289	2018	Human	NA
SRR7300305	2018	Human	NA
SRR7300312	2018	Human	NA
SRR7300316	2018	Human	NA
SRR7300339	2018	Human	cluster_261
SRR7300350	2018	Human	NA
SRR7300352	2018	Human	NA
SRR7300356	2018	Human	cluster_73
SRR7300357	2018	Human	cluster_252
SRR7300370	2018	Human	NA
SRR7300381	2018	Human	cluster_63
SRR7309772	2018	Chicken	NA
SRR7341754	2018	Chicken	cluster_267
SRR7341787	2018	Chicken	cluster_268
SRR7346580	2018	Human	NA
SRR7346629	2018	Human	NA
SRR7346640	2018	Human	NA
SRR7346651	2018	Human	cluster_248
SRR7346653	2018	Human	cluster_45
SRR7346675	2018	Human	cluster_261
SRR7346700	2018	Human	NA
SRR7346724	2016	Human	cluster_257
SRR7346966	2018	Human	cluster_268
SRR7347003	2018	Human	NA
SRR7347012	2018	Human	cluster_268
SRR7347013	2018	Human	singleton_8
SRR7347014	2018	Human	cluster_199
SRR7348110	2018	Human	NA
SRR7348111	2018	Human	cluster_182
SRR7348112	2018	Human	cluster_261
SRR7348193	2018	Human	NA
SRR7348210	2018	Human	NA
SRR7348217	2018	Human	cluster_252
SRR7348219	2018	Human	NA
SRR7348220	2018	Human	cluster_261
SRR7348222	2018	Human	NA
SRR7348233	2018	Human	cluster_206
SRR7348234	2018	Human	NA
SRR7348238	2018	Human	NA
SRR7348247	2018	Human	cluster_261
SRR7348260	2018	Human	cluster_203
SRR7348274	2018	Human	NA
SRR7348292	2018	Human	NA
SRR7348294	2018	Human	NA
SRR7348315	2018	Human	cluster_159
SRR7348321	2018	Human	NA
SRR7348331	2018	Human	cluster_252
SRR7348334	2018	Human	cluster_237
SRR7348348	2018	Human	cluster_265
SRR7348354	2018	Human	NA
SRR7348368	2018	Human	cluster_248
SRR7348381	2010	Human	NA
SRR7348383	2010	Human	cluster_87
SRR7348386	2010	Human	cluster_248
SRR7348657	2018	Chicken	NA
SRR7348662	2018	Chicken	NA
SRR7352656	2018	Human	cluster_252
SRR7352657	2018	Human	NA
SRR7352844	2018	Human	cluster_56
SRR7352847	2018	Human	cluster_56
SRR7352850	2017	Human	NA
SRR7352865	2018	Human	NA
SRR7352868	2018	Human	NA
SRR7352870	2018	Human	NA
SRR7352940	2018	Human	NA
SRR7352944	2018	Human	cluster_206
SRR7352952	2018	Human	NA
SRR7353024	2018	Human	NA
SRR7353026	2018	Human	NA
SRR7353027	2018	Human	NA
SRR7353030	2018	Human	NA
SRR7353130	2018	Human	NA
SRR7363510	2018	Human	NA
SRR7363517	2018	Human	NA
SRR7363526	2018	Human	NA
SRR7363536	2018	Human	cluster_206
SRR7363548	2018	Human	singleton_338
SRR7363554	2018	Human	cluster_261
SRR7363557	2018	Human	cluster_252
SRR7363562	2018	Human	NA
SRR7363564	2018	Human	NA
SRR7363565	2018	Human	cluster_252
SRR7363611	2018	Human	NA
SRR7363630	2018	Human	cluster_247
SRR7379971	2018	Chicken	NA
SRR7401071	2018	Human	cluster_248
SRR7406110	2018	Human	cluster_267
SRR7406122	2018	Human	NA
SRR7406137	2018	Human	NA
SRR7406150	2018	Human	NA
SRR7406168	2018	Chicken	NA
SRR7406180	2018	Human	NA
SRR7406184	2018	Human	cluster_265
SRR7406185	2018	Human	NA
SRR7406197	2018	Chicken	NA
SRR7406203	2018	Chicken	NA
SRR7413700	2018	Human	cluster_247
SRR7413708	2018	Human	NA
SRR7413836	2018	Human	NA
SRR7414412	2018	Human	cluster_261
SRR7414413	2018	Human	NA
SRR7414415	2018	Human	cluster_48
SRR7414430	2018	Human	NA
SRR7414448	2018	Human	cluster_261
SRR7414462	2018	Human	cluster_247
SRR7414481	2018	Human	NA
SRR7414495	2018	Human	NA
SRR7414507	2018	Human	cluster_236
SRR7414551	2018	Human	NA
SRR7414586	2018	Human	cluster_261
SRR7414630	2016	Human	NA
SRR7414637	2018	Human	cluster_252
SRR7414666	2018	Human	cluster_252
SRR7414683	2018	Human	cluster_261
SRR7414807	2018	Human	NA
SRR7414845	2018	Human	cluster_259
SRR7414859	2010	Human	cluster_248
SRR7414867	2010	Human	NA
SRR7414873	2010	Human	cluster_252
SRR7414879	2018	Human	cluster_257
SRR7414893	2018	Human	cluster_261
SRR7414956	2010	Human	cluster_252
SRR7419503	2018	Human	cluster_246
SRR7419510	2018	Human	NA
SRR7419528	2016	Human	NA
SRR7419899	2018	Human	NA
SRR7419907	2018	Human	NA
SRR7419911	2018	Human	NA
SRR7419913	2018	Human	NA
SRR7419933	Unknown	Human	cluster_259
SRR7425085	2018	Chicken	cluster_239
SRR7426101	2018	Chicken	cluster_267
SRR7426242	2018	Bovine	cluster_166
SRR7426255	2018	Chicken	NA
SRR7426339	2018	Bovine	NA
SRR7429456	2017	Human	cluster_261
SRR7429493	2018	Human	NA
SRR7429509	2018	Human	NA
SRR7429512	2018	Human	NA
SRR7439296	2018	Chicken	cluster_61
SRR7439326	2018	Chicken	cluster_267
SRR7441945	2018	Human	NA
SRR7441993	2018	Human	NA
SRR7441998	2018	Human	cluster_261
SRR7441999	2018	Human	NA
SRR7442002	2018	Human	NA
SRR7442025	2018	Human	cluster_247
SRR7442036	2018	Human	NA
SRR7442039	2018	Human	NA
SRR7442095	2018	Human	NA
SRR7442097	2018	Human	cluster_261
SRR7442098	2018	Human	cluster_123
SRR7442130	2018	Human	NA
SRR7442132	2018	Human	cluster_261
SRR7442140	2018	Human	NA
SRR7442154	2018	Human	NA
SRR7442210	2018	Human	NA
SRR7442217	2018	Human	cluster_259
SRR7442227	2018	Human	cluster_261
SRR7442255	2018	Human	cluster_261
SRR7442276	2018	Human	cluster_248
SRR7442277	2018	Human	NA
SRR7442359	2018	Swine	cluster_248
SRR7442603	2018	Swine	NA
SRR7443452	2018	Chicken	cluster_261
SRR7447071	2018	Human	NA
SRR7447072	2018	Human	NA
SRR7447123	2018	Human	cluster_87
SRR7447134	2018	Human	NA
SRR7447157	2018	Human	cluster_252
SRR7447165	2018	Human	cluster_106
SRR7447200	2016	Human	cluster_206
SRR7447201	2018	Human	NA
SRR7447204	2018	Human	NA
SRR7447206	2018	Human	NA
SRR7447212	2018	Human	NA
SRR7447220	2018	Human	cluster_261
SRR7447239	2018	Human	NA
SRR7449525	2018	Chicken	NA
SRR7456627	2018	Human	cluster_261
SRR7456643	2018	Human	NA
SRR7456663	2018	Human	NA
SRR7456677	2018	Human	cluster_259
SRR7456679	2016	Human	cluster_261
SRR7456683	2016	Human	NA
SRR7456701	2016	Human	NA
SRR7456703	2018	Human	NA
SRR7456707	2016	Human	NA
SRR7456708	2016	Human	cluster_205
SRR7463299	2018	Chicken	cluster_267
SRR7465557	2018	Chicken	cluster_267
SRR7465562	2018	Swine	NA
SRR7465637	2018	Chicken	NA
SRR7465769	2018	Chicken	NA
SRR7466476	2018	Human	NA
SRR7466478	2016	Human	cluster_252
SRR7466485	2018	Human	NA
SRR7466495	2018	Human	cluster_239
SRR7466497	2018	Human	singleton_267
SRR7466504	2018	Human	cluster_261
SRR7466506	2018	Human	NA
SRR7466508	2016	Human	cluster_252
SRR7466514	2018	Human	cluster_210
SRR7466520	2016	Human	cluster_261
SRR7466523	2009	Human	cluster_248
SRR7466528	2010	Human	NA
SRR7466529	2010	Human	cluster_268
SRR7466530	2010	Human	cluster_248
SRR7466532	Unknown	Unspecified Animal	cluster_240
SRR7466926	2018	Human	cluster_261
SRR7466932	2016	Human	NA
SRR7467042	2016	Human	NA
SRR7467265	2018	Unspecified Animal	NA
SRR7467273	2018	Unspecified Animal	NA
SRR7467288	2018	Human	cluster_210
SRR7467292	2018	Human	NA
SRR7468197	2018	Human	NA
SRR7468198	2018	Human	NA
SRR7468202	2018	Human	NA
SRR7468204	2018	Human	NA
SRR7468206	2018	Human	cluster_268
SRR7468209	2018	Human	NA
SRR7468216	2018	Human	singleton_58
SRR7468218	2018	Human	cluster_259
SRR7468219	2018	Human	NA
SRR7468504	2018	Human	cluster_210
SRR7468559	2017	Human	NA
SRR7468566	2016	Human	cluster_252
SRR7468716	2018	Human	cluster_268
SRR7468724	2016	Human	NA
SRR7468787	2018	Human	NA
SRR7468792	2018	Human	NA
SRR7468793	2018	Human	NA
SRR7468804	2018	Human	NA
SRR7468828	2018	Human	cluster_261
SRR7471689	2018	Chicken	cluster_267
SRR7472815	2018	Human	NA
SRR7472816	2018	Human	NA
SRR7472817	2018	Human	cluster_247
SRR7472818	2018	Human	cluster_48
SRR7472838	2018	Human	cluster_259
SRR7472839	2018	Human	cluster_206
SRR7472848	2018	Human	cluster_206
SRR7472861	2018	Human	cluster_150
SRR7472863	2018	Human	NA
SRR7472864	2017	Human	NA
SRR7472927	2018	Human	NA
SRR7472929	2018	Human	cluster_195
SRR7472935	2018	Human	cluster_150
SRR7473076	2018	Human	cluster_252
SRR7473077	2018	Human	NA
SRR7473081	2018	Human	NA
SRR7473111	2018	Human	NA
SRR7473154	2018	Human	NA
SRR7473155	2018	Human	NA
SRR7477829	2018	Human	cluster_239
SRR7495362	2018	Swine	NA
SRR7501041	2018	Chicken	NA
SRR7501047	2018	Chicken	NA
SRR7501440	2018	Chicken	cluster_267
SRR7504580	2018	Human	NA
SRR7504581	2018	Human	cluster_268
SRR7504621	2018	Human	NA
SRR7504628	2018	Human	cluster_265
SRR7504637	2018	Human	cluster_257
SRR7504656	2018	Human	cluster_268
SRR7504671	2018	Human	cluster_252
SRR7504686	2018	Human	cluster_252
SRR7504700	2018	Human	NA
SRR7504704	2018	Human	cluster_261
SRR7504720	2018	Human	NA
SRR7504727	2018	Human	cluster_257
SRR7504730	2018	Human	NA
SRR7504757	2018	Human	NA
SRR7504818	2018	Human	cluster_261
SRR7504819	2018	Human	cluster_206
SRR7504823	2018	Human	NA
SRR7504824	2018	Human	cluster_261
SRR7504827	2018	Human	NA
SRR7504884	2018	Human	cluster_268
SRR7504897	2010	Human	cluster_261
SRR7504912	2010	Human	NA
SRR7514285	2018	Human	NA
SRR7514292	2018	Human	NA
SRR7514402	2018	Human	cluster_54
SRR7514437	2018	Human	cluster_261
SRR7514447	2018	Human	NA
SRR7514516	2018	Human	NA
SRR7514524	2018	Human	cluster_204
SRR7514528	2018	Human	NA
SRR7514532	2018	Human	cluster_247
SRR7514542	2018	Human	cluster_248
SRR7514546	2018	Human	cluster_261
SRR7514549	2018	Human	NA
SRR7514564	2018	Human	NA
SRR7514567	2018	Human	NA
SRR7514578	2018	Human	NA
SRR7514592	2018	Human	NA
SRR7514602	2018	Human	cluster_248
SRR7514619	2018	Human	NA
SRR7514638	2018	Human	NA
SRR7514646	2018	Human	NA
SRR7514655	2018	Human	cluster_247
SRR7514658	2018	Human	cluster_252
SRR7514665	2018	Human	NA
SRR7514712	2018	Human	cluster_252
SRR7514727	2018	Human	cluster_268
SRR7514738	2018	Human	cluster_206
SRR7514749	2018	Human	cluster_206
SRR7514751	2018	Human	NA
SRR7514782	2018	Human	cluster_261
SRR7514787	2018	Human	cluster_259
SRR7515384	2018	Human	NA
SRR7517671	2018	Chicken	cluster_267
SRR7518598	2018	Human	cluster_239
SRR7518635	2018	Human	NA
SRR7518639	2018	Human	NA
SRR7518660	2018	Human	NA
SRR7518701	2018	Human	cluster_252
SRR7521524	2018	Chicken	cluster_267
SRR7521532	2018	Chicken	NA
SRR7521533	2018	Chicken	NA
SRR7524737	2018	Human	cluster_248
SRR7524773	2018	Human	NA
SRR7524776	2018	Human	NA
SRR7527894	2018	Chicken	NA
SRR7527932	2018	Chicken	cluster_267
SRR7527941	2018	Chicken	NA
SRR7528255	2018	Bovine	NA
SRR7528269	2018	Swine	NA
SRR7528275	2018	Chicken	cluster_267
SRR7532590	2018	Human	cluster_261
SRR7532592	2018	Human	NA
SRR7532606	2018	Human	cluster_261
SRR7532679	2018	Human	NA
SRR7532681	2018	Human	cluster_252
SRR7532682	2018	Human	cluster_173
SRR7532690	2018	Human	NA
SRR7532693	2018	Human	cluster_261
SRR7532728	2018	Human	cluster_248
SRR7532734	2018	Human	NA
SRR7532758	2018	Human	NA
SRR7532759	2017	Human	NA
SRR7532763	2018	Human	NA
SRR7532786	2018	Human	NA
SRR7532790	2018	Human	cluster_267
SRR7532791	2018	Human	NA
SRR7532794	2018	Human	cluster_252
SRR7532797	2018	Human	NA
SRR7532813	2009	Human	cluster_248
SRR7532815	2009	Human	NA
SRR7533590	2018	Chicken	NA
SRR7533592	2018	Chicken	NA
SRR7536504	2018	Human	NA
SRR7536509	2018	Human	cluster_259
SRR7536547	2018	Human	cluster_259
SRR7536549	2018	Human	NA
SRR7536558	2018	Human	NA
SRR7536566	2017	Human	cluster_126
SRR7536570	2018	Human	NA
SRR7536576	2018	Human	singleton_84
SRR7536581	2018	Human	cluster_54
SRR7536582	2018	Human	NA
SRR7536626	2018	Human	NA
SRR7536635	2018	Human	cluster_261
SRR7536639	2018	Human	cluster_261
SRR7536641	2018	Human	cluster_257
SRR7536710	2018	Human	NA
SRR7536711	2018	Human	cluster_261
SRR7536798	2018	Human	NA
SRR7536799	2018	Human	NA
SRR7536804	2018	Human	cluster_257
SRR7536806	2018	Human	cluster_248
SRR7536935	2018	Human	cluster_235
SRR7536986	2018	Human	cluster_261
SRR7536989	2018	Human	NA
SRR7537003	2017	Human	NA
SRR7537013	2016	Human	NA
SRR7537017	2018	Human	NA
SRR7538380	2018	Turkey	NA
SRR7541283	2018	Human	NA
SRR7541292	2018	Human	cluster_261
SRR7541303	2018	Human	NA
SRR7541305	2018	Human	cluster_150
SRR7543363	2018	Chicken	NA
SRR7543364	2018	Swine	NA
SRR7545279	2018	Chicken	cluster_267
SRR7545540	2018	Other	cluster_149
SRR7545541	2018	Other	cluster_149
SRR7545542	2018	Other	cluster_149
SRR7545566	2018	Human	cluster_252
SRR7545596	2017	Human	NA
SRR7545609	2018	Human	cluster_261
SRR7550764	2018	Chicken	cluster_267
SRR7551535	2018	Human	NA
SRR7551552	2018	Human	cluster_8
SRR7551556	2018	Human	NA
SRR7551562	2016	Human	cluster_261
SRR7551563	2018	Human	NA
SRR7551710	2018	Human	NA
SRR7551711	2018	Human	cluster_247
SRR7551714	2018	Human	NA
SRR7551715	2018	Human	NA
SRR7551717	2018	Human	NA
SRR7551720	2018	Human	NA
SRR7551730	2018	Human	NA
SRR7551735	2018	Human	NA
SRR7588131	2018	Human	NA
SRR7588137	2018	Human	NA
SRR7588140	2018	Human	NA
SRR7588153	2018	Human	cluster_261
SRR7588155	2017	Human	NA
SRR7588176	2018	Human	NA
SRR7588181	2018	Human	NA
SRR7588196	2018	Human	cluster_248
SRR7588198	2018	Human	cluster_247
SRR7588205	2018	Human	NA
SRR7588265	2018	Human	NA
SRR7588268	2017	Human	singleton_315
SRR7588269	2018	Human	NA
SRR7588270	2018	Human	NA
SRR7588323	2018	Human	NA
SRR7588329	2017	Human	NA
SRR7588330	2018	Human	NA
SRR7588343	2018	Human	cluster_268
SRR7588345	2018	Human	cluster_268
SRR7588351	2018	Human	cluster_253
SRR7588355	2018	Human	NA
SRR7588357	Unknown	Unspecified Animal	cluster_240
SRR7588401	2018	Human	cluster_252
SRR7588404	Unknown	Unspecified Animal	cluster_240
SRR7588406	Unknown	Unspecified Animal	NA
SRR7588407	Unknown	Unspecified Animal	NA
SRR7588408	Unknown	Unspecified Animal	cluster_240
SRR7588409	2018	Human	NA
SRR7591587	2018	Human	NA
SRR7591589	2018	Human	cluster_261
SRR7591590	2018	Human	cluster_247
SRR7591591	2018	Human	NA
SRR7591592	2018	Human	NA
SRR7591609	2017	Human	NA
SRR7591616	2018	Human	cluster_259
SRR7601380	2018	Human	NA
SRR7601392	2018	Human	NA
SRR7601403	2018	Human	cluster_252
SRR7601407	2018	Human	cluster_248
SRR7601413	2018	Human	NA
SRR7601419	2018	Human	cluster_261
SRR7601426	2018	Human	NA
SRR7601441	2018	Human	cluster_261
SRR7601446	2018	Human	cluster_246
SRR7601454	2018	Human	cluster_261
SRR7601466	2018	Human	NA
SRR7601499	2017	Human	cluster_261
SRR7601517	2018	Human	cluster_247
SRR7601520	2018	Human	cluster_261
SRR7601553	2018	Human	NA
