ID	Year	Source	MST-20
SRR23612061	2023	Human	cluster_27
SRR23612644	2023	Turkey	cluster_29
SRR23618993	2023	Turkey	cluster_29
SRR23619004	2023	Turkey	cluster_29
SRR23631435	2023	Turkey	cluster_29
SRR23632511	2023	Turkey	cluster_29
SRR23638784	2023	Human	singleton_65
SRR23638786	2023	Human	cluster_29
SRR23686008	2023	Human	singleton_54
SRR23686206	2023	Turkey	cluster_29
SRR23686480	2023	Human	cluster_17
SRR23686614	2023	Turkey	cluster_29
SRR23693878	2023	Human	cluster_6
SRR23696939	2023	Human	cluster_29
SRR23699150	2023	Turkey	cluster_29
SRR23721353	2023	Human	cluster_29
SRR23721505	2022	Human	cluster_29
SRR23724678	2023	Human	cluster_29
SRR23734896	2023	Human	singleton_91
SRR23802441	2023	Chicken	cluster_29
SRR23848065	2023	Turkey	cluster_29
SRR23851067	2023	Turkey	cluster_29
SRR23857035	2023	Human	cluster_29
SRR23868582	2023	Turkey	cluster_29
SRR23869777	2023	Human	cluster_6
SRR23919671	2023	Turkey	cluster_29
SRR23926984	2022	Human	cluster_29
SRR23927754	2023	Human	cluster_29
SRR23929285	2023	Turkey	cluster_25
SRR23937778	2023	Human	cluster_29
SRR23939250	2023	Human	cluster_29
SRR23939316	2023	Human	cluster_29
SRR23939568	2023	Human	cluster_29
SRR23978119	2023	Human	cluster_29
SRR23979092	2023	Turkey	cluster_29
SRR23979324	2023	Turkey	cluster_29
SRR23981063	2023	Turkey	cluster_29
SRR23981616	2023	Human	cluster_29
SRR24015781	Unknown	Unspecified Animal	cluster_29
SRR24018473	2023	Human	cluster_29
SRR24029069	2023	Human	cluster_29
SRR24029075	2023	Human	cluster_29
SRR24033290	2023	Human	cluster_29
SRR24045914	2023	Human	cluster_29
SRR24045918	2023	Human	cluster_29
SRR24053345	2023	Human	cluster_29
SRR24061266	2023	Human	cluster_29
SRR24065806	2023	Turkey	cluster_29
SRR24065911	2023	Swine	cluster_29
SRR24076572	2023	Human	cluster_29
SRR24099502	2023	Human	cluster_29
SRR24107114	2023	Turkey	cluster_29
SRR24118543	2023	Human	cluster_29
SRR24128676	2023	Human	cluster_29
SRR24148266	2023	Human	cluster_29
SRR24148795	2023	Chicken	cluster_29
SRR24178900	2023	Human	cluster_29
SRR24187510	2023	Human	singleton_48
SRR24197574	2023	Human	cluster_29
SRR24216045	2023	Turkey	NA
SRR24263596	2023	Chicken	cluster_29
SRR24284340	2023	Human	cluster_29
SRR24286580	2023	Human	cluster_32
SRR24299572	2023	Human	cluster_29
SRR24302262	2023	Human	cluster_29
SRR24310358	2023	Chicken	cluster_29
SRR24325298	2023	Turkey	cluster_29
SRR24326154	2023	Chicken	cluster_29
SRR24333566	2022	Human	cluster_29
SRR24338641	2023	Human	cluster_29
SRR24376487	2023	Turkey	cluster_29
SRR24377041	2023	Human	cluster_29
SRR24392564	2023	Unspecified Animal	cluster_29
SRR24392565	2023	Unspecified Animal	cluster_29
SRR24392566	2023	Unspecified Animal	cluster_29
SRR24392567	2023	Unspecified Animal	cluster_29
SRR24392568	2023	Unspecified Animal	cluster_29
SRR24392570	2023	Unspecified Animal	cluster_29
SRR24401847	2023	Human	cluster_29
SRR24402996	2023	Human	cluster_29
SRR24412715	2018	Unspecified Animal	cluster_29
SRR24412735	2023	Turkey	cluster_29
SRR24413014	2021	Unspecified Animal	cluster_29
SRR24422605	2022	Human	cluster_29
SRR24477473	2023	Human	cluster_29
SRR24477487	2023	Human	cluster_29
SRR24477488	2023	Human	cluster_29
SRR24482010	2023	Turkey	cluster_29
SRR24491646	2023	Human	cluster_29
SRR24525778	2023	Swine	cluster_29
SRR24561069	2023	Human	cluster_29
SRR24564839	2023	Human	cluster_29
SRR24565732	2023	Turkey	cluster_29
SRR24578998	2023	Human	cluster_29
SRR24579032	2023	Human	cluster_29
SRR24579148	2023	Human	cluster_29
SRR24580088	2023	Human	cluster_29
SRR24594209	2023	Human	cluster_29
SRR24601313	2023	Human	cluster_7
SRR24624595	2022	Human	cluster_29
SRR24645170	2023	Human	cluster_29
SRR24650888	2023	Turkey	cluster_29
SRR24651024	2023	Human	cluster_29
SRR24660280	2023	Human	cluster_29
SRR24686811	2023	Human	cluster_29
SRR24695074	2023	Human	cluster_29
SRR24698145	2023	Human	cluster_27
SRR24705985	2023	Human	cluster_29
SRR24708520	2023	Turkey	cluster_27
SRR24719321	2023	Human	cluster_29
SRR24736463	2023	Human	cluster_29
SRR24736737	2023	Turkey	cluster_29
SRR24737985	2023	Turkey	cluster_29
SRR24747807	2023	Human	singleton_6
SRR24750069	2023	Human	cluster_29
SRR24750733	2023	Human	cluster_29
SRR24756259	2023	Chicken	cluster_29
SRR24756278	2023	Turkey	cluster_29
SRR24770441	2023	Human	cluster_29
SRR24795413	2023	Human	cluster_29
SRR24804842	2023	Human	cluster_29
SRR24806577	2023	Human	cluster_29
SRR24807878	2023	Human	cluster_29
SRR24827672	2023	Human	cluster_29
SRR24827677	2023	Human	cluster_29
SRR24828623	2023	Human	singleton_29
SRR24828646	2023	Turkey	cluster_29
SRR24829745	2022	Human	cluster_27
SRR24867885	2023	Human	cluster_29
SRR24875510	2023	Human	cluster_29
SRR24877002	2023	Human	cluster_29
SRR24877723	2023	Turkey	cluster_29
SRR24878698	2023	Turkey	cluster_29
SRR24882298	2023	Human	cluster_29
SRR24883214	2023	Human	cluster_29
SRR24917006	2023	Human	cluster_29
SRR24928517	2023	Human	cluster_29
SRR24949883	2023	Human	cluster_32
SRR24950181	2022	Other	cluster_3
SRR24958734	2023	Human	cluster_29
SRR24968140	2023	Turkey	cluster_29
SRR24973938	2023	Human	cluster_29
SRR24977879	2023	Human	cluster_34
SRR24978211	2023	Turkey	cluster_29
SRR24991894	2023	Chicken	cluster_5
SRR25007455	2023	Turkey	cluster_29
SRR25014978	2023	Human	cluster_29
SRR25022072	2023	Chicken	cluster_29
SRR25023908	2023	Human	cluster_29
SRR25024629	2023	Turkey	cluster_29
SRR25036599	2023	Turkey	cluster_29
SRR25053839	2023	Human	cluster_29
SRR25068585	2023	Turkey	cluster_29
SRR25068724	2023	Turkey	cluster_29
SRR25069823	2023	Human	cluster_29
SRR25072912	2023	Turkey	cluster_29
SRR25072914	2023	Turkey	cluster_29
SRR25074346	2023	Human	cluster_29
SRR25083146	2022	Other	cluster_3
SRR25113951	2023	Human	cluster_29
SRR25116171	2023	Human	cluster_29
SRR25116318	2023	Human	cluster_29
SRR25132927	2023	Human	cluster_29
SRR25133045	2023	Human	cluster_29
SRR25133719	2023	Human	cluster_29
SRR25146532	2023	Human	cluster_29
SRR25146554	2023	Human	cluster_29
SRR25147171	2023	Human	cluster_29
SRR25167719	2023	Human	cluster_29
SRR25176399	2023	Turkey	cluster_27
SRR25182451	2023	Human	cluster_29
SRR25209388	2023	Turkey	cluster_29
SRR25222614	2023	Human	cluster_29
SRR25232818	2023	Human	cluster_29
SRR25238407	2023	Turkey	cluster_29
SRR25242002	2023	Human	cluster_29
SRR25246347	2023	Turkey	cluster_25
SRR25258197	2023	Human	cluster_29
SRR25268535	2023	Turkey	cluster_29
SRR25277141	2023	Turkey	cluster_29
SRR25302748	2023	Human	cluster_29
SRR25302940	2023	Turkey	cluster_29
SRR25303764	2023	Human	cluster_29
SRR25305482	2023	Human	cluster_29
SRR25319417	2023	Human	cluster_29
SRR25321343	2023	Human	cluster_29
SRR25361742	2023	Human	singleton_22
SRR25373716	2023	Human	singleton_55
SRR25386845	2023	Turkey	cluster_29
SRR25396435	2023	Turkey	cluster_29
SRR25396438	2023	Turkey	cluster_29
SRR25401143	2023	Turkey	cluster_29
SRR25405058	2023	Human	cluster_29
SRR25411771	2023	Turkey	cluster_29
SRR25411835	2023	Human	singleton_92
SRR25412082	2023	Turkey	cluster_29
SRR25418592	2023	Human	cluster_25
SRR25429123	2023	Human	cluster_29
SRR25431047	2023	Turkey	cluster_29
SRR25431064	2023	Swine	cluster_29
SRR25447455	2023	Turkey	cluster_25
SRR25474883	2023	Human	cluster_29
SRR25475115	2023	Human	cluster_29
SRR25475770	2023	Human	cluster_29
SRR25477185	2023	Human	cluster_29
SRR25503179	2023	Human	cluster_25
SRR25509314	2023	Human	cluster_29
SRR25523631	2023	Human	cluster_29
SRR25525352	2023	Human	cluster_29
SRR25526227	2023	Turkey	cluster_29
SRR25551090	2023	Human	cluster_29
SRR25551186	2023	Human	cluster_25
SRR25551439	2023	Turkey	cluster_29
SRR25553664	2023	Chicken	cluster_29
SRR25569679	2023	Human	cluster_29
SRR25570294	2023	Human	cluster_29
SRR25571059	2023	Human	cluster_25
SRR25572911	2023	Human	singleton_75
SRR25585068	2023	Human	cluster_29
SRR25598412	2023	Swine	cluster_29
SRR25599661	2023	Turkey	cluster_29
SRR25604368	2023	Human	cluster_29
SRR25617221	2023	Human	cluster_29
SRR25643481	2023	Human	singleton_36
SRR25649526	2023	Turkey	cluster_29
SRR25661691	2023	Turkey	cluster_29
SRR25666320	2023	Human	cluster_29
SRR25685588	2023	Chicken	cluster_29
SRR25687236	2023	Human	cluster_29
SRR25688898	2022	Human	cluster_29
SRR25707950	2023	Human	cluster_29
SRR25710152	2023	Human	cluster_29
SRR25711914	2023	Human	cluster_29
SRR25713177	2023	Human	cluster_29
SRR25724527	2023	Human	cluster_29
SRR25726666	2023	Human	cluster_29
SRR25730327	2023	Human	cluster_29
SRR25739633	2023	Human	cluster_29
SRR25741471	2023	Human	cluster_29
SRR25748122	2023	Turkey	cluster_29
SRR25755175	2023	Human	cluster_32
SRR25756643	2023	Human	cluster_25
SRR25757641	2023	Human	cluster_27
SRR25761448	2023	Human	cluster_29
SRR25761584	2023	Human	cluster_19
SRR25763789	2023	Turkey	cluster_29
SRR25764003	2023	Turkey	cluster_29
SRR25764097	2023	Human	cluster_29
SRR25814480	2023	Human	cluster_32
SRR25816590	2023	Turkey	cluster_29
SRR25929742	2023	Human	cluster_29
SRR25930608	2023	Human	cluster_29
SRR25931793	2023	Human	cluster_29
SRR25939304	2023	Human	cluster_25
SRR25956076	2023	Human	cluster_29
SRR26020071	2023	Human	cluster_29
SRR26031735	2023	Human	cluster_29
SRR26042955	2023	Human	cluster_29
SRR26050399	2023	Human	cluster_29
SRR26069561	2023	Human	cluster_29
SRR26069623	2023	Human	cluster_29
SRR26069810	2023	Human	cluster_29
SRR26093314	2023	Human	cluster_25
SRR26106066	2023	Human	cluster_29
SRR26106872	2023	Human	cluster_29
SRR26125128	2023	Human	cluster_29
SRR26125404	2023	Human	cluster_29
SRR26128008	2023	Turkey	cluster_29
SRR26136657	2023	Turkey	cluster_29
SRR26166068	2023	Human	cluster_29
SRR26176134	2023	Human	cluster_25
SRR26178329	2023	Human	cluster_29
SRR26178339	2023	Human	cluster_29
SRR26195262	2023	Human	cluster_29
SRR26195299	2023	Human	cluster_29
SRR26196886	2023	Human	cluster_29
SRR26216224	2023	Human	singleton_85
SRR26217779	2023	Chicken	cluster_25
SRR26222898	2023	Human	cluster_25
SRR26253621	2023	Human	cluster_29
SRR26254762	2023	Human	cluster_29
SRR26259856	2023	Human	cluster_27
SRR26265478	2023	Turkey	cluster_29
SRR26265484	2023	Turkey	cluster_29
SRR26287776	2023	Turkey	cluster_29
SRR26328596	2023	Turkey	cluster_29
SRR26348790	2023	Human	cluster_29
SRR26351705	2023	Human	cluster_29
SRR26378588	2023	Human	cluster_29
SRR26379394	2023	Human	singleton_80
SRR26379887	2023	Human	cluster_29
SRR26393311	2023	Human	cluster_29
SRR26394298	2023	Turkey	cluster_29
SRR26398410	2023	Turkey	cluster_29
SRR26398420	2023	Turkey	cluster_29
SRR26408023	2023	Turkey	cluster_29
SRR26408144	2023	Turkey	cluster_29
SRR26408211	2023	Chicken	cluster_25
SRR26421753	2023	Human	cluster_29
SRR26421768	2023	Human	cluster_29
SRR26439150	2023	Human	cluster_29
SRR26439154	2023	Human	cluster_29
SRR26444738	2023	Human	cluster_29
SRR26445766	2023	Human	cluster_29
SRR26451144	2023	Human	cluster_29
SRR26451198	2023	Human	cluster_28
SRR26451201	2023	Human	cluster_29
SRR26501620	2023	Human	singleton_82
SRR26501626	2023	Human	cluster_32
SRR26515159	2023	Human	cluster_29
SRR26516906	2023	Turkey	cluster_29
SRR26545076	2023	Human	cluster_29
SRR26588135	2023	Human	cluster_29
SRR26593337	2023	Human	cluster_29
SRR26595714	2023	Human	cluster_29
SRR26602194	2023	Human	cluster_29
SRR26641414	2023	Human	cluster_29
SRR26641417	2023	Human	cluster_29
SRR26663496	2022	Turkey	cluster_29
SRR26663499	2023	Turkey	cluster_27
SRR26666444	2023	Chicken	cluster_29
SRR26680170	2023	Turkey	cluster_27
SRR26680187	2023	Turkey	cluster_29
SRR26681279	2023	Turkey	cluster_25
SRR26683290	2023	Human	cluster_29
SRR26683308	2023	Human	cluster_29
SRR26683311	2023	Human	cluster_29
SRR26683320	2023	Human	singleton_94
SRR26700144	2023	Human	cluster_29
SRR26700853	2023	Human	cluster_29
SRR26724828	2023	Human	cluster_25
SRR26760302	2023	Turkey	cluster_29
SRR26804450	2023	Human	cluster_29
SRR26804749	2023	Turkey	cluster_29
SRR26806681	2023	Human	cluster_29
SRR26849384	2023	Human	cluster_25
SRR26849472	2023	Human	cluster_29
SRR26849588	2023	Human	cluster_29
SRR26858644	2023	Human	cluster_29
SRR26862520	2023	Turkey	cluster_29
SRR26902348	2023	Turkey	cluster_29
SRR26903152	2023	Turkey	cluster_29
SRR26960070	2023	Turkey	cluster_29
SRR26969854	2023	Turkey	cluster_29
SRR26969859	2023	Turkey	cluster_29
SRR27000533	2023	Human	cluster_29
SRR27010909	2023	Chicken	singleton_41
SRR27020707	2023	Turkey	cluster_25
SRR27041562	2023	Turkey	cluster_29
SRR27046623	2023	Human	cluster_29
SRR27051002	2023	Human	cluster_29
SRR27077424	2023	Human	cluster_29
SRR27077426	2023	Human	cluster_29
SRR27078383	2023	Human	cluster_29
SRR27090024	2023	Human	cluster_29
SRR27130216	2023	Human	cluster_29
SRR27145300	2023	Human	cluster_29
SRR27174009	2023	Human	cluster_27
SRR27176546	2023	Human	cluster_29
SRR27176570	2023	Human	cluster_29
SRR27176572	2023	Human	cluster_29
SRR27176584	2023	Human	cluster_29
SRR27185185	2023	Human	cluster_29
SRR27185236	2023	Human	cluster_29
SRR27185460	2023	Human	cluster_29
SRR27196917	2023	Turkey	cluster_29
SRR27200385	Unknown	Unspecified Animal	cluster_1
SRR27200386	2023	Human	cluster_1
SRR27205995	2023	Human	cluster_29
SRR27206260	2023	Turkey	cluster_29
SRR27208476	2023	Human	cluster_29
SRR27213568	2023	Human	cluster_29
SRR27221613	2023	Human	cluster_29
SRR27221618	2023	Human	cluster_29
SRR27223163	2023	Human	cluster_29
SRR27226026	2023	Human	cluster_29
SRR27227323	2023	Human	cluster_29
SRR27242698	2023	Human	cluster_29
SRR27256865	2023	Turkey	cluster_29
SRR27271385	2023	Human	cluster_29
SRR27285829	2023	Human	cluster_1
SRR27286213	2023	Human	cluster_29
SRR27288259	2023	Human	cluster_29
SRR27316503	2023	Human	cluster_29
SRR27330788	2023	Human	cluster_29
SRR27338742	2023	Chicken	cluster_29
SRR27346473	2023	Human	cluster_29
SRR27368409	2023	Turkey	cluster_29
SRR27368416	2023	Human	cluster_29
SRR27380714	2023	Human	cluster_29
SRR27381517	2023	Human	cluster_29
SRR27397936	2023	Turkey	cluster_29
SRR27398749	2023	Human	cluster_29
SRR27437408	2023	Human	cluster_29
SRR27438102	2023	Human	cluster_29
SRR27438356	2023	Human	cluster_29
SRR27438523	2023	Human	cluster_29
SRR27456257	2023	Turkey	cluster_29
SRR27456722	2023	Turkey	cluster_29
SRR27456891	2023	Chicken	cluster_29
SRR27456893	2023	Turkey	cluster_29
SRR27457236	2023	Human	cluster_29
SRR27466702	2023	Human	singleton_26
SRR27472266	2023	Human	cluster_29
SRR27477604	2023	Human	cluster_29
SRR27482293	2023	Human	cluster_30
SRR27487702	2023	Human	cluster_29
SRR27487738	2023	Human	cluster_29
SRR27487921	2023	Human	cluster_29
SRR27488158	2023	Human	cluster_29
SRR27488832	2023	Human	cluster_29
SRR27503907	2023	Human	cluster_29
SRR27506549	2023	Human	cluster_29
SRR27562891	2023	Human	cluster_29
SRR27563552	2023	Bovine	cluster_29
SRR27590604	2023	Human	cluster_29
SRR27608004	2023	Human	cluster_33
SRR27646976	2024	Human	cluster_29
SRR27679785	2024	Human	cluster_29
SRR27683173	2024	Chicken	cluster_29
SRR27725857	2024	Human	cluster_29
SRR27730347	2024	Human	cluster_25
SRR27736582	2024	Human	cluster_29
SRR27743519	2024	Human	cluster_29
SRR27748130	2024	Human	NA
SRR27757472	2023	Turkey	cluster_29
SRR27760672	2024	Human	cluster_29
SRR27763773	2024	Human	cluster_29
SRR27763954	2024	Human	cluster_29
SRR27764816	2024	Human	cluster_29
SRR27785062	2024	Human	cluster_29
SRR27788447	2024	Human	cluster_29
SRR27792515	2024	Human	cluster_29
SRR27799161	2023	Human	cluster_29
SRR27806160	2024	Human	cluster_29
SRR27831113	2024	Human	cluster_29
SRR27848195	2024	Human	cluster_29
SRR27871598	2024	Human	cluster_29
SRR27873440	2024	Turkey	cluster_29
SRR27887934	2023	Human	cluster_29
SRR27890455	2024	Human	cluster_29
SRR27928557	2024	Turkey	cluster_25
SRR27929856	2024	Chicken	cluster_29
SRR27959784	2024	Human	cluster_29
SRR27968455	2024	Chicken	cluster_29
SRR27974970	2024	Human	cluster_29
SRR27987402	Unknown	Turkey	cluster_29
SRR27987683	2024	Human	cluster_29
SRR27990758	2024	Turkey	cluster_18
SRR27993392	2024	Human	cluster_29
SRR27993393	2024	Human	cluster_29
SRR28001753	2024	Turkey	cluster_29
SRR28013242	2024	Human	singleton_69
SRR28017235	2024	Human	cluster_29
SRR28067136	2024	Human	singleton_14
SRR28075709	2024	Human	cluster_29
SRR28095475	2024	Human	cluster_29
SRR28115247	2024	Human	cluster_29
SRR28121840	2024	Human	cluster_25
SRR28166843	2024	Turkey	cluster_29
SRR28196373	2024	Human	singleton_8
SRR28197405	2024	Turkey	cluster_29
SRR28197407	2024	Human	cluster_29
SRR28197864	2024	Human	cluster_29
SRR28208270	2024	Turkey	cluster_29
SRR28213432	2024	Human	singleton_58
SRR28217762	2024	Human	cluster_25
SRR28226293	2024	Human	NA
SRR28226339	2024	Human	cluster_29
SRR28226821	2024	Human	cluster_29
SRR28247417	2024	Human	cluster_29
SRR28257098	2024	Human	cluster_29
SRR28257290	2024	Human	cluster_29
SRR28277057	2024	Human	cluster_32
SRR28284989	2024	Chicken	cluster_29
SRR28309836	2024	Human	cluster_29
SRR28346020	2024	Chicken	cluster_29
SRR28346092	2024	Turkey	cluster_29
SRR28348006	2024	Turkey	cluster_29
SRR28349138	2024	Turkey	cluster_29
SRR28375376	2024	Human	cluster_29
SRR28375377	2024	Human	cluster_29
SRR28377723	Unknown	Human	singleton_7
SRR28397837	2024	Human	cluster_29
SRR28399514	2024	Human	cluster_29
SRR28417275	2024	Human	cluster_29
SRR28417281	2024	Human	cluster_29
SRR28422838	2024	Human	cluster_29
SRR3000046	2015	Chicken	cluster_25
SRR3001171	2015	Swine	cluster_29
SRR3001177	2015	Swine	cluster_29
SRR3056910	2015	Turkey	cluster_18
SRR3062670	2015	Turkey	cluster_27
SRR3085526	2015	Turkey	cluster_18
SRR3475651	2015	Human	cluster_31
SRR3499742	2016	Human	cluster_32
SRR3571787	2009	Human	cluster_28
SRR3571789	2005	Human	cluster_28
SRR3586911	2016	Swine	cluster_29
SRR3632936	2015	Human	cluster_13
SRR3632937	2015	Human	cluster_13
SRR3642948	2015	Human	cluster_13
SRR3667838	2016	Human	cluster_13
SRR3667928	2016	Human	cluster_13
SRR3667929	2016	Human	cluster_13
SRR3667930	2016	Human	cluster_13
SRR3667932	2016	Human	cluster_13
SRR3667933	2016	Human	cluster_13
SRR3667935	2016	Human	cluster_13
SRR3667936	2016	Human	cluster_13
SRR3710740	2016	Turkey	cluster_27
SRR3713648	2015	Human	cluster_27
SRR3726448	2016	Swine	cluster_29
SRR3743907	2015	Human	cluster_31
SRR3745464	2015	Human	NA
SRR3925069	2016	Turkey	cluster_18
SRR3925070	2016	Swine	cluster_29
SRR3925090	2016	Turkey	cluster_27
SRR3925092	2016	Other	cluster_29
SRR3930221	2016	Human	cluster_13
SRR3933557	2016	Human	cluster_13
SRR3933563	2016	Human	cluster_25
SRR3953267	2016	Swine	cluster_29
SRR3996675	2016	Human	cluster_34
SRR3996844	2016	Human	cluster_13
SRR4039923	2016	Human	cluster_13
SRR4044957	2016	Swine	cluster_29
SRR4046909	2016	Human	cluster_13
SRR4050195	2016	Swine	cluster_29
SRR4054682	2016	Human	cluster_13
SRR4054683	2016	Human	cluster_27
SRR4054686	2016	Human	cluster_13
SRR4066079	2016	Turkey	cluster_27
SRR4434268	2016	Turkey	cluster_27
SRR4434810	2016	Human	cluster_18
SRR5019441	2016	Turkey	cluster_27
SRR5019781	2016	Swine	cluster_29
SRR5043109	2016	Turkey	cluster_27
SRR5044016	2016	Human	cluster_13
SRR5044089	2015	Human	cluster_28
SRR5057234	2016	Human	cluster_13
SRR5060591	2016	Human	cluster_33
SRR5075656	2016	Bovine	cluster_29
SRR5075665	2016	Chicken	singleton_13
SRR5110773	2016	Human	cluster_27
SRR5129708	2016	Turkey	cluster_18
SRR5130005	2016	Human	cluster_18
SRR5132377	2016	Human	cluster_28
SRR5167864	2016	Chicken	cluster_31
SRR5217680	2016	Human	cluster_18
SRR5221528	2016	Human	cluster_18
SRR5221853	2017	Chicken	cluster_29
SRR5229183	2017	Turkey	cluster_27
SRR5229515	2016	Turkey	singleton_37
SRR5249524	2016	Human	cluster_13
SRR5275046	2016	Human	cluster_13
SRR5296130	2016	Human	cluster_13
SRR5335966	2017	Human	cluster_27
SRR5335974	2016	Human	singleton_30
SRR5335987	2016	Human	cluster_14
SRR5350706	2017	Human	cluster_31
SRR5360884	2015	Human	cluster_13
SRR5361157	2016	Human	cluster_13
SRR5361191	2015	Human	cluster_13
SRR5361537	2016	Human	cluster_13
SRR5361546	2017	Human	cluster_27
SRR5364967	2017	Human	cluster_27
SRR5379228	2017	Human	cluster_31
SRR5387118	2017	Human	cluster_27
SRR5388855	2017	Turkey	cluster_18
SRR5388863	2017	Turkey	cluster_27
SRR5399995	2017	Human	singleton_50
SRR5436968	2017	Human	cluster_13
SRR5441828	2017	Turkey	cluster_27
SRR5443742	2017	Swine	cluster_29
SRR5444240	2017	Turkey	cluster_27
SRR5454395	2017	Human	cluster_13
SRR5456172	2017	Chicken	cluster_31
SRR5457473	2017	Human	cluster_13
SRR5457474	2017	Human	cluster_13
SRR5460963	2017	Human	cluster_13
SRR5483463	2017	Human	cluster_13
SRR5483475	2017	Human	cluster_13
SRR5483479	2017	Human	cluster_13
SRR5483499	2017	Human	cluster_13
SRR5488955	2017	Human	cluster_13
SRR5488972	2017	Human	cluster_13
SRR5496030	2017	Turkey	cluster_27
SRR5496782	2017	Turkey	cluster_27
SRR5501164	2017	Human	cluster_13
SRR5508219	2016	Human	cluster_28
SRR5514403	2017	Swine	cluster_29
SRR5574765	2017	Unspecified Animal	cluster_13
SRR5574768	2017	Unspecified Animal	cluster_13
SRR5578846	2017	Human	cluster_13
SRR5578880	2017	Human	cluster_13
SRR5583310	2017	Chicken	cluster_29
SRR5583899	2017	Human	cluster_13
SRR5583960	2017	Human	cluster_13
SRR5584089	2017	Turkey	cluster_27
SRR5584601	2017	Human	cluster_13
SRR5584616	2017	Human	cluster_13
SRR5584672	2017	Human	cluster_13
SRR5584754	2017	Human	cluster_13
SRR5584842	2017	Human	cluster_13
SRR5585061	2017	Human	cluster_13
SRR5585075	2017	Human	cluster_13
SRR5585114	2017	Human	cluster_13
SRR5585164	2017	Human	cluster_13
SRR5586386	2017	Human	cluster_13
SRR5590196	2017	Human	cluster_13
SRR5590200	2017	Human	cluster_13
SRR5590238	2017	Human	cluster_13
SRR5590299	2017	Human	cluster_13
SRR5590307	2017	Human	cluster_13
SRR5605857	2017	Human	cluster_13
SRR5605870	2017	Human	cluster_13
SRR5605883	2017	Human	cluster_13
SRR5605897	2017	Human	cluster_13
SRR5605916	2017	Human	cluster_13
SRR5605927	2017	Human	cluster_13
SRR5628568	2017	Human	cluster_13
SRR5628577	2017	Human	cluster_13
SRR5628612	2017	Human	cluster_13
SRR5628621	2017	Human	cluster_13
SRR5628622	2017	Human	cluster_13
SRR5628624	2016	Human	singleton_33
SRR5632149	Unknown	Other	cluster_27
SRR5632217	2017	Human	cluster_13
SRR5632230	2017	Human	cluster_13
SRR5640348	2017	Human	cluster_13
SRR5640378	2017	Human	cluster_27
SRR5642045	2017	Human	cluster_13
SRR5643208	2017	Turkey	cluster_27
SRR5643310	2017	Swine	cluster_29
SRR5645616	2015	Human	cluster_13
SRR5647088	2017	Turkey	cluster_27
SRR5647973	2017	Human	cluster_27
SRR5655525	2017	Human	cluster_13
SRR5659577	2017	Human	cluster_13
SRR5664527	2017	Human	cluster_13
SRR5676371	2017	Human	cluster_13
SRR5676377	2017	Human	singleton_72
SRR5680510	2017	Human	cluster_13
SRR5681082	2017	Swine	cluster_29
SRR5683235	2017	Chicken	cluster_31
SRR5683904	2017	Turkey	cluster_27
SRR5687379	2017	Human	cluster_13
SRR5693803	2017	Chicken	cluster_25
SRR5693810	2017	Turkey	cluster_18
SRR5714153	2017	Human	cluster_13
SRR5714304	2017	Human	cluster_13
SRR5714305	2017	Human	cluster_13
SRR5714306	2017	Unspecified Animal	cluster_13
SRR5714307	2017	Human	cluster_13
SRR5714309	2017	Human	cluster_13
SRR5714311	2017	Human	cluster_13
SRR5723933	2017	Human	cluster_13
SRR5742143	2017	Unspecified Animal	cluster_13
SRR5742275	2017	Human	cluster_13
SRR5742537	2017	Human	cluster_13
SRR5742545	2017	Human	cluster_13
SRR5755720	2017	Human	cluster_13
SRR5756428	2017	Human	cluster_13
SRR5756429	2017	Human	cluster_13
SRR5787601	Unknown	Human	cluster_13
SRR5799616	2017	Human	cluster_13
SRR5808863	2017	Turkey	cluster_27
SRR5808899	2017	Human	cluster_13
SRR5812212	2017	Human	cluster_13
SRR5812220	Unknown	Human	cluster_13
SRR5812336	2017	Human	cluster_13
SRR5817345	2017	Human	cluster_13
SRR5817351	2017	Human	singleton_67
SRR5820888	2017	Human	cluster_13
SRR5820945	2017	Human	cluster_13
SRR5820977	2017	Human	cluster_13
SRR5821915	2017	Human	singleton_63
SRR5825468	2017	Chicken	cluster_31
SRR5828282	2017	Turkey	cluster_27
SRR5832652	2017	Human	cluster_29
SRR5832654	2017	Human	cluster_29
SRR5850032	2017	Human	cluster_13
SRR5850216	2017	Human	cluster_13
SRR5851097	2017	Human	cluster_13
SRR5851100	2017	Human	cluster_29
SRR5854314	Unknown	Human	cluster_13
SRR5864282	2017	Human	cluster_13
SRR5864366	2017	Human	cluster_13
SRR5864379	2017	Human	cluster_13
SRR5864386	2017	Human	cluster_13
SRR5864389	2017	Human	cluster_13
SRR5864602	2017	Human	cluster_13
SRR5864611	2017	Human	cluster_13
SRR5865154	Unknown	Human	cluster_13
SRR5876126	Unknown	Human	cluster_13
SRR5876321	2017	Human	cluster_13
SRR5876329	2017	Human	cluster_13
SRR5876348	2017	Human	cluster_13
SRR5876354	2017	Human	cluster_13
SRR5876355	2017	Human	cluster_13
SRR5876360	2017	Human	cluster_13
SRR5884507	2017	Bovine	cluster_29
SRR5888386	2017	Human	cluster_13
SRR5888496	2017	Human	cluster_13
SRR5890148	Unknown	Other Animal	cluster_24
SRR5890331	2017	Human	cluster_27
SRR5890334	2017	Human	cluster_13
SRR5890494	2017	Human	cluster_13
SRR5890510	2017	Human	singleton_16
SRR5908130	2017	Human	cluster_13
SRR5908526	2012	Human	cluster_24
